step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
928,5.53092,5.61010,5.148e-04,0.479,0.347,28237
929,5.48275,5.61010,5.146e-04,0.472,0.340,28269
930,5.52990,5.61010,5.144e-04,0.516,0.372,28361
931,5.50462,5.61010,5.142e-04,0.444,0.322,28332
932,5.52010,5.61010,5.139e-04,0.458,0.328,28235
933,5.61338,5.61010,5.137e-04,0.506,0.365,28240
934,5.63435,5.61010,5.135e-04,0.488,0.347,28230
935,5.39241,5.61010,5.133e-04,0.503,0.379,28247
936,5.32209,5.61010,5.131e-04,0.520,0.369,28330
937,5.57912,5.61010,5.128e-04,0.478,0.333,28388
938,5.58811,5.61010,5.126e-04,0.494,0.363,28226
939,5.57711,5.61010,5.124e-04,0.530,0.398,28255
940,5.55569,5.61010,5.122e-04,0.457,0.336,28250
941,5.49699,5.61010,5.119e-04,0.526,0.390,28206
942,5.53744,5.61010,5.117e-04,0.514,0.377,28307
943,5.57018,5.61010,5.115e-04,0.505,0.364,28387
944,5.77150,5.61010,5.113e-04,0.545,0.372,28248
945,5.53915,5.61010,5.110e-04,0.499,0.363,28244
946,5.60957,5.61010,5.108e-04,0.470,0.344,28261
947,5.61098,5.61010,5.106e-04,0.530,0.375,28226
948,5.62308,5.61010,5.104e-04,0.470,0.343,28260
949,5.41613,5.61010,5.101e-04,0.505,0.387,28394
950,5.56792,5.61010,5.099e-04,0.503,0.353,28333
951,5.64118,5.61010,5.097e-04,0.515,0.352,28221
952,5.62884,5.61010,5.095e-04,0.519,0.376,28247
953,5.61374,5.61010,5.092e-04,0.489,0.344,28231
954,5.63312,5.61010,5.090e-04,0.553,0.402,28223
955,5.70810,5.61010,5.088e-04,0.534,0.367,28368
956,5.60445,5.61010,5.086e-04,0.525,0.378,28378
957,5.51522,5.61010,5.083e-04,0.475,0.335,28219
958,5.54523,5.61010,5.081e-04,0.500,0.367,28240
959,5.52711,5.61010,5.079e-04,0.515,0.363,28247
960,5.41971,5.61010,5.076e-04,0.457,0.329,28330
961,5.85303,5.61010,5.074e-04,0.530,0.373,28284
962,5.49547,5.61010,5.072e-04,0.522,0.376,28377
963,5.57848,5.61010,5.070e-04,0.523,0.388,28226
964,5.54262,5.61010,5.067e-04,0.456,0.323,28231
965,5.61440,5.61010,5.065e-04,0.497,0.354,28222
966,5.49675,5.61010,5.063e-04,0.529,0.393,28274
967,5.57088,5.61010,5.060e-04,0.504,0.363,28243
968,5.48880,5.61010,5.058e-04,0.488,0.364,28412
969,5.52117,5.61010,5.056e-04,0.557,0.420,28312
970,5.41786,5.61010,5.054e-04,0.477,0.345,28234
971,5.59862,5.61010,5.051e-04,0.509,0.382,28234
972,5.71861,5.61010,5.049e-04,0.499,0.357,28256
973,5.42837,5.61010,5.047e-04,0.493,0.364,28226
974,5.45720,5.61010,5.044e-04,0.508,0.379,28377
975,5.55573,5.61010,5.042e-04,0.474,0.342,28327
976,5.66146,5.61010,5.040e-04,0.518,0.375,28225
977,5.58959,5.61010,5.037e-04,0.485,0.356,28256
978,5.40820,5.61010,5.035e-04,0.463,0.338,28243
979,5.62583,5.61010,5.033e-04,0.527,0.380,28233
980,5.42696,5.61010,5.030e-04,0.465,0.333,28320
981,5.39957,5.61010,5.028e-04,0.511,0.371,28355
982,5.36135,5.61010,5.026e-04,0.536,0.397,28224
983,5.63504,5.61010,5.023e-04,0.553,0.371,28211
984,5.49213,5.61010,5.021e-04,0.477,0.345,28213
985,5.51798,5.61010,5.019e-04,0.491,0.350,28270
986,5.44981,5.61010,5.016e-04,0.561,0.400,28229
987,5.42103,5.61010,5.014e-04,0.522,0.379,28369
988,5.51237,5.61010,5.012e-04,0.513,0.374,28297
989,5.54907,5.61010,5.009e-04,0.524,0.389,28272
990,5.71486,5.61010,5.007e-04,0.501,0.347,28213
991,5.51650,5.61010,5.005e-04,0.481,0.354,28250
992,5.48404,5.61010,5.002e-04,0.465,0.346,28245
993,5.35081,5.61010,5.000e-04,0.527,0.391,28368
994,5.44713,5.61010,4.998e-04,0.457,0.328,28303
995,5.60329,5.61010,4.995e-04,0.533,0.374,28254
996,5.39037,5.61010,4.993e-04,0.568,0.417,28221
997,5.41189,5.61010,4.991e-04,0.545,0.405,28241
998,5.41335,5.61010,4.988e-04,0.583,0.445,28229
999,5.44632,5.61010,4.986e-04,0.499,0.365,28360
1000,5.51746,5.46794,4.983e-04,0.539,0.398,8558
1001,5.46036,5.46794,4.981e-04,0.555,0.422,28671
1002,5.54711,5.46794,4.979e-04,0.491,0.338,28420
1003,5.57522,5.46794,4.976e-04,0.519,0.355,28205
1004,5.39227,5.46794,4.974e-04,0.524,0.396,28266
1005,5.54828,5.46794,4.972e-04,0.511,0.339,28244
1006,5.53228,5.46794,4.969e-04,0.478,0.341,28204
1007,5.36474,5.46794,4.967e-04,0.529,0.398,28284
1008,5.47691,5.46794,4.964e-04,0.538,0.389,28381
1009,5.27645,5.46794,4.962e-04,0.474,0.355,28296
1010,5.42995,5.46794,4.960e-04,0.512,0.362,28325
1011,5.57845,5.46794,4.957e-04,0.481,0.347,28236
1012,5.56806,5.46794,4.955e-04,0.464,0.312,28272
1013,5.52617,5.46794,4.952e-04,0.475,0.341,28234
1014,5.38695,5.46794,4.950e-04,0.470,0.344,28377
1015,5.28955,5.46794,4.948e-04,0.503,0.375,28357
1016,5.34415,5.46794,4.945e-04,0.490,0.354,28248
1017,5.50275,5.46794,4.943e-04,0.496,0.344,28231
1018,5.26380,5.46794,4.940e-04,0.509,0.384,28219
1019,5.44908,5.46794,4.938e-04,0.487,0.350,28248
1020,5.55827,5.46794,4.936e-04,0.534,0.375,28308
1021,5.47005,5.46794,4.933e-04,0.487,0.341,28374
1022,5.46696,5.46794,4.931e-04,0.503,0.352,28232
1023,5.40723,5.46794,4.928e-04,0.522,0.373,28241
1024,5.50627,5.46794,4.926e-04,0.490,0.363,28223
1025,5.38858,5.46794,4.924e-04,0.506,0.371,28260
1026,5.47857,5.46794,4.921e-04,0.524,0.377,28286
1027,5.47513,5.46794,4.919e-04,0.492,0.353,28399
1028,5.35686,5.46794,4.916e-04,0.513,0.369,28264
1029,5.53864,5.46794,4.914e-04,0.480,0.345,28225
1030,5.70441,5.46794,4.911e-04,0.479,0.338,28262
1031,5.56482,5.46794,4.909e-04,0.485,0.348,28264
1032,5.55023,5.46794,4.907e-04,0.461,0.326,28230
1033,5.52962,5.46794,4.904e-04,0.478,0.348,28391
1034,5.37238,5.46794,4.902e-04,0.511,0.366,28281
1035,5.50531,5.46794,4.899e-04,0.445,0.314,28230
1036,5.55088,5.46794,4.897e-04,0.536,0.392,28225
1037,5.41145,5.46794,4.894e-04,0.474,0.334,28253
1038,5.37512,5.46794,4.892e-04,0.498,0.363,28222
1039,5.36819,5.46794,4.889e-04,0.498,0.357,28361
1040,5.51591,5.46794,4.887e-04,0.494,0.364,28361
1041,5.30874,5.46794,4.885e-04,0.497,0.364,28274
1042,5.39367,5.46794,4.882e-04,0.473,0.334,28236
1043,5.34882,5.46794,4.880e-04,0.619,0.458,28230
1044,5.51960,5.46794,4.877e-04,0.510,0.355,28231
1045,5.50330,5.46794,4.875e-04,0.489,0.335,28318
1046,5.48924,5.46794,4.872e-04,0.470,0.340,28383
1047,5.35598,5.46794,4.870e-04,0.465,0.334,28269
1048,5.33062,5.46794,4.867e-04,0.525,0.365,28236
1049,5.40687,5.46794,4.865e-04,0.486,0.354,28255
1050,5.49148,5.46794,4.862e-04,0.512,0.376,28253
1051,5.43337,5.46794,4.860e-04,0.511,0.376,28231
1052,5.38003,5.46794,4.857e-04,0.478,0.348,28401
1053,5.41988,5.46794,4.855e-04,0.458,0.329,28343
1054,5.37404,5.46794,4.853e-04,0.502,0.361,28229
1055,5.40131,5.46794,4.850e-04,0.536,0.398,28258
1056,5.41630,5.46794,4.848e-04,0.478,0.342,28255
1057,5.15561,5.46794,4.845e-04,0.526,0.404,28254
1058,5.58498,5.46794,4.843e-04,0.578,0.436,28372
1059,5.34879,5.46794,4.840e-04,0.626,0.501,28354
1060,5.38386,5.46794,4.838e-04,0.499,0.361,28240
1061,5.50675,5.46794,4.835e-04,0.574,0.443,28314
1062,5.33714,5.46794,4.833e-04,0.494,0.360,28298
1063,5.53572,5.46794,4.830e-04,0.480,0.337,28264
1064,5.51821,5.46794,4.828e-04,0.545,0.388,28329
1065,5.58501,5.46794,4.825e-04,0.514,0.379,28417
1066,5.51715,5.46794,4.823e-04,0.454,0.318,28248
1067,5.47660,5.46794,4.820e-04,0.492,0.356,28244
1068,5.28015,5.46794,4.818e-04,0.523,0.382,28219
1069,5.49381,5.46794,4.815e-04,0.539,0.392,28255
1070,5.34371,5.46794,4.813e-04,0.454,0.324,28248
1071,5.46074,5.46794,4.810e-04,0.508,0.360,28419
1072,5.43823,5.46794,4.808e-04,0.527,0.394,28278
1073,5.49988,5.46794,4.805e-04,0.474,0.333,28240
1074,5.46677,5.46794,4.803e-04,0.503,0.351,28181
1075,5.37735,5.46794,4.800e-04,0.535,0.386,28236
1076,5.36336,5.46794,4.798e-04,0.454,0.326,28232
1077,5.51824,5.46794,4.795e-04,0.494,0.358,28409
1078,5.29255,5.46794,4.792e-04,0.518,0.392,28336
1079,5.53051,5.46794,4.790e-04,0.502,0.354,28236
1080,5.44154,5.46794,4.787e-04,0.516,0.378,28232
1081,5.71308,5.46794,4.785e-04,0.459,0.323,28282
1082,5.30043,5.46794,4.782e-04,0.491,0.349,28254
1083,5.52741,5.46794,4.780e-04,0.462,0.329,28341
1084,5.42624,5.46794,4.777e-04,0.501,0.354,28435
1085,5.37914,5.46794,4.775e-04,0.487,0.344,28220
1086,5.51285,5.46794,4.772e-04,0.543,0.372,28235
1087,5.49811,5.46794,4.770e-04,0.495,0.352,28230
1088,5.26387,5.46794,4.767e-04,0.512,0.376,28258
1089,5.51696,5.46794,4.765e-04,0.492,0.346,28253
1090,5.27932,5.46794,4.762e-04,0.522,0.385,28423
1091,5.36282,5.46794,4.759e-04,0.472,0.331,28271
1092,5.40528,5.46794,4.757e-04,0.501,0.354,28254
1093,5.42708,5.46794,4.754e-04,0.513,0.354,28226
1094,5.33200,5.46794,4.752e-04,0.514,0.368,28269
1095,5.53558,5.46794,4.749e-04,0.542,0.387,28236
1096,5.47029,5.46794,4.747e-04,0.512,0.373,28390
1097,5.68242,5.46794,4.744e-04,0.566,0.394,28342
1098,5.35649,5.46794,4.742e-04,0.523,0.383,28256
1099,5.18550,5.46794,4.739e-04,0.488,0.351,28242
1100,5.39472,5.46794,4.736e-04,0.510,0.368,28237
1101,5.45898,5.46794,4.734e-04,0.542,0.387,28253
1102,5.28762,5.46794,4.731e-04,0.512,0.381,28341
1103,5.29741,5.46794,4.729e-04,0.548,0.399,28360
1104,5.59142,5.46794,4.726e-04,0.497,0.346,28264
1105,5.48794,5.46794,4.724e-04,0.604,0.388,28241
1106,5.41453,5.46794,4.721e-04,0.533,0.392,28224
1107,5.49184,5.46794,4.718e-04,0.506,0.352,28247
1108,5.39144,5.46794,4.716e-04,0.509,0.350,28302
1109,5.35754,5.46794,4.713e-04,0.538,0.390,28415
1110,5.32464,5.46794,4.711e-04,0.529,0.373,28252
1111,5.40544,5.46794,4.708e-04,0.532,0.364,28262
1112,5.59139,5.46794,4.706e-04,0.474,0.336,28245
1113,5.36495,5.46794,4.703e-04,0.504,0.367,28276
1114,5.48823,5.46794,4.700e-04,0.519,0.388,28271
1115,5.32909,5.46794,4.698e-04,0.546,0.408,28374
1116,5.37676,5.46794,4.695e-04,0.445,0.314,28328
1117,5.34335,5.46794,4.693e-04,0.528,0.383,28232
1118,5.42487,5.46794,4.690e-04,0.566,0.423,28258
1119,5.34335,5.46794,4.687e-04,0.550,0.425,28232
1120,5.54533,5.46794,4.685e-04,0.523,0.377,28233
1121,5.47690,5.46794,4.682e-04,0.516,0.361,28330
1122,5.23922,5.46794,4.680e-04,0.567,0.434,28355
1123,5.46412,5.46794,4.677e-04,0.580,0.425,28264
1124,5.38678,5.46794,4.674e-04,0.512,0.377,28272
1125,5.45391,5.46794,4.672e-04,0.511,0.365,28253
1126,5.40021,5.46794,4.669e-04,0.547,0.392,28258
1127,5.50430,5.46794,4.667e-04,0.514,0.362,28300
1128,5.62492,5.46794,4.664e-04,0.489,0.324,28394
1129,5.36661,5.46794,4.661e-04,0.497,0.352,28233
1130,5.32990,5.46794,4.659e-04,0.541,0.393,28278
1131,5.45230,5.46794,4.656e-04,0.459,0.314,28233
1132,5.36525,5.46794,4.653e-04,0.481,0.334,28244
1133,5.54410,5.46794,4.651e-04,0.479,0.333,28263
1134,5.48373,5.46794,4.648e-04,0.469,0.324,28365
1135,5.34011,5.46794,4.646e-04,0.500,0.356,28275
1136,5.43447,5.46794,4.643e-04,0.630,0.429,28253
1137,5.48398,5.46794,4.640e-04,0.497,0.343,28240
1138,5.31341,5.46794,4.638e-04,0.565,0.421,28245
1139,5.34918,5.46794,4.635e-04,0.514,0.372,28229
1140,5.39862,5.46794,4.632e-04,0.473,0.338,28388
1141,5.36984,5.46794,4.630e-04,0.541,0.400,28284
1142,5.22614,5.46794,4.627e-04,0.502,0.350,28216
1143,5.36872,5.46794,4.625e-04,0.479,0.342,28246
1144,5.61532,5.46794,4.622e-04,0.538,0.383,28251
1145,5.38461,5.46794,4.619e-04,0.492,0.354,28233
1146,5.44072,5.46794,4.617e-04,0.497,0.362,28303
1147,5.40230,5.46794,4.614e-04,0.542,0.391,28355
1148,5.33063,5.46794,4.611e-04,0.479,0.346,28228
1149,5.50510,5.46794,4.609e-04,0.496,0.348,28254
1150,5.42484,5.46794,4.606e-04,0.558,0.421,28224
1151,5.36760,5.46794,4.603e-04,0.505,0.361,28237
1152,5.28693,5.46794,4.601e-04,0.537,0.386,28283
1153,5.64073,5.46794,4.598e-04,0.507,0.347,28381
1154,5.44116,5.46794,4.595e-04,0.482,0.342,28305
1155,5.49651,5.46794,4.593e-04,0.557,0.411,28206
1156,5.41762,5.46794,4.590e-04,0.506,0.354,28261
1157,5.64434,5.46794,4.587e-04,0.649,0.478,28242
1158,5.24178,5.46794,4.585e-04,0.584,0.435,28238
1159,5.47241,5.46794,4.582e-04,0.544,0.389,28412
1160,5.28847,5.46794,4.579e-04,0.513,0.368,28304
1161,5.70456,5.46794,4.577e-04,0.547,0.390,28300
1162,5.43306,5.46794,4.574e-04,0.481,0.343,28239
1163,5.28636,5.46794,4.571e-04,0.559,0.397,28251
1164,5.41733,5.46794,4.569e-04,0.519,0.368,28222
1165,5.38576,5.46794,4.566e-04,0.502,0.352,28450
1166,5.39732,5.46794,4.563e-04,0.529,0.389,28360
1167,5.37601,5.46794,4.561e-04,0.535,0.378,28240
1168,5.41111,5.46794,4.558e-04,0.506,0.367,28243
1169,5.30390,5.46794,4.555e-04,0.513,0.354,28233
1170,5.44284,5.46794,4.553e-04,0.503,0.347,28254
1171,5.48591,5.46794,4.550e-04,0.492,0.341,28291
1172,5.36892,5.46794,4.547e-04,0.516,0.359,28417
1173,5.20810,5.46794,4.545e-04,0.492,0.347,28246
1174,5.37011,5.46794,4.542e-04,0.572,0.422,28258
1175,5.55690,5.46794,4.539e-04,0.473,0.320,28205
1176,5.57516,5.46794,4.537e-04,0.560,0.414,28272
1177,5.43220,5.46794,4.534e-04,0.534,0.385,28233
1178,5.70340,5.46794,4.531e-04,0.532,0.379,28406
1179,5.22893,5.46794,4.528e-04,0.569,0.412,28322
1180,5.29561,5.46794,4.526e-04,0.493,0.354,28238
1181,5.35819,5.46794,4.523e-04,0.507,0.347,28315
1182,5.35630,5.46794,4.520e-04,0.511,0.368,28206
1183,5.59358,5.46794,4.518e-04,0.523,0.353,28280
1184,5.46162,5.46794,4.515e-04,0.586,0.443,28353
1185,5.52249,5.46794,4.512e-04,0.495,0.351,28363
1186,5.22844,5.46794,4.510e-04,0.553,0.408,28250
1187,5.20800,5.46794,4.507e-04,0.605,0.427,28258
1188,5.45921,5.46794,4.504e-04,0.520,0.354,28234
1189,5.29319,5.46794,4.501e-04,0.527,0.379,28261
1190,5.48564,5.46794,4.499e-04,0.554,0.381,28307
1191,5.28731,5.46794,4.496e-04,0.527,0.377,28407
1192,5.39229,5.46794,4.493e-04,0.582,0.428,28247
1193,5.34417,5.46794,4.491e-04,0.632,0.498,28244
1194,5.51439,5.46794,4.488e-04,0.571,0.427,28259
1195,5.45016,5.46794,4.485e-04,0.532,0.369,28213
1196,5.24626,5.46794,4.482e-04,0.584,0.441,28246
1197,5.50385,5.46794,4.480e-04,0.484,0.322,28414
1198,5.35871,5.46794,4.477e-04,0.537,0.382,28319
1199,5.49884,5.46794,4.474e-04,0.499,0.336,28251
1200,5.44155,5.46794,4.471e-04,0.507,0.349,28228
1201,5.43728,5.46794,4.469e-04,0.475,0.324,28252
1202,5.49604,5.46794,4.466e-04,0.506,0.341,28269
1203,5.37412,5.46794,4.463e-04,0.572,0.424,28366
1204,5.46560,5.46794,4.461e-04,0.568,0.420,28370
1205,5.46396,5.46794,4.458e-04,0.484,0.345,28242
1206,5.44339,5.46794,4.455e-04,0.489,0.341,28230
1207,5.49407,5.46794,4.452e-04,0.570,0.414,28236
1208,5.34707,5.46794,4.450e-04,0.538,0.390,28256
1209,5.41558,5.46794,4.447e-04,0.593,0.427,28335
1210,5.29685,5.46794,4.444e-04,0.515,0.365,28379
1211,5.44032,5.46794,4.441e-04,0.597,0.451,28231
1212,5.39055,5.46794,4.439e-04,0.585,0.433,28233
1213,5.42070,5.46794,4.436e-04,0.575,0.429,28265
1214,5.51670,5.46794,4.433e-04,0.554,0.401,28261
1215,5.25735,5.46794,4.430e-04,0.549,0.414,28237
1216,5.40316,5.46794,4.428e-04,0.557,0.391,28403
1217,5.47331,5.46794,4.425e-04,0.561,0.403,28364
1218,5.52512,5.46794,4.422e-04,0.507,0.350,28218
1219,5.17348,5.46794,4.419e-04,0.622,0.474,28215
1220,5.50412,5.46794,4.417e-04,0.571,0.411,28238
1221,5.51957,5.46794,4.414e-04,0.535,0.389,28234
1222,5.47774,5.46794,4.411e-04,0.520,0.364,28373
1223,5.22421,5.46794,4.408e-04,0.533,0.384,28337
1224,5.39889,5.46794,4.406e-04,0.566,0.402,28240
1225,5.37240,5.46794,4.403e-04,0.509,0.356,28226
1226,5.40036,5.46794,4.400e-04,0.522,0.362,28256
1227,5.44045,5.46794,4.397e-04,0.555,0.390,28274
1228,5.38564,5.46794,4.394e-04,0.583,0.423,28368
1229,5.56110,5.46794,4.392e-04,0.644,0.482,28405
1230,5.44219,5.46794,4.389e-04,0.533,0.378,28210
1231,5.46171,5.46794,4.386e-04,0.512,0.353,28276
1232,5.27975,5.46794,4.383e-04,0.526,0.381,28237
1233,5.27383,5.46794,4.381e-04,0.613,0.446,28258
1234,5.57672,5.46794,4.378e-04,0.587,0.392,28275
1235,5.45213,5.46794,4.375e-04,0.541,0.373,28394
1236,5.31976,5.46794,4.372e-04,0.668,0.524,28285
1237,5.33777,5.46794,4.370e-04,0.537,0.390,28246
1238,5.27605,5.46794,4.367e-04,0.538,0.401,28309
1239,5.38789,5.46794,4.364e-04,0.529,0.376,28232
1240,5.26136,5.46794,4.361e-04,0.578,0.435,28253
1241,5.38330,5.46794,4.358e-04,0.531,0.378,28360
1242,5.50895,5.46794,4.356e-04,0.529,0.368,28306
1243,5.29045,5.46794,4.353e-04,0.504,0.355,28243
1244,5.34832,5.46794,4.350e-04,0.664,0.469,28269
1245,5.33413,5.46794,4.347e-04,0.515,0.383,28242
1246,5.55602,5.46794,4.344e-04,0.469,0.315,28232
1247,5.39591,5.46794,4.342e-04,0.551,0.395,28342
1248,5.44797,5.46794,4.339e-04,0.584,0.432,28361
1249,5.36677,5.46794,4.336e-04,0.492,0.329,28249
1250,5.31132,5.32699,4.333e-04,0.518,0.369,8568
1251,5.34084,5.32699,4.330e-04,0.494,0.349,28717
1252,5.41281,5.32699,4.328e-04,0.581,0.436,28208
1253,5.41195,5.32699,4.325e-04,0.489,0.332,28257
1254,5.15619,5.32699,4.322e-04,0.508,0.379,28239
1255,5.18090,5.32699,4.319e-04,0.554,0.417,28256
1256,5.30834,5.32699,4.316e-04,0.496,0.351,28401
1257,5.32551,5.32699,4.314e-04,0.718,0.589,28295
1258,5.39158,5.32699,4.311e-04,0.540,0.386,28220
1259,5.30010,5.32699,4.308e-04,0.693,0.567,28244
1260,5.27084,5.32699,4.305e-04,0.688,0.536,28218
1261,5.35310,5.32699,4.302e-04,0.527,0.373,28220
1262,5.36721,5.32699,4.300e-04,0.527,0.375,28365
1263,5.32605,5.32699,4.297e-04,0.537,0.386,28307
1264,5.34317,5.32699,4.294e-04,0.519,0.365,28209
1265,5.44432,5.32699,4.291e-04,0.502,0.348,28250
1266,5.18097,5.32699,4.288e-04,0.530,0.374,28276
1267,5.52092,5.32699,4.285e-04,0.633,0.487,28284
1268,5.32733,5.32699,4.283e-04,0.514,0.357,28327
1269,5.29876,5.32699,4.280e-04,0.532,0.380,28415
1270,5.31493,5.32699,4.277e-04,0.601,0.443,28229
1271,5.16394,5.32699,4.274e-04,0.675,0.525,28212
1272,5.46356,5.32699,4.271e-04,0.515,0.357,28252
1273,5.35562,5.32699,4.269e-04,0.500,0.349,28236
1274,5.44886,5.32699,4.266e-04,0.527,0.361,28298
1275,5.37378,5.32699,4.263e-04,0.500,0.353,28355
1276,5.46915,5.32699,4.260e-04,0.505,0.353,28269
1277,5.31607,5.32699,4.257e-04,0.540,0.384,28239
1278,5.25818,5.32699,4.254e-04,0.550,0.397,28234
1279,5.59080,5.32699,4.252e-04,0.512,0.336,28240
1280,5.30880,5.32699,4.249e-04,0.572,0.428,28261
1281,5.28002,5.32699,4.246e-04,0.527,0.376,28360
1282,5.31399,5.32699,4.243e-04,0.530,0.373,28312
1283,5.36912,5.32699,4.240e-04,0.697,0.554,28231
1284,5.39596,5.32699,4.237e-04,0.553,0.411,28216
1285,5.39478,5.32699,4.235e-04,0.611,0.466,28230
1286,5.51373,5.32699,4.232e-04,0.605,0.454,28241
1287,5.22129,5.32699,4.229e-04,0.553,0.407,28367
1288,5.30281,5.32699,4.226e-04,0.598,0.444,28372
1289,5.33104,5.32699,4.223e-04,0.571,0.406,28223
1290,5.39178,5.32699,4.220e-04,0.546,0.393,28219
1291,5.37508,5.32699,4.217e-04,0.586,0.427,28250
1292,5.36972,5.32699,4.215e-04,0.528,0.366,28230
1293,5.51761,5.32699,4.212e-04,0.547,0.364,28306
1294,5.20279,5.32699,4.209e-04,0.573,0.433,28382
1295,5.39990,5.32699,4.206e-04,0.645,0.471,28234
1296,5.32956,5.32699,4.203e-04,0.590,0.428,28239
1297,5.35043,5.32699,4.200e-04,0.600,0.430,28238
1298,5.24325,5.32699,4.197e-04,0.516,0.367,28238
1299,4.95601,5.32699,4.195e-04,0.547,0.388,28274
1300,5.28933,5.32699,4.192e-04,0.718,0.575,28379
1301,5.23881,5.32699,4.189e-04,0.551,0.401,28236
1302,5.40018,5.32699,4.186e-04,0.557,0.391,28217
1303,5.31964,5.32699,4.183e-04,0.547,0.380,28245
1304,5.23056,5.32699,4.180e-04,0.527,0.376,28201
1305,5.32000,5.32699,4.177e-04,0.681,0.502,28196
1306,5.29220,5.32699,4.175e-04,0.630,0.485,28353
1307,5.37214,5.32699,4.172e-04,0.658,0.517,28309
1308,5.34889,5.32699,4.169e-04,0.524,0.367,28241
1309,5.31193,5.32699,4.166e-04,0.554,0.388,28218
1310,5.33775,5.32699,4.163e-04,0.518,0.367,28246
1311,5.35410,5.32699,4.160e-04,0.584,0.434,28201
1312,5.34160,5.32699,4.157e-04,0.495,0.336,28366
1313,5.25302,5.32699,4.154e-04,0.668,0.502,28398
1314,5.35082,5.32699,4.152e-04,0.625,0.463,28214
1315,5.35169,5.32699,4.149e-04,0.609,0.431,28184
1316,5.46245,5.32699,4.146e-04,0.636,0.473,28244
1317,5.33968,5.32699,4.143e-04,0.623,0.410,28227
1318,5.15281,5.32699,4.140e-04,0.688,0.523,28377
1319,5.33857,5.32699,4.137e-04,0.654,0.472,28398
1320,5.31461,5.32699,4.134e-04,0.808,0.665,28256
1321,5.35367,5.32699,4.131e-04,0.860,0.681,28300
1322,5.28885,5.32699,4.129e-04,0.585,0.412,28235
1323,5.23486,5.32699,4.126e-04,0.565,0.399,28272
1324,5.21341,5.32699,4.123e-04,0.557,0.374,28234
1325,5.40519,5.32699,4.120e-04,0.540,0.359,28417
1326,5.27291,5.32699,4.117e-04,0.544,0.371,28307
1327,5.22763,5.32699,4.114e-04,0.534,0.371,28210
1328,5.31375,5.32699,4.111e-04,0.540,0.386,28222
1329,5.60144,5.32699,4.108e-04,0.521,0.350,28273
1330,5.58007,5.32699,4.105e-04,0.563,0.382,28253
1331,5.33315,5.32699,4.103e-04,0.531,0.364,28369
1332,5.30821,5.32699,4.100e-04,0.543,0.371,28348
1333,5.33517,5.32699,4.097e-04,0.506,0.362,28192
1334,5.36709,5.32699,4.094e-04,0.572,0.380,28289
1335,5.41714,5.32699,4.091e-04,0.539,0.359,28204
1336,5.40635,5.32699,4.088e-04,0.646,0.446,28238
1337,5.15673,5.32699,4.085e-04,0.592,0.439,28313
1338,5.41818,5.32699,4.082e-04,0.544,0.383,28393
1339,5.39962,5.32699,4.079e-04,0.627,0.471,28252
1340,5.18786,5.32699,4.077e-04,0.528,0.362,28253
1341,5.26094,5.32699,4.074e-04,0.652,0.519,28300
1342,5.33667,5.32699,4.071e-04,0.590,0.429,28248
1343,5.28212,5.32699,4.068e-04,0.563,0.405,28268
1344,5.11618,5.32699,4.065e-04,0.615,0.455,28415
1345,5.32496,5.32699,4.062e-04,0.573,0.408,28289
1346,5.38692,5.32699,4.059e-04,0.550,0.399,28217
1347,5.40962,5.32699,4.056e-04,0.703,0.548,28269
1348,5.24811,5.32699,4.053e-04,0.608,0.424,28235
1349,5.19632,5.32699,4.050e-04,0.605,0.440,28197
1350,5.10616,5.32699,4.047e-04,0.570,0.404,28377
1351,5.42145,5.32699,4.045e-04,0.533,0.375,28326
1352,5.40943,5.32699,4.042e-04,0.567,0.406,28246
1353,5.46572,5.32699,4.039e-04,0.523,0.376,28237
1354,5.36613,5.32699,4.036e-04,0.731,0.564,28222
1355,5.26275,5.32699,4.033e-04,0.578,0.426,28254
1356,5.52502,5.32699,4.030e-04,0.615,0.448,28352
1357,5.34542,5.32699,4.027e-04,0.717,0.566,28357
1358,5.19897,5.32699,4.024e-04,0.530,0.367,28233
1359,5.02173,5.32699,4.021e-04,0.635,0.482,28258
1360,5.27651,5.32699,4.018e-04,0.744,0.617,28249
1361,5.48870,5.32699,4.015e-04,0.548,0.381,28272
1362,5.20139,5.32699,4.012e-04,0.548,0.392,28253
1363,5.26301,5.32699,4.010e-04,0.558,0.386,28392
1364,5.34184,5.32699,4.007e-04,0.560,0.407,28288
1365,5.28476,5.32699,4.004e-04,0.551,0.365,28233
1366,5.28927,5.32699,4.001e-04,0.628,0.472,28250
1367,5.18055,5.32699,3.998e-04,0.515,0.354,28237
1368,5.29542,5.32699,3.995e-04,0.616,0.417,28235
1369,5.19284,5.32699,3.992e-04,0.543,0.375,28386
1370,5.25592,5.32699,3.989e-04,0.670,0.514,28418
1371,5.45842,5.32699,3.986e-04,0.592,0.407,28258
1372,5.30344,5.32699,3.983e-04,0.539,0.371,28239
1373,5.42968,5.32699,3.980e-04,0.536,0.363,28234
1374,5.06578,5.32699,3.977e-04,0.570,0.407,28213
1375,5.44584,5.32699,3.974e-04,0.574,0.402,28330
1376,5.06515,5.32699,3.971e-04,0.526,0.374,28346
1377,5.29580,5.32699,3.969e-04,0.675,0.520,28255
1378,5.41574,5.32699,3.966e-04,0.539,0.373,28247
1379,5.21519,5.32699,3.963e-04,0.656,0.518,28196
