step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,4.93288,4.95099,3.957e-04,0.564,0.431,19077
1382,5.04235,4.95099,3.954e-04,0.568,0.431,20044
1383,5.12212,4.95099,3.951e-04,0.574,0.431,20073
1384,5.11658,4.95099,3.948e-04,0.570,0.407,20040
1385,4.73250,4.95099,3.945e-04,0.607,0.480,20012
1386,5.01745,4.95099,3.942e-04,0.625,0.495,20038
1387,4.96279,4.95099,3.939e-04,0.537,0.401,20041
1388,4.90997,4.95099,3.936e-04,0.582,0.441,20055
1389,5.04767,4.95099,3.933e-04,0.584,0.435,20058
1390,4.95555,4.95099,3.930e-04,0.562,0.418,20064
1391,4.73198,4.95099,3.927e-04,0.554,0.415,20004
1392,4.96653,4.95099,3.924e-04,0.544,0.401,20076
1393,5.05766,4.95099,3.921e-04,0.575,0.425,20043
1394,4.83690,4.95099,3.919e-04,0.540,0.390,20025
1395,5.03804,4.95099,3.916e-04,0.573,0.424,20047
1396,4.96281,4.95099,3.913e-04,0.557,0.424,20048
1397,4.81083,4.95099,3.910e-04,0.591,0.440,20033
1398,4.90528,4.95099,3.907e-04,0.693,0.554,20047
1399,4.93894,4.95099,3.904e-04,0.582,0.428,20057
1400,4.95874,4.95099,3.901e-04,0.997,0.886,20008
1401,5.08310,4.95099,3.898e-04,0.873,0.748,19169
1402,4.83625,4.95099,3.895e-04,0.583,0.439,20080
1403,4.74596,4.95099,3.892e-04,0.578,0.441,20046
1404,4.88904,4.95099,3.889e-04,0.784,0.656,20079
1405,4.98135,4.95099,3.886e-04,0.634,0.473,20058
1406,4.93476,4.95099,3.883e-04,0.721,0.524,20047
1407,4.90268,4.95099,3.880e-04,0.564,0.418,20058
1408,4.82893,4.95099,3.877e-04,0.567,0.416,20072
1409,4.93459,4.95099,3.874e-04,0.554,0.403,20036
1410,4.85505,4.95099,3.871e-04,0.571,0.435,20059
1411,4.73678,4.95099,3.868e-04,0.772,0.653,20036
1412,5.08122,4.95099,3.865e-04,0.674,0.543,20037
1413,4.91845,4.95099,3.862e-04,0.614,0.468,20054
1414,4.81660,4.95099,3.859e-04,0.604,0.447,20053
1415,4.95118,4.95099,3.856e-04,0.797,0.671,20023
1416,4.91194,4.95099,3.853e-04,0.594,0.450,20065
1417,4.85658,4.95099,3.850e-04,0.643,0.512,20041
1418,5.07540,4.95099,3.848e-04,0.600,0.433,20021
1419,4.98572,4.95099,3.845e-04,0.900,0.768,20059
1420,4.84973,4.95099,3.842e-04,0.559,0.422,20061
1421,5.01336,4.95099,3.839e-04,0.657,0.510,19073
1422,4.90921,4.95099,3.836e-04,0.632,0.487,20047
1423,4.96318,4.95099,3.833e-04,0.537,0.392,20082
1424,5.07176,4.95099,3.830e-04,0.659,0.538,20060
1425,4.92205,4.95099,3.827e-04,0.580,0.439,20083
1426,4.73582,4.95099,3.824e-04,0.629,0.498,20076
1427,4.91001,4.95099,3.821e-04,0.571,0.425,20030
1428,4.88105,4.95099,3.818e-04,0.631,0.498,20067
1429,5.03016,4.95099,3.815e-04,0.645,0.490,20071
1430,5.02090,4.95099,3.812e-04,0.567,0.420,20034
1431,4.79288,4.95099,3.809e-04,0.594,0.458,20062
1432,4.82417,4.95099,3.806e-04,0.594,0.440,20063
1433,5.10327,4.95099,3.803e-04,0.633,0.502,20030
1434,4.83176,4.95099,3.800e-04,0.580,0.434,20066
1435,5.12313,4.95099,3.797e-04,0.582,0.413,20064
1436,4.82719,4.95099,3.794e-04,0.581,0.431,20028
1437,4.83226,4.95099,3.791e-04,0.607,0.460,20082
1438,4.79891,4.95099,3.788e-04,0.600,0.470,20061
1439,4.97151,4.95099,3.785e-04,0.583,0.442,20062
1440,4.76889,4.95099,3.782e-04,0.592,0.445,20083
1441,4.95346,4.95099,3.779e-04,0.639,0.498,19059
1442,4.86593,4.95099,3.776e-04,0.560,0.412,20052
1443,5.00386,4.95099,3.773e-04,0.596,0.462,20087
1444,4.80307,4.95099,3.770e-04,0.602,0.457,20059
1445,4.94567,4.95099,3.767e-04,0.565,0.407,20064
1446,4.76867,4.95099,3.764e-04,0.594,0.451,20048
1447,5.04914,4.95099,3.761e-04,0.612,0.475,20075
1448,4.96531,4.95099,3.758e-04,0.577,0.439,20048
1449,4.94168,4.95099,3.755e-04,0.564,0.419,20029
1450,4.92475,4.95099,3.752e-04,0.607,0.465,20058
1451,4.92964,4.95099,3.749e-04,0.568,0.425,20064
1452,5.09718,4.95099,3.746e-04,0.572,0.411,20039
1453,4.91068,4.95099,3.743e-04,0.597,0.447,20072
1454,4.81389,4.95099,3.740e-04,0.606,0.468,20101
1455,5.05453,4.95099,3.737e-04,0.635,0.493,20069
1456,4.78887,4.95099,3.734e-04,0.779,0.648,20059
1457,4.78153,4.95099,3.731e-04,0.611,0.471,20070
1458,5.04496,4.95099,3.728e-04,0.547,0.396,20007
1459,4.91678,4.95099,3.725e-04,0.602,0.470,20042
1460,4.78159,4.95099,3.722e-04,0.588,0.440,20080
1461,4.82405,4.95099,3.719e-04,0.583,0.437,19223
1462,4.86547,4.95099,3.716e-04,0.580,0.435,20075
1463,4.88099,4.95099,3.713e-04,0.569,0.419,20056
1464,4.94101,4.95099,3.710e-04,0.506,0.352,20021
1465,4.88385,4.95099,3.707e-04,0.552,0.412,20055
1466,5.07318,4.95099,3.704e-04,0.631,0.417,20069
1467,4.92453,4.95099,3.701e-04,0.609,0.466,20047
1468,5.02619,4.95099,3.698e-04,0.594,0.427,20059
1469,4.96086,4.95099,3.695e-04,0.559,0.423,20067
1470,4.95882,4.95099,3.692e-04,0.656,0.529,20046
1471,4.61033,4.95099,3.689e-04,0.545,0.401,20080
1472,4.75061,4.95099,3.686e-04,0.677,0.547,20102
1473,5.12537,4.95099,3.683e-04,0.565,0.411,20056
1474,4.94345,4.95099,3.680e-04,0.684,0.565,20073
1475,4.70642,4.95099,3.677e-04,0.563,0.433,20075
1476,4.93846,4.95099,3.674e-04,0.903,0.786,20038
1477,4.82327,4.95099,3.671e-04,0.743,0.621,20061
1478,4.71646,4.95099,3.668e-04,0.629,0.504,20054
1479,4.79727,4.95099,3.665e-04,0.666,0.539,20042
1480,4.89549,4.95099,3.662e-04,0.680,0.515,20070
1481,4.85703,4.95099,3.659e-04,0.577,0.426,19155
1482,4.85363,4.95099,3.656e-04,0.750,0.635,20053
1483,4.99304,4.95099,3.653e-04,0.632,0.495,20075
1484,4.86207,4.95099,3.650e-04,0.592,0.457,20061
1485,4.99293,4.95099,3.647e-04,0.635,0.449,20043
1486,5.02964,4.95099,3.644e-04,0.718,0.593,20050
1487,4.81677,4.95099,3.641e-04,0.669,0.509,20058
1488,4.82547,4.95099,3.638e-04,0.615,0.464,20026
1489,4.67980,4.95099,3.635e-04,0.593,0.442,20060
1490,4.70013,4.95099,3.632e-04,0.626,0.490,20068
1491,4.94878,4.95099,3.629e-04,0.639,0.479,20032
1492,4.97718,4.95099,3.626e-04,0.608,0.454,20076
1493,4.85674,4.95099,3.623e-04,0.714,0.574,20074
1494,4.89874,4.95099,3.620e-04,0.604,0.448,20057
1495,4.79587,4.95099,3.617e-04,0.624,0.465,20058
1496,4.86992,4.95099,3.614e-04,0.635,0.465,20054
1497,4.89733,4.95099,3.611e-04,0.663,0.517,20070
1498,4.83972,4.95099,3.608e-04,0.645,0.512,20050
1499,4.93655,4.95099,3.605e-04,0.626,0.478,20063
1500,4.79667,4.78228,3.602e-04,0.638,0.475,6171
1501,4.84344,4.78228,3.599e-04,0.596,0.456,19271
1502,5.00122,4.78228,3.596e-04,0.629,0.490,20072
1503,4.81371,4.78228,3.593e-04,0.602,0.462,20077
1504,4.95873,4.78228,3.590e-04,0.616,0.463,20034
1505,4.88296,4.78228,3.587e-04,0.593,0.453,20051
1506,4.85158,4.78228,3.584e-04,0.655,0.518,20067
1507,4.96194,4.78228,3.581e-04,0.559,0.409,20051
1508,4.96519,4.78228,3.578e-04,0.578,0.438,20043
1509,4.96750,4.78228,3.575e-04,0.639,0.492,20049
1510,4.87051,4.78228,3.572e-04,0.551,0.405,20055
1511,4.74902,4.78228,3.569e-04,0.676,0.543,20014
1512,4.87380,4.78228,3.566e-04,0.594,0.439,20049
1513,4.82591,4.78228,3.563e-04,0.574,0.433,20054
1514,4.61032,4.78228,3.560e-04,0.584,0.442,20025
1515,4.71100,4.78228,3.557e-04,0.638,0.508,20060
1516,4.90493,4.78228,3.554e-04,0.568,0.416,20071
1517,5.10442,4.78228,3.551e-04,0.578,0.428,20030
1518,4.78362,4.78228,3.548e-04,0.613,0.474,20052
1519,4.88272,4.78228,3.545e-04,0.594,0.445,20057
1520,4.93529,4.78228,3.542e-04,0.567,0.414,20028
1521,4.73762,4.78228,3.539e-04,0.711,0.594,19094
1522,5.09790,4.78228,3.536e-04,0.690,0.550,20047
1523,4.75677,4.78228,3.533e-04,0.639,0.502,20018
1524,4.71816,4.78228,3.530e-04,0.945,0.820,20069
1525,4.98311,4.78228,3.527e-04,0.639,0.483,20060
1526,4.79158,4.78228,3.524e-04,0.655,0.517,20011
1527,4.95831,4.78228,3.521e-04,0.634,0.481,20052
1528,4.90370,4.78228,3.518e-04,0.562,0.427,20043
1529,4.86287,4.78228,3.515e-04,0.585,0.437,20022
1530,4.89057,4.78228,3.512e-04,0.653,0.514,20034
1531,4.85231,4.78228,3.509e-04,0.576,0.414,20055
1532,4.66563,4.78228,3.506e-04,0.656,0.525,20010
1533,4.97601,4.78228,3.503e-04,0.601,0.453,20068
1534,4.71526,4.78228,3.500e-04,0.651,0.500,20071
1535,4.72991,4.78228,3.497e-04,0.723,0.595,20020
1536,4.86411,4.78228,3.494e-04,0.558,0.412,20046
1537,4.83065,4.78228,3.491e-04,1.312,1.168,20027
1538,5.14553,4.78228,3.488e-04,0.639,0.482,20027
1539,4.94522,4.78228,3.485e-04,0.656,0.503,20058
1540,4.57360,4.78228,3.482e-04,0.693,0.556,20061
1541,4.85050,4.78228,3.479e-04,0.612,0.464,19034
1542,4.91730,4.78228,3.476e-04,0.599,0.454,20072
1543,4.76697,4.78228,3.473e-04,0.633,0.506,20063
1544,4.84855,4.78228,3.470e-04,0.648,0.518,20033
1545,4.77333,4.78228,3.467e-04,0.608,0.464,20048
1546,4.73463,4.78228,3.463e-04,0.606,0.466,20064
1547,4.92006,4.78228,3.460e-04,0.691,0.524,20036
1548,4.85390,4.78228,3.457e-04,0.576,0.415,20072
1549,4.90025,4.78228,3.454e-04,0.586,0.434,20030
1550,4.66994,4.78228,3.451e-04,0.566,0.413,20033
1551,4.87869,4.78228,3.448e-04,0.618,0.467,20043
1552,4.91203,4.78228,3.445e-04,0.614,0.457,20065
1553,4.79372,4.78228,3.442e-04,0.565,0.411,20039
1554,4.92359,4.78228,3.439e-04,0.593,0.421,20059
1555,4.82802,4.78228,3.436e-04,0.608,0.460,20066
1556,4.80780,4.78228,3.433e-04,0.625,0.478,20042
1557,4.68529,4.78228,3.430e-04,0.575,0.426,20053
1558,4.70926,4.78228,3.427e-04,0.599,0.460,20059
1559,4.76272,4.78228,3.424e-04,0.568,0.398,20074
1560,4.86152,4.78228,3.421e-04,0.562,0.407,20039
1561,4.95872,4.78228,3.418e-04,0.546,0.398,19092
1562,4.83007,4.78228,3.415e-04,0.587,0.435,20083
1563,4.91495,4.78228,3.412e-04,0.602,0.465,20048
1564,4.88140,4.78228,3.409e-04,0.638,0.493,20086
1565,5.10850,4.78228,3.406e-04,0.558,0.401,20058
1566,5.15064,4.78228,3.403e-04,0.582,0.437,20016
1567,4.68886,4.78228,3.400e-04,0.674,0.521,20052
1568,5.22808,4.78228,3.397e-04,0.637,0.471,20066
1569,4.84214,4.78228,3.394e-04,0.679,0.553,20034
1570,4.62834,4.78228,3.391e-04,0.594,0.433,20056
1571,4.78605,4.78228,3.388e-04,0.613,0.450,20064
1572,4.97584,4.78228,3.385e-04,0.550,0.398,20025
1573,4.95647,4.78228,3.382e-04,0.610,0.440,20058
1574,5.04431,4.78228,3.379e-04,0.553,0.401,20060
1575,4.63980,4.78228,3.376e-04,0.591,0.448,20027
1576,4.81129,4.78228,3.373e-04,0.621,0.470,20060
1577,4.80565,4.78228,3.370e-04,0.608,0.459,20061
1578,4.81086,4.78228,3.367e-04,0.560,0.404,20039
1579,4.66849,4.78228,3.364e-04,0.624,0.479,20062
1580,4.58295,4.78228,3.361e-04,0.580,0.429,20061
1581,4.87290,4.78228,3.358e-04,0.627,0.468,19103
1582,5.12211,4.78228,3.355e-04,0.614,0.444,20094
1583,4.94575,4.78228,3.351e-04,0.673,0.538,20066
1584,4.68188,4.78228,3.348e-04,0.624,0.477,20029
1585,4.81567,4.78228,3.345e-04,0.607,0.464,20078
1586,4.80506,4.78228,3.342e-04,0.596,0.446,20060
1587,4.58747,4.78228,3.339e-04,0.618,0.470,20044
1588,5.04247,4.78228,3.336e-04,0.647,0.487,20041
1589,4.88026,4.78228,3.333e-04,0.599,0.444,20058
1590,4.88755,4.78228,3.330e-04,0.561,0.412,20053
1591,4.63809,4.78228,3.327e-04,0.744,0.626,20062
1592,4.73753,4.78228,3.324e-04,0.654,0.521,20061
1593,4.69871,4.78228,3.321e-04,0.636,0.503,20035
1594,4.71695,4.78228,3.318e-04,0.605,0.451,20058
1595,4.92879,4.78228,3.315e-04,0.790,0.660,20058
1596,4.69320,4.78228,3.312e-04,0.625,0.489,20011
1597,4.84212,4.78228,3.309e-04,0.769,0.636,20058
1598,4.91585,4.78228,3.306e-04,0.622,0.461,20052
1599,4.55177,4.78228,3.303e-04,0.777,0.645,20041
1600,4.82846,4.78228,3.300e-04,0.679,0.532,20057
1601,4.87749,4.78228,3.297e-04,0.766,0.635,19227
1602,5.03679,4.78228,3.294e-04,0.678,0.512,20011
1603,4.78614,4.78228,3.291e-04,0.713,0.565,20059
1604,4.91112,4.78228,3.288e-04,0.748,0.604,20054
1605,4.96562,4.78228,3.285e-04,0.558,0.404,20031
1606,4.82207,4.78228,3.282e-04,0.657,0.501,20053
1607,4.90306,4.78228,3.279e-04,0.985,0.861,20067
1608,4.70338,4.78228,3.276e-04,0.613,0.451,20018
1609,5.02218,4.78228,3.273e-04,0.731,0.580,20051
1610,4.87005,4.78228,3.270e-04,0.629,0.448,20042
1611,4.76577,4.78228,3.267e-04,0.648,0.497,20020
1612,4.78593,4.78228,3.264e-04,0.630,0.459,20065
1613,4.78516,4.78228,3.261e-04,0.592,0.438,20036
1614,4.94396,4.78228,3.258e-04,0.613,0.441,20052
1615,4.83024,4.78228,3.255e-04,0.642,0.503,20061
1616,4.67617,4.78228,3.252e-04,0.627,0.480,20052
1617,4.73665,4.78228,3.249e-04,0.608,0.470,20052
1618,4.95373,4.78228,3.245e-04,0.581,0.417,20036
1619,4.89263,4.78228,3.242e-04,0.668,0.529,20046
1620,4.83848,4.78228,3.239e-04,0.606,0.454,20046
1621,4.73547,4.78228,3.236e-04,0.581,0.426,19021
1622,4.69398,4.78228,3.233e-04,0.644,0.490,20050
1623,4.85086,4.78228,3.230e-04,0.658,0.493,20073
1624,4.90103,4.78228,3.227e-04,0.612,0.428,20037
1625,4.68444,4.78228,3.224e-04,0.592,0.448,20053
1626,4.82904,4.78228,3.221e-04,0.695,0.539,20056
1627,4.89281,4.78228,3.218e-04,0.609,0.474,20023
1628,4.61156,4.78228,3.215e-04,0.726,0.596,20075
1629,4.71946,4.78228,3.212e-04,0.643,0.487,20071
1630,4.68479,4.78228,3.209e-04,0.598,0.449,20021
1631,4.89828,4.78228,3.206e-04,0.624,0.469,20054
1632,4.89075,4.78228,3.203e-04,0.580,0.433,20046
1633,4.72000,4.78228,3.200e-04,0.749,0.601,20029
1634,4.93324,4.78228,3.197e-04,0.628,0.482,20049
1635,4.74557,4.78228,3.194e-04,0.683,0.535,20061
1636,4.78754,4.78228,3.191e-04,0.586,0.444,20031
1637,4.94233,4.78228,3.188e-04,0.633,0.478,20041
1638,4.81267,4.78228,3.185e-04,0.652,0.517,20053
1639,4.88053,4.78228,3.182e-04,0.632,0.476,20020
1640,4.82037,4.78228,3.179e-04,0.678,0.523,20069
1641,4.78356,4.78228,3.176e-04,0.574,0.422,19001
1642,4.72220,4.78228,3.173e-04,0.696,0.559,20040
1643,4.82433,4.78228,3.170e-04,0.684,0.533,20084
1644,4.66426,4.78228,3.167e-04,0.716,0.582,20053
1645,4.78636,4.78228,3.164e-04,0.659,0.502,20032
1646,4.71027,4.78228,3.161e-04,0.600,0.446,20035
1647,4.83790,4.78228,3.158e-04,0.678,0.524,20071
1648,4.89354,4.78228,3.155e-04,0.628,0.464,20025
1649,4.75145,4.78228,3.152e-04,0.708,0.569,20061
1650,4.71487,4.78228,3.149e-04,0.626,0.470,20064
1651,4.81499,4.78228,3.146e-04,0.615,0.462,20037
1652,5.03940,4.78228,3.143e-04,0.609,0.443,20073
1653,4.75261,4.78228,3.140e-04,0.629,0.465,20050
1654,4.69691,4.78228,3.137e-04,0.562,0.408,20019
1655,4.68564,4.78228,3.133e-04,0.605,0.447,20065
1656,5.00245,4.78228,3.130e-04,0.628,0.477,20072
1657,4.79002,4.78228,3.127e-04,0.573,0.413,20048
1658,4.67082,4.78228,3.124e-04,0.613,0.451,20047
1659,4.59850,4.78228,3.121e-04,0.607,0.453,20073
1660,4.79304,4.78228,3.118e-04,0.596,0.441,20041
1661,4.75536,4.78228,3.115e-04,0.622,0.469,19044
1662,4.72084,4.78228,3.112e-04,0.600,0.440,20054
1663,4.87519,4.78228,3.109e-04,0.585,0.430,20044
1664,4.80487,4.78228,3.106e-04,0.596,0.431,20081
1665,4.67952,4.78228,3.103e-04,0.626,0.470,20088
1666,4.69850,4.78228,3.100e-04,0.615,0.447,20072
1667,4.81230,4.78228,3.097e-04,0.629,0.486,20053
1668,4.89366,4.78228,3.094e-04,0.631,0.476,20065
1669,4.75419,4.78228,3.091e-04,0.616,0.467,20071
1670,4.81429,4.78228,3.088e-04,0.657,0.501,20040
1671,4.73845,4.78228,3.085e-04,0.603,0.450,20062
1672,4.86392,4.78228,3.082e-04,0.583,0.430,20056
1673,4.77299,4.78228,3.079e-04,0.686,0.532,20040
1674,4.86449,4.78228,3.076e-04,0.582,0.431,20068
1675,4.77919,4.78228,3.073e-04,0.658,0.511,20031
1676,4.66076,4.78228,3.070e-04,0.677,0.532,20018
1677,4.70531,4.78228,3.067e-04,0.589,0.434,20065
1678,4.94708,4.78228,3.064e-04,0.586,0.431,20071
1679,4.78820,4.78228,3.061e-04,0.636,0.482,20014
1680,4.59645,4.78228,3.058e-04,0.664,0.516,20048
1681,4.85132,4.78228,3.055e-04,0.644,0.499,19320
1682,4.92018,4.78228,3.052e-04,0.633,0.456,20041
1683,4.79208,4.78228,3.049e-04,0.630,0.462,20099
1684,4.73678,4.78228,3.046e-04,0.654,0.492,20071
1685,5.03856,4.78228,3.043e-04,0.586,0.426,20037
1686,4.77392,4.78228,3.040e-04,0.595,0.442,20055
1687,4.60429,4.78228,3.037e-04,0.608,0.457,20051
1688,4.82294,4.78228,3.034e-04,0.727,0.577,20041
1689,4.83720,4.78228,3.031e-04,0.597,0.442,20057
1690,4.92497,4.78228,3.028e-04,0.706,0.549,20057
1691,4.67341,4.78228,3.025e-04,0.623,0.471,20049
1692,4.84848,4.78228,3.022e-04,0.646,0.506,20042
1693,4.98304,4.78228,3.019e-04,0.788,0.631,20050
1694,4.93015,4.78228,3.016e-04,0.650,0.515,19972
1695,4.80840,4.78228,3.013e-04,0.802,0.684,20062
1696,4.96657,4.78228,3.010e-04,0.623,0.471,20055
1697,4.51492,4.78228,3.007e-04,0.719,0.590,20019
1698,4.73651,4.78228,3.004e-04,0.616,0.459,20081
1699,4.72914,4.78228,3.001e-04,0.702,0.569,20063
1700,4.80283,4.78228,2.998e-04,0.629,0.474,20032
1701,4.79651,4.78228,2.995e-04,0.614,0.460,19035
1702,4.86199,4.78228,2.992e-04,0.611,0.458,20063
1703,4.78127,4.78228,2.989e-04,0.713,0.577,20049
1704,4.74424,4.78228,2.986e-04,0.608,0.457,20073
1705,4.67176,4.78228,2.983e-04,0.606,0.445,20065
1706,4.68367,4.78228,2.980e-04,0.618,0.462,20056
1707,4.83818,4.78228,2.977e-04,0.633,0.469,20053
1708,4.95537,4.78228,2.974e-04,0.652,0.492,20055
1709,4.95592,4.78228,2.971e-04,0.589,0.426,20031
1710,4.55506,4.78228,2.968e-04,0.603,0.450,20064
1711,4.83313,4.78228,2.965e-04,0.602,0.428,20055
1712,4.96164,4.78228,2.962e-04,0.614,0.449,20027
1713,4.79207,4.78228,2.959e-04,0.639,0.491,20038
1714,4.93724,4.78228,2.956e-04,0.604,0.459,20048
1715,4.92147,4.78228,2.953e-04,0.634,0.470,20073
1716,4.88663,4.78228,2.950e-04,0.626,0.484,20025
1717,4.91708,4.78228,2.947e-04,0.600,0.443,20054
1718,4.66245,4.78228,2.944e-04,0.648,0.485,20058
1719,4.82479,4.78228,2.941e-04,0.671,0.501,20029
1720,4.68231,4.78228,2.938e-04,0.598,0.437,20066
1721,4.71333,4.78228,2.935e-04,0.624,0.458,19329
1722,4.84985,4.78228,2.932e-04,0.609,0.451,20043
1723,4.78925,4.78228,2.929e-04,0.569,0.415,20074
1724,4.79968,4.78228,2.926e-04,0.597,0.438,20050
1725,4.80854,4.78228,2.923e-04,0.820,0.670,20019
1726,4.40907,4.78228,2.920e-04,0.762,0.623,20076
1727,4.63089,4.78228,2.917e-04,0.713,0.578,20050
1728,4.67542,4.78228,2.914e-04,0.640,0.501,20060
1729,4.92855,4.78228,2.911e-04,0.672,0.505,20051
1730,4.79211,4.78228,2.908e-04,0.600,0.438,20060
1731,4.65098,4.78228,2.905e-04,0.690,0.546,20020
1732,4.82553,4.78228,2.902e-04,0.662,0.512,20074
1733,4.51968,4.78228,2.899e-04,0.740,0.604,20061
1734,4.85253,4.78228,2.896e-04,0.636,0.475,20026
1735,4.68130,4.78228,2.893e-04,0.617,0.466,20061
1736,4.59699,4.78228,2.890e-04,0.733,0.598,20058
1737,4.63880,4.78228,2.887e-04,0.714,0.577,20033
1738,4.71864,4.78228,2.884e-04,0.597,0.430,20045
1739,4.73247,4.78228,2.881e-04,0.644,0.476,20069
1740,4.99736,4.78228,2.878e-04,0.737,0.557,20010
1741,4.76244,4.78228,2.875e-04,0.691,0.544,19059
1742,4.95374,4.78228,2.872e-04,0.619,0.450,20046
1743,4.85577,4.78228,2.869e-04,0.670,0.503,20034
1744,4.83938,4.78228,2.866e-04,0.654,0.492,20057
1745,4.76367,4.78228,2.863e-04,0.617,0.471,20060
1746,4.70813,4.78228,2.860e-04,0.662,0.493,20026
1747,4.75648,4.78228,2.857e-04,0.722,0.567,20064
1748,4.71901,4.78228,2.854e-04,0.637,0.431,20052
1749,4.80963,4.78228,2.851e-04,0.656,0.497,20006
1750,4.93179,4.64999,2.848e-04,0.650,0.490,6243
1751,4.69868,4.64999,2.845e-04,0.597,0.433,19373
1752,4.53703,4.64999,2.842e-04,0.685,0.513,20051
1753,4.61814,4.64999,2.839e-04,0.642,0.470,20021
1754,4.88807,4.64999,2.836e-04,0.633,0.465,20063
1755,4.75228,4.64999,2.833e-04,0.628,0.479,20067
1756,4.82838,4.64999,2.830e-04,0.631,0.465,20008
1757,4.64490,4.64999,2.827e-04,0.659,0.485,20068
1758,4.95767,4.64999,2.824e-04,0.624,0.463,20058
1759,4.54812,4.64999,2.821e-04,0.602,0.444,20013
1760,4.57888,4.64999,2.818e-04,0.653,0.469,20065
1761,4.70896,4.64999,2.815e-04,0.616,0.459,18907
1762,4.62060,4.64999,2.812e-04,0.583,0.430,20019
1763,4.49004,4.64999,2.809e-04,0.615,0.457,20060
1764,4.61034,4.64999,2.806e-04,0.608,0.447,20067
1765,4.62977,4.64999,2.803e-04,0.635,0.475,20037
1766,4.69146,4.64999,2.800e-04,0.655,0.480,20042
1767,4.72713,4.64999,2.797e-04,0.647,0.491,20053
1768,4.66186,4.64999,2.794e-04,0.546,0.387,20028
1769,4.62612,4.64999,2.791e-04,0.625,0.464,20044
1770,4.70601,4.64999,2.788e-04,0.622,0.462,20046
1771,4.66158,4.64999,2.785e-04,0.620,0.450,20034
1772,4.79376,4.64999,2.782e-04,0.587,0.424,20049
1773,4.85845,4.64999,2.779e-04,0.574,0.421,20051
1774,4.78667,4.64999,2.776e-04,0.604,0.449,20038
1775,4.75454,4.64999,2.773e-04,0.604,0.445,20059
1776,4.46157,4.64999,2.770e-04,0.647,0.485,20060
1777,4.98289,4.64999,2.767e-04,0.651,0.482,20053
1778,4.67360,4.64999,2.764e-04,0.613,0.444,20010
1779,4.77307,4.64999,2.761e-04,0.649,0.485,20047
1780,4.89447,4.64999,2.758e-04,0.678,0.490,20056
1781,4.69755,4.64999,2.755e-04,0.631,0.457,19137
1782,4.52155,4.64999,2.752e-04,0.581,0.429,20083
1783,4.69401,4.64999,2.750e-04,0.677,0.539,20069
1784,4.83814,4.64999,2.747e-04,0.603,0.447,20028
1785,4.81831,4.64999,2.744e-04,0.596,0.444,20080
1786,4.75903,4.64999,2.741e-04,0.663,0.497,20053
1787,4.55756,4.64999,2.738e-04,0.804,0.669,20055
1788,4.78430,4.64999,2.735e-04,0.644,0.481,20057
1789,4.76571,4.64999,2.732e-04,0.730,0.580,20038
1790,4.80029,4.64999,2.729e-04,0.624,0.459,20043
1791,4.85170,4.64999,2.726e-04,0.707,0.526,20054
1792,4.58872,4.64999,2.723e-04,0.648,0.499,20044
1793,4.65385,4.64999,2.720e-04,0.627,0.464,20034
1794,4.79034,4.64999,2.717e-04,0.623,0.449,20046
1795,4.67579,4.64999,2.714e-04,0.581,0.432,20056
1796,4.93758,4.64999,2.711e-04,0.645,0.485,20039
1797,4.54406,4.64999,2.708e-04,0.714,0.517,20058
1798,4.84818,4.64999,2.705e-04,0.618,0.461,20049
1799,4.74558,4.64999,2.702e-04,0.635,0.471,20049
1800,4.69462,4.64999,2.699e-04,0.593,0.433,20056
1801,4.79806,4.64999,2.696e-04,0.614,0.456,19024
1802,4.85162,4.64999,2.693e-04,0.609,0.459,20026
1803,4.66550,4.64999,2.690e-04,0.649,0.476,20083
1804,5.05382,4.64999,2.687e-04,0.608,0.444,20048
1805,4.83999,4.64999,2.684e-04,0.634,0.477,20039
1806,4.84050,4.64999,2.681e-04,0.635,0.459,20065
1807,4.74077,4.64999,2.679e-04,0.655,0.479,20054
1808,4.79435,4.64999,2.676e-04,0.616,0.456,20047
1809,4.74937,4.64999,2.673e-04,0.758,0.598,20057
1810,4.64315,4.64999,2.670e-04,0.629,0.459,20060
1811,4.74746,4.64999,2.667e-04,0.701,0.549,20053
1812,4.94647,4.64999,2.664e-04,0.625,0.457,20085
1813,4.77645,4.64999,2.661e-04,0.661,0.522,20082
1814,4.63855,4.64999,2.658e-04,0.646,0.479,20050
1815,4.54292,4.64999,2.655e-04,0.667,0.523,20080
1816,4.77686,4.64999,2.652e-04,0.612,0.446,20058
1817,4.73025,4.64999,2.649e-04,0.702,0.568,20038
1818,4.80231,4.64999,2.646e-04,0.654,0.481,20054
1819,4.75315,4.64999,2.643e-04,0.594,0.435,20074
1820,4.86508,4.64999,2.640e-04,0.591,0.431,20028
1821,4.80790,4.64999,2.637e-04,0.658,0.495,19332
1822,4.57917,4.64999,2.634e-04,0.617,0.454,20089
1823,4.63547,4.64999,2.631e-04,0.637,0.487,20058
1824,4.66153,4.64999,2.629e-04,0.579,0.410,20074
1825,4.77522,4.64999,2.626e-04,0.594,0.434,20055
1826,4.85485,4.64999,2.623e-04,0.592,0.424,19990
1827,4.58566,4.64999,2.620e-04,0.702,0.560,20068
1828,4.84160,4.64999,2.617e-04,0.673,0.522,20061
1829,4.66691,4.64999,2.614e-04,0.661,0.502,20033
1830,4.72298,4.64999,2.611e-04,0.642,0.467,20070
