step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2417,4.82139,4.84254,1.157e-04,0.817,0.158,1738
2418,4.89595,4.84254,1.155e-04,0.820,0.177,2203
2419,4.79508,4.84254,1.154e-04,0.824,0.181,2419
2420,4.79268,4.84254,1.152e-04,0.830,0.171,1943
2421,4.75524,4.84254,1.150e-04,0.855,0.205,2417
2422,4.75888,4.84254,1.148e-04,0.758,0.163,2495
2423,5.05423,4.84254,1.146e-04,0.752,0.151,2031
2424,4.81389,4.84254,1.144e-04,0.822,0.171,2548
2425,4.67702,4.84254,1.143e-04,0.785,0.173,2490
2426,4.73315,4.84254,1.141e-04,0.761,0.165,2002
2427,4.71866,4.84254,1.139e-04,0.806,0.181,2450
2428,4.61966,4.84254,1.137e-04,0.772,0.165,2272
2429,4.88012,4.84254,1.135e-04,0.741,0.153,1867
2430,4.88359,4.84254,1.134e-04,0.818,0.196,2389
2431,4.87557,4.84254,1.132e-04,0.755,0.162,2553
2432,4.72886,4.84254,1.130e-04,0.859,0.180,2028
2433,4.62117,4.84254,1.128e-04,0.756,0.159,2363
2434,4.68565,4.84254,1.126e-04,0.773,0.164,1912
2435,4.78897,4.84254,1.125e-04,0.852,0.185,2272
2436,4.87743,4.84254,1.123e-04,0.778,0.159,2254
2437,4.87174,4.84254,1.121e-04,0.803,0.166,1870
2438,4.76648,4.84254,1.119e-04,0.860,0.195,2394
2439,4.79839,4.84254,1.117e-04,0.787,0.169,2432
2440,4.83031,4.84254,1.116e-04,0.790,0.181,1907
2441,4.77066,4.84254,1.114e-04,0.832,0.193,2350
2442,4.64675,4.84254,1.112e-04,0.766,0.167,2279
2443,4.95195,4.84254,1.110e-04,0.764,0.170,1884
2444,4.74502,4.84254,1.109e-04,0.871,0.211,2334
2445,4.88604,4.84254,1.107e-04,0.867,0.180,2283
2446,4.93493,4.84254,1.105e-04,0.836,0.186,1837
2447,4.76519,4.84254,1.103e-04,0.845,0.190,2346
2448,4.64867,4.84254,1.101e-04,0.784,0.169,2330
2449,4.78917,4.84254,1.100e-04,0.803,0.177,1865
2450,4.71207,4.84254,1.098e-04,0.809,0.224,2250
2451,4.81175,4.84254,1.096e-04,0.828,0.171,2272
2452,4.83625,4.84254,1.094e-04,0.849,0.208,1793
2453,4.86698,4.84254,1.093e-04,0.815,0.179,2245
2454,4.89247,4.84254,1.091e-04,0.808,0.159,2173
2455,4.81431,4.84254,1.089e-04,0.836,0.169,1717
2456,4.54303,4.84254,1.088e-04,0.841,0.197,2233
2457,4.91622,4.84254,1.086e-04,0.840,0.167,2144
2458,4.70579,4.84254,1.084e-04,0.826,0.158,2224
2459,4.75951,4.84254,1.082e-04,0.798,0.161,1822
2460,4.91660,4.84254,1.081e-04,0.844,0.178,2287
2461,4.81155,4.84254,1.079e-04,0.858,0.187,2331
2462,4.84941,4.84254,1.077e-04,0.952,0.186,1893
2463,4.82954,4.84254,1.075e-04,0.803,0.167,2425
2464,4.86057,4.84254,1.074e-04,0.850,0.172,1997
2465,4.62532,4.84254,1.072e-04,0.862,0.177,2396
2466,4.79967,4.84254,1.070e-04,0.815,0.172,2437
2467,4.85059,4.84254,1.069e-04,0.874,0.170,2356
2468,4.87021,4.84254,1.067e-04,0.881,0.181,1799
2469,4.91926,4.84254,1.065e-04,0.824,0.177,2417
2470,4.82097,4.84254,1.063e-04,0.808,0.171,2385
2471,4.76460,4.84254,1.062e-04,0.780,0.161,1957
2472,4.63944,4.84254,1.060e-04,0.815,0.170,2408
2473,4.67244,4.84254,1.058e-04,0.806,0.162,2364
2474,4.98689,4.84254,1.057e-04,0.780,0.166,1749
2475,4.78634,4.84254,1.055e-04,0.869,0.177,2220
2476,4.84064,4.84254,1.053e-04,0.839,0.177,1763
2477,4.72674,4.84254,1.052e-04,0.767,0.158,2295
2478,4.83683,4.84254,1.050e-04,0.864,0.197,2283
2479,4.77642,4.84254,1.048e-04,0.818,0.170,1851
2480,4.67386,4.84254,1.047e-04,0.779,0.161,2276
2481,4.81918,4.84254,1.045e-04,0.772,0.174,2226
2482,4.71887,4.84254,1.043e-04,0.822,0.162,1808
2483,4.84959,4.84254,1.042e-04,0.790,0.164,2260
2484,4.80548,4.84254,1.040e-04,0.752,0.158,2232
2485,4.76327,4.84254,1.038e-04,0.763,0.160,1833
2486,4.75461,4.84254,1.037e-04,0.835,0.193,2261
2487,4.75917,4.84254,1.035e-04,0.806,0.182,2257
2488,4.71053,4.84254,1.033e-04,0.800,0.169,1767
2489,4.83233,4.84254,1.032e-04,0.834,0.195,2354
2490,4.83491,4.84254,1.030e-04,0.774,0.157,2367
2491,4.85293,4.84254,1.028e-04,0.774,0.164,1774
2492,4.70905,4.84254,1.027e-04,0.778,0.166,2180
2493,4.71316,4.84254,1.025e-04,0.819,0.168,2237
2494,4.95085,4.84254,1.024e-04,0.785,0.167,1720
2495,4.75732,4.84254,1.022e-04,0.834,0.186,2179
2496,4.84642,4.84254,1.020e-04,0.812,0.175,2138
2497,4.86549,4.84254,1.019e-04,0.874,0.179,1811
2498,4.77266,4.84254,1.017e-04,0.786,0.165,2188
2499,4.67866,4.84254,1.015e-04,0.881,0.197,2188
2500,4.67161,4.78605,1.014e-04,0.807,0.169,547
2501,4.75631,4.78605,1.012e-04,0.780,0.155,1814
2502,4.86115,4.78605,1.011e-04,0.832,0.178,2294
2503,4.71961,4.78605,1.009e-04,0.748,0.157,2303
2504,4.87329,4.78605,1.007e-04,0.846,0.173,1815
2505,4.74252,4.78605,1.006e-04,0.782,0.153,2244
2506,4.83752,4.78605,1.004e-04,0.818,0.175,2145
2507,4.75324,4.78605,1.003e-04,0.843,0.201,1687
2508,4.61259,4.78605,1.001e-04,0.848,0.175,2001
2509,4.73273,4.78605,9.995e-05,0.868,0.188,2074
2510,4.72898,4.78605,9.979e-05,0.829,0.192,1723
2511,4.71288,4.78605,9.963e-05,0.822,0.166,2181
2512,4.74903,4.78605,9.947e-05,0.912,0.206,2194
2513,4.70842,4.78605,9.931e-05,0.819,0.185,1855
2514,4.79565,4.78605,9.916e-05,0.838,0.163,2405
2515,4.94621,4.78605,9.900e-05,0.816,0.178,2242
2516,4.80065,4.78605,9.884e-05,0.794,0.162,1790
2517,4.73216,4.78605,9.869e-05,0.798,0.179,2268
2518,4.72228,4.78605,9.853e-05,0.909,0.179,2328
2519,4.87480,4.78605,9.837e-05,0.806,0.174,1891
2520,4.81468,4.78605,9.822e-05,0.784,0.167,2269
2521,4.62804,4.78605,9.806e-05,0.834,0.176,2313
2522,4.87164,4.78605,9.791e-05,0.864,0.187,1744
2523,4.94001,4.78605,9.775e-05,0.813,0.173,2108
2524,4.68191,4.78605,9.760e-05,0.890,0.191,2153
2525,4.77856,4.78605,9.745e-05,0.830,0.175,1757
2526,4.65865,4.78605,9.729e-05,0.904,0.188,2168
2527,4.69972,4.78605,9.714e-05,0.868,0.223,2095
2528,4.87557,4.78605,9.699e-05,0.850,0.170,2163
2529,4.85673,4.78605,9.683e-05,0.855,0.177,1756
2530,4.81477,4.78605,9.668e-05,0.837,0.203,2200
2531,4.77013,4.78605,9.653e-05,0.894,0.197,2181
2532,4.94329,4.78605,9.638e-05,0.796,0.152,1882
2533,4.82984,4.78605,9.622e-05,0.835,0.181,2416
2534,4.87327,4.78605,9.607e-05,0.838,0.190,1935
2535,4.70649,4.78605,9.592e-05,0.911,0.212,2485
2536,4.97460,4.78605,9.577e-05,0.828,0.172,2390
2537,4.78496,4.78605,9.562e-05,0.831,0.162,1919
2538,4.96580,4.78605,9.547e-05,0.880,0.177,2358
2539,4.88980,4.78605,9.532e-05,0.842,0.195,2347
2540,4.84469,4.78605,9.517e-05,0.807,0.185,1946
2541,4.84922,4.78605,9.502e-05,0.781,0.156,2456
2542,4.80908,4.78605,9.487e-05,0.838,0.166,2425
2543,4.75751,4.78605,9.472e-05,0.815,0.186,1863
2544,4.74413,4.78605,9.457e-05,0.809,0.161,2377
2545,4.84906,4.78605,9.443e-05,0.776,0.154,2394
2546,4.73341,4.78605,9.428e-05,0.815,0.176,1916
2547,4.64244,4.78605,9.413e-05,0.860,0.187,2333
2548,4.89306,4.78605,9.398e-05,0.842,0.177,2392
2549,4.95380,4.78605,9.384e-05,0.798,0.161,1942
2550,4.88798,4.78605,9.369e-05,0.874,0.172,2417
2551,4.53617,4.78605,9.354e-05,0.867,0.182,2369
2552,4.93622,4.78605,9.340e-05,0.822,0.164,1947
2553,4.73999,4.78605,9.325e-05,0.802,0.171,2432
2554,4.80211,4.78605,9.311e-05,0.826,0.175,2326
2555,4.82162,4.78605,9.296e-05,0.812,0.161,1930
2556,4.77086,4.78605,9.282e-05,0.764,0.163,2379
2557,4.71568,4.78605,9.267e-05,0.812,0.162,2454
2558,4.57552,4.78605,9.253e-05,0.913,0.230,1912
2559,4.79736,4.78605,9.238e-05,0.793,0.168,2477
2560,4.69896,4.78605,9.224e-05,0.774,0.163,2426
2561,4.74133,4.78605,9.210e-05,0.785,0.184,1897
2562,4.82950,4.78605,9.195e-05,0.769,0.161,2344
2563,4.61167,4.78605,9.181e-05,0.787,0.158,2380
2564,4.62300,4.78605,9.167e-05,0.773,0.157,1801
2565,4.83159,4.78605,9.153e-05,0.844,0.168,2310
2566,4.71160,4.78605,9.138e-05,0.849,0.185,2246
2567,4.84036,4.78605,9.124e-05,0.817,0.188,1771
2568,4.63594,4.78605,9.110e-05,0.790,0.171,2249
2569,4.58787,4.78605,9.096e-05,0.777,0.158,2354
2570,4.64820,4.78605,9.082e-05,0.794,0.166,1779
2571,4.62591,4.78605,9.068e-05,0.799,0.172,2010
2572,4.83433,4.78605,9.054e-05,0.832,0.195,2126
2573,4.97856,4.78605,9.040e-05,0.800,0.174,1671
2574,4.69792,4.78605,9.026e-05,0.777,0.168,2049
2575,4.78559,4.78605,9.012e-05,0.818,0.173,2154
2576,4.84763,4.78605,8.998e-05,0.854,0.169,1736
2577,4.95243,4.78605,8.984e-05,0.870,0.182,2131
2578,4.66365,4.78605,8.970e-05,0.843,0.179,2161
2579,4.84249,4.78605,8.957e-05,0.799,0.159,1871
2580,4.77386,4.78605,8.943e-05,0.894,0.210,2262
2581,4.67284,4.78605,8.929e-05,0.833,0.186,2252
2582,4.88980,4.78605,8.915e-05,0.787,0.170,1869
2583,4.88500,4.78605,8.902e-05,0.821,0.175,2388
2584,4.89486,4.78605,8.888e-05,0.951,0.229,2297
2585,4.86638,4.78605,8.874e-05,0.855,0.184,2278
2586,4.67522,4.78605,8.861e-05,0.848,0.178,1788
2587,4.66348,4.78605,8.847e-05,0.885,0.181,2143
2588,4.87782,4.78605,8.834e-05,0.928,0.214,2366
2589,4.79147,4.78605,8.820e-05,0.827,0.174,1931
2590,4.94329,4.78605,8.807e-05,0.838,0.166,2361
2591,4.56003,4.78605,8.793e-05,0.981,0.206,2540
2592,4.80885,4.78605,8.780e-05,0.830,0.161,1896
2593,4.85929,4.78605,8.767e-05,0.847,0.186,2384
2594,4.83441,4.78605,8.753e-05,0.874,0.181,2383
2595,4.66382,4.78605,8.740e-05,0.877,0.185,2032
2596,4.79779,4.78605,8.727e-05,0.898,0.183,2553
2597,4.82164,4.78605,8.713e-05,0.915,0.202,2468
2598,4.90875,4.78605,8.700e-05,0.767,0.153,1989
2599,4.76303,4.78605,8.687e-05,0.833,0.181,2459
2600,4.70932,4.78605,8.674e-05,0.865,0.195,2426
2601,4.84105,4.78605,8.661e-05,0.799,0.168,1979
2602,4.79910,4.78605,8.648e-05,0.844,0.193,2405
2603,4.95923,4.78605,8.635e-05,0.847,0.173,2480
2604,4.76313,4.78605,8.622e-05,0.836,0.185,1905
2605,4.53659,4.78605,8.609e-05,0.868,0.192,2303
2606,4.85030,4.78605,8.596e-05,0.829,0.187,2373
2607,4.71697,4.78605,8.583e-05,0.797,0.165,1750
2608,4.84587,4.78605,8.570e-05,0.845,0.192,2281
2609,4.78768,4.78605,8.557e-05,0.877,0.173,2282
2610,4.89402,4.78605,8.544e-05,0.829,0.176,1898
2611,4.81540,4.78605,8.531e-05,0.845,0.195,2478
2612,4.70436,4.78605,8.518e-05,0.791,0.161,2410
2613,4.81803,4.78605,8.506e-05,0.923,0.205,2061
2614,4.67028,4.78605,8.493e-05,0.855,0.176,2432
2615,4.91270,4.78605,8.480e-05,0.820,0.163,2245
2616,4.71375,4.78605,8.467e-05,0.810,0.171,2356
2617,4.81695,4.78605,8.455e-05,0.804,0.171,1968
2618,4.79462,4.78605,8.442e-05,0.814,0.163,2354
2619,4.77056,4.78605,8.430e-05,0.774,0.164,1938
2620,4.67420,4.78605,8.417e-05,0.829,0.176,2341
2621,4.72888,4.78605,8.405e-05,0.829,0.177,2428
2622,4.82887,4.78605,8.392e-05,0.876,0.169,1947
2623,4.88550,4.78605,8.380e-05,0.811,0.162,2447
2624,4.74023,4.78605,8.367e-05,0.869,0.175,2395
2625,4.97996,4.78605,8.355e-05,0.908,0.183,1914
2626,4.94794,4.78605,8.342e-05,0.880,0.171,2381
2627,4.75869,4.78605,8.330e-05,0.850,0.178,2295
2628,4.84429,4.78605,8.318e-05,0.756,0.151,1826
2629,4.74865,4.78605,8.306e-05,0.813,0.187,2269
2630,4.80731,4.78605,8.293e-05,0.852,0.197,2268
2631,4.90221,4.78605,8.281e-05,0.758,0.153,1984
2632,4.63537,4.78605,8.269e-05,0.827,0.207,2425
2633,4.85319,4.78605,8.257e-05,0.805,0.185,2371
2634,4.91058,4.78605,8.245e-05,0.835,0.163,1928
2635,4.80585,4.78605,8.233e-05,0.836,0.189,2423
2636,4.85104,4.78605,8.221e-05,0.823,0.172,2376
2637,4.77369,4.78605,8.209e-05,0.842,0.165,1908
2638,4.78424,4.78605,8.197e-05,0.783,0.159,2379
2639,4.69728,4.78605,8.185e-05,0.813,0.169,2344
2640,4.74779,4.78605,8.173e-05,0.807,0.170,1945
2641,4.82548,4.78605,8.161e-05,0.798,0.170,2432
2642,4.78825,4.78605,8.149e-05,0.777,0.161,2385
2643,4.74111,4.78605,8.137e-05,0.884,0.195,1929
2644,4.80410,4.78605,8.125e-05,0.886,0.183,2353
2645,4.82397,4.78605,8.114e-05,0.805,0.159,2296
2646,4.81567,4.78605,8.102e-05,0.767,0.162,1783
2647,4.72393,4.78605,8.090e-05,0.860,0.181,2196
2648,4.75427,4.78605,8.079e-05,0.883,0.177,2152
2649,4.69479,4.78605,8.067e-05,0.828,0.165,2254
2650,4.70573,4.78605,8.055e-05,0.794,0.169,1813
2651,4.73322,4.78605,8.044e-05,0.800,0.155,2588
2652,4.60772,4.78605,8.032e-05,0.825,0.186,2453
2653,4.66458,4.78605,8.021e-05,0.840,0.176,2068
2654,4.90202,4.78605,8.009e-05,0.796,0.157,2553
2655,4.77256,4.78605,7.998e-05,0.788,0.164,2017
2656,4.83894,4.78605,7.986e-05,0.830,0.175,2560
2657,4.83529,4.78605,7.975e-05,0.850,0.163,2591
2658,4.85616,4.78605,7.964e-05,0.817,0.167,2519
2659,4.70912,4.78605,7.952e-05,0.779,0.155,2072
2660,4.67732,4.78605,7.941e-05,0.779,0.177,2633
2661,4.78446,4.78605,7.930e-05,0.816,0.173,2004
2662,4.79772,4.78605,7.918e-05,0.798,0.162,2335
2663,4.73974,4.78605,7.907e-05,0.862,0.191,2507
2664,4.74986,4.78605,7.896e-05,0.837,0.183,2001
2665,4.85390,4.78605,7.885e-05,0.828,0.176,2534
2666,4.77884,4.78605,7.874e-05,0.790,0.161,2465
2667,4.83420,4.78605,7.863e-05,0.791,0.166,1953
2668,4.81260,4.78605,7.852e-05,0.838,0.170,2481
2669,4.92858,4.78605,7.841e-05,0.786,0.166,2271
2670,4.38095,4.78605,7.830e-05,0.830,0.177,1919
2671,4.64008,4.78605,7.819e-05,0.826,0.172,2462
2672,4.64279,4.78605,7.808e-05,0.793,0.173,2430
2673,4.75861,4.78605,7.797e-05,0.791,0.162,2033
2674,4.84546,4.78605,7.786e-05,0.778,0.160,2523
2675,4.82189,4.78605,7.775e-05,0.856,0.167,2456
2676,4.96147,4.78605,7.764e-05,0.819,0.163,1958
2677,4.81859,4.78605,7.754e-05,0.814,0.158,2484
2678,4.94937,4.78605,7.743e-05,0.850,0.164,2414
2679,4.67931,4.78605,7.732e-05,0.828,0.172,1985
2680,4.86829,4.78605,7.722e-05,0.855,0.167,2525
2681,4.66154,4.78605,7.711e-05,0.801,0.162,2488
2682,4.79865,4.78605,7.700e-05,0.855,0.169,1965
2683,4.73235,4.78605,7.690e-05,0.856,0.169,2369
2684,4.77384,4.78605,7.679e-05,0.877,0.180,2397
2685,4.64784,4.78605,7.669e-05,0.856,0.180,1922
2686,4.70938,4.78605,7.658e-05,0.838,0.190,2305
2687,4.72002,4.78605,7.648e-05,0.849,0.159,2406
2688,4.92645,4.78605,7.638e-05,0.839,0.167,1864
2689,4.79675,4.78605,7.627e-05,0.875,0.203,2232
2690,4.86732,4.78605,7.617e-05,0.854,0.167,2304
2691,4.84206,4.78605,7.606e-05,0.887,0.185,1875
2692,4.86292,4.78605,7.596e-05,0.900,0.181,2377
2693,4.72894,4.78605,7.586e-05,0.900,0.214,2577
2694,4.66964,4.78605,7.576e-05,0.812,0.168,1973
2695,4.56916,4.78605,7.566e-05,0.833,0.167,2482
2696,4.70008,4.78605,7.555e-05,0.857,0.182,2533
2697,4.74602,4.78605,7.545e-05,0.854,0.177,2105
2698,4.70569,4.78605,7.535e-05,0.819,0.162,2587
2699,4.80340,4.78605,7.525e-05,0.844,0.171,2606
2700,4.89359,4.78605,7.515e-05,0.809,0.162,2042
2701,4.78555,4.78605,7.505e-05,0.811,0.161,2578
2702,4.75346,4.78605,7.495e-05,0.816,0.183,2099
2703,4.54647,4.78605,7.485e-05,0.820,0.180,2595
2704,4.69223,4.78605,7.475e-05,0.859,0.193,2536
2705,4.84127,4.78605,7.466e-05,0.800,0.170,2035
2706,4.80035,4.78605,7.456e-05,0.830,0.155,2521
2707,4.79184,4.78605,7.446e-05,0.856,0.162,2449
2708,4.77270,4.78605,7.436e-05,0.803,0.156,1923
2709,4.77289,4.78605,7.426e-05,0.802,0.155,2380
2710,4.87924,4.78605,7.417e-05,0.882,0.182,2403
2711,4.73628,4.78605,7.407e-05,0.815,0.157,1862
2712,4.48268,4.78605,7.397e-05,0.822,0.166,2325
2713,4.81094,4.78605,7.388e-05,0.833,0.169,2399
2714,4.93712,4.78605,7.378e-05,0.835,0.166,1931
2715,4.94534,4.78605,7.369e-05,0.831,0.161,2306
2716,4.83829,4.78605,7.359e-05,0.852,0.170,2318
2717,4.79215,4.78605,7.350e-05,0.839,0.185,1911
2718,4.89847,4.78605,7.340e-05,0.794,0.153,2447
2719,4.90137,4.78605,7.331e-05,0.804,0.163,2428
2720,4.35868,4.78605,7.321e-05,0.864,0.191,1911
2721,4.81274,4.78605,7.312e-05,0.819,0.158,2368
2722,4.84653,4.78605,7.303e-05,0.832,0.184,2403
2723,4.78056,4.78605,7.294e-05,0.843,0.172,1961
2724,4.73900,4.78605,7.284e-05,0.791,0.166,2393
2725,4.67173,4.78605,7.275e-05,0.873,0.179,2443
2726,4.85480,4.78605,7.266e-05,0.780,0.158,2033
2727,4.52408,4.78605,7.257e-05,0.798,0.160,2424
2728,4.76257,4.78605,7.248e-05,0.799,0.168,2334
2729,4.77855,4.78605,7.239e-05,0.831,0.161,1852
2730,4.73678,4.78605,7.229e-05,0.831,0.169,2332
2731,4.82052,4.78605,7.220e-05,0.803,0.160,2231
2732,4.51674,4.78605,7.211e-05,0.814,0.186,1787
2733,4.90626,4.78605,7.203e-05,0.839,0.168,2385
2734,4.72752,4.78605,7.194e-05,0.830,0.169,2409
2735,4.81735,4.78605,7.185e-05,0.807,0.159,2016
2736,4.76922,4.78605,7.176e-05,0.849,0.183,2326
2737,4.77031,4.78605,7.167e-05,0.798,0.171,2385
2738,4.63378,4.78605,7.158e-05,0.793,0.158,1997
2739,4.61707,4.78605,7.149e-05,0.832,0.198,2348
2740,4.74767,4.78605,7.141e-05,0.812,0.169,2193
2741,4.83747,4.78605,7.132e-05,0.843,0.167,1983
2742,4.71704,4.78605,7.123e-05,0.844,0.197,2456
2743,4.78340,4.78605,7.115e-05,0.776,0.168,2448
2744,4.66077,4.78605,7.106e-05,0.799,0.168,1975
2745,4.95367,4.78605,7.098e-05,0.899,0.174,2540
2746,4.81960,4.78605,7.089e-05,0.927,0.210,2493
2747,4.67867,4.78605,7.081e-05,0.892,0.205,1893
2748,4.70261,4.78605,7.072e-05,0.827,0.179,2120
2749,4.61538,4.78605,7.064e-05,0.788,0.176,2285
2750,4.77169,4.75130,7.055e-05,0.847,0.170,537
2751,4.67177,4.75130,7.047e-05,0.843,0.175,1889
2752,4.70043,4.75130,7.039e-05,0.880,0.177,2286
2753,4.89033,4.75130,7.030e-05,0.735,0.155,2254
2754,4.57630,4.75130,7.022e-05,0.796,0.163,1942
2755,4.59230,4.75130,7.014e-05,0.823,0.170,2331
2756,4.79357,4.75130,7.006e-05,0.875,0.169,2353
2757,4.79917,4.75130,6.997e-05,0.879,0.195,1854
2758,4.65681,4.75130,6.989e-05,0.901,0.191,2384
2759,4.50756,4.75130,6.981e-05,0.844,0.170,2368
2760,4.62511,4.75130,6.973e-05,0.818,0.169,1822
2761,4.86638,4.75130,6.965e-05,0.840,0.164,2252
2762,4.76895,4.75130,6.957e-05,0.819,0.170,2392
2763,4.67448,4.75130,6.949e-05,0.846,0.190,1902
2764,4.90497,4.75130,6.941e-05,0.838,0.166,2242
2765,4.53151,4.75130,6.933e-05,0.896,0.177,2272
2766,4.88926,4.75130,6.925e-05,0.877,0.185,1754
2767,4.74342,4.75130,6.917e-05,0.801,0.174,2163
2768,4.93199,4.75130,6.910e-05,0.834,0.170,2152
2769,4.90996,4.75130,6.902e-05,0.847,0.196,1756
2770,4.66193,4.75130,6.894e-05,0.881,0.188,2377
2771,4.85562,4.75130,6.886e-05,0.813,0.156,2418
2772,4.94429,4.75130,6.879e-05,0.853,0.177,1956
2773,4.95048,4.75130,6.871e-05,0.857,0.183,2544
2774,4.70265,4.75130,6.863e-05,0.795,0.176,2478
2775,4.86518,4.75130,6.856e-05,0.862,0.167,2023
2776,4.69628,4.75130,6.848e-05,0.775,0.157,2320
2777,4.69888,4.75130,6.841e-05,0.748,0.161,2352
2778,4.70527,4.75130,6.833e-05,0.823,0.176,1943
2779,4.67923,4.75130,6.826e-05,0.886,0.176,2498
2780,4.84013,4.75130,6.818e-05,0.850,0.167,1935
2781,4.66331,4.75130,6.811e-05,0.829,0.176,2300
2782,4.61907,4.75130,6.804e-05,0.864,0.184,2485
2783,4.62701,4.75130,6.796e-05,0.799,0.169,2022
2784,4.81277,4.75130,6.789e-05,0.858,0.172,2383
2785,4.67165,4.75130,6.782e-05,0.843,0.167,2360
2786,4.59120,4.75130,6.775e-05,0.877,0.190,1876
2787,4.73244,4.75130,6.767e-05,0.882,0.180,2316
2788,4.93395,4.75130,6.760e-05,0.825,0.164,2268
2789,4.79993,4.75130,6.753e-05,0.873,0.182,1828
2790,4.94490,4.75130,6.746e-05,0.913,0.201,2359
2791,4.71212,4.75130,6.739e-05,0.853,0.193,2413
2792,4.86515,4.75130,6.732e-05,0.885,0.177,1933
2793,4.83090,4.75130,6.725e-05,0.857,0.176,2260
2794,4.83322,4.75130,6.718e-05,0.786,0.159,2395
2795,4.77443,4.75130,6.711e-05,0.827,0.180,1918
2796,4.74997,4.75130,6.704e-05,0.871,0.163,2323
2797,4.88045,4.75130,6.697e-05,0.884,0.172,2305
2798,4.70002,4.75130,6.690e-05,0.848,0.182,2001
2799,4.62406,4.75130,6.684e-05,0.856,0.182,2444
2800,4.74387,4.75130,6.677e-05,0.894,0.177,2365
2801,4.77378,4.75130,6.670e-05,0.878,0.176,1929
2802,4.72425,4.75130,6.664e-05,0.812,0.174,2387
2803,4.93515,4.75130,6.657e-05,0.889,0.182,2451
2804,4.96055,4.75130,6.650e-05,1.000,0.188,1795
2805,4.87732,4.75130,6.644e-05,0.873,0.183,2302
2806,4.73792,4.75130,6.637e-05,0.852,0.166,2237
2807,4.74534,4.75130,6.631e-05,0.891,0.180,1831
2808,4.66778,4.75130,6.624e-05,0.843,0.171,2267
2809,4.80404,4.75130,6.618e-05,0.803,0.158,2226
2810,4.62378,4.75130,6.611e-05,0.801,0.158,1707
2811,4.68226,4.75130,6.605e-05,0.876,0.175,2114
2812,4.59199,4.75130,6.598e-05,0.884,0.172,2103
2813,4.77814,4.75130,6.592e-05,0.843,0.176,1674
2814,4.84879,4.75130,6.586e-05,0.805,0.163,2092
2815,4.81802,4.75130,6.580e-05,0.874,0.171,2005
2816,4.69838,4.75130,6.573e-05,0.817,0.168,1643
2817,4.70789,4.75130,6.567e-05,0.783,0.154,2131
2818,4.80818,4.75130,6.561e-05,0.862,0.165,2108
2819,4.73944,4.75130,6.555e-05,0.786,0.174,1652
2820,4.72804,4.75130,6.549e-05,0.842,0.172,2013
2821,4.91280,4.75130,6.543e-05,0.854,0.172,2079
2822,4.65416,4.75130,6.537e-05,0.872,0.176,1564
2823,4.91751,4.75130,6.531e-05,0.813,0.164,1950
2824,4.70332,4.75130,6.525e-05,0.857,0.180,1796
2825,4.88782,4.75130,6.519e-05,0.823,0.160,1359
2826,4.77589,4.75130,6.513e-05,0.870,0.181,1848
2827,4.79903,4.75130,6.507e-05,0.823,0.175,1691
2828,4.67210,4.75130,6.501e-05,0.822,0.171,1358
2829,4.89839,4.75130,6.495e-05,0.855,0.176,1710
2830,4.81544,4.75130,6.490e-05,0.813,0.174,1698
2831,4.88874,4.75130,6.484e-05,0.783,0.147,1678
2832,4.68888,4.75130,6.478e-05,0.855,0.179,1297
2833,5.03603,4.75130,6.473e-05,0.851,0.162,1668
2834,4.80913,4.75130,6.467e-05,0.876,0.177,1682
2835,4.91207,4.75130,6.461e-05,0.904,0.178,1759
2836,5.00567,4.75130,6.456e-05,0.807,0.155,1397
2837,4.63705,4.75130,6.450e-05,0.843,0.169,1720
2838,4.63100,4.75130,6.445e-05,0.926,0.183,1720
2839,4.67463,4.75130,6.439e-05,0.822,0.167,1387
2840,4.69235,4.75130,6.434e-05,0.872,0.171,1876
2841,4.82405,4.75130,6.429e-05,0.895,0.176,1827
2842,4.74828,4.75130,6.423e-05,0.831,0.157,1460
2843,4.68584,4.75130,6.418e-05,0.926,0.195,1814
2844,4.70626,4.75130,6.413e-05,0.884,0.172,1740
2845,4.69641,4.75130,6.407e-05,0.800,0.166,1260
2846,4.97245,4.75130,6.402e-05,0.855,0.168,1636
2847,4.80748,4.75130,6.397e-05,0.910,0.171,1720
2848,4.82727,4.75130,6.392e-05,0.850,0.166,1190
2849,4.68033,4.75130,6.387e-05,0.848,0.167,1519
2850,4.67428,4.75130,6.381e-05,0.829,0.165,1613
2851,4.67463,4.75130,6.376e-05,0.907,0.179,1636
2852,4.79570,4.75130,6.371e-05,0.884,0.171,1381
2853,4.84921,4.75130,6.366e-05,0.814,0.157,1868
2854,4.93323,4.75130,6.361e-05,0.824,0.166,1858
2855,4.85410,4.75130,6.357e-05,0.863,0.182,1370
2856,4.78645,4.75130,6.352e-05,0.852,0.169,1827
2857,4.49525,4.75130,6.347e-05,0.848,0.171,1855
2858,4.70163,4.75130,6.342e-05,0.834,0.174,1463
2859,4.68250,4.75130,6.337e-05,0.863,0.177,1827
2860,4.85564,4.75130,6.332e-05,0.813,0.167,1916
2861,4.68308,4.75130,6.328e-05,0.782,0.177,1518
2862,4.55635,4.75130,6.323e-05,0.820,0.162,2062
2863,4.58729,4.75130,6.318e-05,0.817,0.160,2070
2864,4.66391,4.75130,6.314e-05,0.813,0.172,1621
2865,4.81318,4.75130,6.309e-05,0.791,0.165,1957
2866,4.77241,4.75130,6.305e-05,0.790,0.178,1990
