step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
461,6.30067,6.49834,5.885e-04,0.570,0.263,29132
462,6.11222,6.49834,5.884e-04,0.556,0.245,29151
463,6.07852,6.49834,5.883e-04,0.576,0.269,29192
464,6.19356,6.49834,5.882e-04,0.479,0.199,29171
465,6.08633,6.49834,5.882e-04,0.517,0.227,29167
466,6.14981,6.49834,5.881e-04,0.515,0.225,29160
467,6.17848,6.49834,5.880e-04,0.502,0.203,29170
468,6.19351,6.49834,5.879e-04,0.495,0.214,29154
469,6.12898,6.49834,5.878e-04,0.562,0.283,29153
470,6.05928,6.49834,5.877e-04,0.561,0.245,29161
471,6.00410,6.49834,5.876e-04,0.545,0.278,29182
472,6.07203,6.49834,5.875e-04,0.604,0.271,29182
473,6.10554,6.49834,5.874e-04,0.554,0.261,29166
474,6.37967,6.49834,5.873e-04,0.508,0.197,29163
475,5.98687,6.49834,5.872e-04,0.644,0.307,29161
476,6.08087,6.49834,5.872e-04,0.540,0.245,29173
477,6.16045,6.49834,5.871e-04,0.621,0.268,29177
478,6.00882,6.49834,5.870e-04,0.515,0.217,29161
479,6.34722,6.49834,5.869e-04,0.598,0.229,29170
480,6.06148,6.49834,5.868e-04,0.513,0.207,29157
481,6.06747,6.49834,5.867e-04,0.566,0.239,29125
482,6.14994,6.49834,5.866e-04,0.584,0.263,29159
483,5.98208,6.49834,5.865e-04,0.528,0.197,29166
484,6.04807,6.49834,5.864e-04,0.548,0.223,29124
485,6.03354,6.49834,5.863e-04,0.505,0.204,29184
486,6.14087,6.49834,5.862e-04,0.519,0.222,29133
487,6.05594,6.49834,5.861e-04,0.591,0.237,29145
488,6.06748,6.49834,5.860e-04,0.525,0.250,29174
489,6.15410,6.49834,5.859e-04,0.464,0.192,29152
490,6.11853,6.49834,5.858e-04,0.507,0.217,29171
491,6.03137,6.49834,5.857e-04,0.490,0.201,29155
492,6.10331,6.49834,5.856e-04,0.509,0.203,29169
493,6.21220,6.49834,5.855e-04,0.507,0.194,29149
494,5.89419,6.49834,5.854e-04,0.596,0.258,29186
495,5.99825,6.49834,5.853e-04,0.518,0.213,29160
496,6.15587,6.49834,5.852e-04,0.562,0.253,29170
497,6.11969,6.49834,5.851e-04,0.639,0.286,29163
498,5.89446,6.49834,5.850e-04,0.780,0.372,29138
499,6.11573,6.49834,5.849e-04,0.606,0.289,29155
500,5.88241,5.99451,5.848e-04,0.600,0.274,8829
501,6.13767,5.99451,5.847e-04,0.480,0.194,29486
502,5.93099,5.99451,5.846e-04,0.620,0.262,29141
503,6.01359,5.99451,5.845e-04,0.586,0.257,29148
504,6.04646,5.99451,5.844e-04,0.753,0.342,29182
505,6.13881,5.99451,5.843e-04,0.547,0.207,29167
506,6.09212,5.99451,5.842e-04,0.640,0.316,29148
507,6.00565,5.99451,5.841e-04,0.564,0.238,29166
508,5.95012,5.99451,5.840e-04,0.828,0.257,29152
509,5.97297,5.99451,5.839e-04,0.689,0.314,29166
510,5.93524,5.99451,5.838e-04,0.541,0.240,29140
511,6.10336,5.99451,5.837e-04,0.510,0.204,28894
512,6.21496,5.99451,5.836e-04,0.555,0.196,29174
513,5.97182,5.99451,5.835e-04,0.581,0.267,29172
514,6.23297,5.99451,5.834e-04,0.546,0.231,29145
515,6.00332,5.99451,5.833e-04,0.598,0.278,29185
516,6.02589,5.99451,5.832e-04,0.576,0.262,29169
517,5.98254,5.99451,5.831e-04,0.558,0.245,29139
518,6.00470,5.99451,5.830e-04,0.561,0.234,29174
519,5.97831,5.99451,5.829e-04,0.470,0.202,29148
520,6.01193,5.99451,5.828e-04,0.547,0.234,29177
521,6.00886,5.99451,5.827e-04,0.548,0.249,29114
522,6.10382,5.99451,5.826e-04,0.486,0.215,29166
523,6.03598,5.99451,5.825e-04,0.521,0.223,29154
524,6.09982,5.99451,5.824e-04,0.630,0.284,29175
525,5.99689,5.99451,5.822e-04,0.542,0.230,29130
526,6.03738,5.99451,5.821e-04,0.524,0.224,29187
527,5.99767,5.99451,5.820e-04,0.555,0.235,29155
528,5.97910,5.99451,5.819e-04,0.611,0.255,29171
529,5.92682,5.99451,5.818e-04,0.570,0.245,29157
530,5.99064,5.99451,5.817e-04,0.564,0.234,29167
531,5.94135,5.99451,5.816e-04,0.578,0.248,29158
532,5.93189,5.99451,5.815e-04,0.516,0.234,29172
533,5.85665,5.99451,5.814e-04,0.558,0.233,29163
534,5.79441,5.99451,5.813e-04,0.627,0.248,29178
535,6.08233,5.99451,5.812e-04,0.499,0.197,29160
536,6.14711,5.99451,5.810e-04,0.534,0.205,29165
537,5.95617,5.99451,5.809e-04,0.572,0.251,29164
538,6.07847,5.99451,5.808e-04,0.624,0.266,29154
539,5.93435,5.99451,5.807e-04,0.546,0.216,29138
540,5.94396,5.99451,5.806e-04,0.580,0.256,29175
541,5.92387,5.99451,5.805e-04,0.606,0.269,29106
542,5.89019,5.99451,5.804e-04,0.524,0.214,29173
543,5.79090,5.99451,5.803e-04,0.661,0.300,29160
544,5.91489,5.99451,5.801e-04,0.542,0.236,29176
545,5.99896,5.99451,5.800e-04,0.560,0.235,29172
546,6.01538,5.99451,5.799e-04,0.552,0.225,29160
547,5.99557,5.99451,5.798e-04,0.584,0.256,29166
548,6.02184,5.99451,5.797e-04,0.574,0.253,29154
549,6.05410,5.99451,5.796e-04,0.528,0.213,29179
550,6.02589,5.99451,5.794e-04,0.607,0.267,29146
551,5.95961,5.99451,5.793e-04,0.569,0.233,29148
552,5.91009,5.99451,5.792e-04,0.515,0.224,29189
553,5.91236,5.99451,5.791e-04,0.635,0.272,29159
554,6.02124,5.99451,5.790e-04,0.580,0.238,29166
555,6.01808,5.99451,5.789e-04,0.704,0.287,29144
556,6.11280,5.99451,5.787e-04,0.686,0.262,29180
557,5.96916,5.99451,5.786e-04,0.705,0.337,29187
558,5.94206,5.99451,5.785e-04,0.515,0.191,29171
559,6.02476,5.99451,5.784e-04,0.565,0.251,29181
560,5.93801,5.99451,5.783e-04,0.595,0.221,29103
561,5.79885,5.99451,5.782e-04,0.572,0.256,29115
562,5.92987,5.99451,5.780e-04,0.545,0.230,29179
563,6.03132,5.99451,5.779e-04,0.537,0.241,29138
564,6.06046,5.99451,5.778e-04,0.510,0.205,29167
565,6.04793,5.99451,5.777e-04,0.526,0.231,29162
566,6.00478,5.99451,5.776e-04,0.500,0.197,29137
567,5.98129,5.99451,5.774e-04,0.536,0.207,29179
568,5.85335,5.99451,5.773e-04,0.539,0.206,29164
569,5.85293,5.99451,5.772e-04,0.458,0.186,29163
570,5.95302,5.99451,5.771e-04,0.466,0.174,29159
571,5.93151,5.99451,5.769e-04,0.571,0.242,29158
572,5.85687,5.99451,5.768e-04,0.516,0.212,29142
573,5.77360,5.99451,5.767e-04,0.546,0.224,29166
574,5.94988,5.99451,5.766e-04,0.589,0.270,29149
575,5.86685,5.99451,5.765e-04,0.519,0.210,29161
576,5.86870,5.99451,5.763e-04,0.568,0.245,29178
577,5.91508,5.99451,5.762e-04,0.551,0.230,29141
578,5.94297,5.99451,5.761e-04,0.494,0.195,29180
579,5.91312,5.99451,5.760e-04,0.702,0.269,29146
580,5.90720,5.99451,5.758e-04,0.545,0.226,29184
581,5.86877,5.99451,5.757e-04,0.506,0.220,29115
582,5.93545,5.99451,5.756e-04,0.568,0.247,29163
583,5.98524,5.99451,5.755e-04,0.638,0.263,29159
584,5.76758,5.99451,5.753e-04,0.574,0.225,29163
585,5.98374,5.99451,5.752e-04,0.606,0.237,29149
586,5.95185,5.99451,5.751e-04,0.524,0.203,29162
587,5.84186,5.99451,5.749e-04,0.655,0.275,29155
588,5.99995,5.99451,5.748e-04,0.531,0.204,29164
589,5.90961,5.99451,5.747e-04,0.527,0.219,29183
590,5.88590,5.99451,5.746e-04,0.529,0.227,29157
591,5.86539,5.99451,5.744e-04,0.572,0.225,29149
592,5.83008,5.99451,5.743e-04,0.526,0.211,29158
593,5.80539,5.99451,5.742e-04,0.566,0.227,29180
594,5.91308,5.99451,5.740e-04,0.628,0.277,29163
595,5.95121,5.99451,5.739e-04,0.504,0.190,29160
596,5.92625,5.99451,5.738e-04,0.708,0.296,29149
597,5.86732,5.99451,5.737e-04,0.540,0.217,29152
598,5.84581,5.99451,5.735e-04,0.590,0.224,29181
599,5.87464,5.99451,5.734e-04,0.554,0.254,29156
600,5.66207,5.99451,5.733e-04,0.575,0.278,29154
601,6.05786,5.99451,5.731e-04,0.528,0.224,29124
602,5.95983,5.99451,5.730e-04,0.549,0.209,29161
603,5.99335,5.99451,5.729e-04,0.626,0.259,29155
604,5.83421,5.99451,5.727e-04,0.518,0.190,29162
605,5.91096,5.99451,5.726e-04,0.534,0.192,29161
606,5.91580,5.99451,5.725e-04,0.523,0.187,29171
607,5.90501,5.99451,5.723e-04,0.593,0.207,29156
608,5.77645,5.99451,5.722e-04,0.649,0.237,29178
609,5.85087,5.99451,5.721e-04,0.571,0.223,29149
610,6.04145,5.99451,5.719e-04,0.554,0.204,29160
611,5.70549,5.99451,5.718e-04,0.562,0.220,29167
612,5.68667,5.99451,5.717e-04,0.561,0.233,29179
613,5.76756,5.99451,5.715e-04,0.542,0.204,29138
614,5.93555,5.99451,5.714e-04,0.549,0.210,29154
615,5.83938,5.99451,5.713e-04,0.598,0.238,29128
616,6.09475,5.99451,5.711e-04,0.594,0.190,29189
617,5.89167,5.99451,5.710e-04,0.674,0.285,29139
618,5.93750,5.99451,5.708e-04,0.547,0.206,29165
619,5.84594,5.99451,5.707e-04,0.572,0.213,29185
620,5.90074,5.99451,5.706e-04,0.616,0.228,29153
621,5.87258,5.99451,5.704e-04,0.611,0.253,29110
622,6.00455,5.99451,5.703e-04,0.601,0.238,29150
623,5.81920,5.99451,5.702e-04,0.562,0.222,29173
624,5.90013,5.99451,5.700e-04,0.621,0.236,29168
625,5.94065,5.99451,5.699e-04,0.551,0.201,29152
626,5.67091,5.99451,5.697e-04,0.573,0.219,29186
627,5.86412,5.99451,5.696e-04,0.545,0.211,29145
628,5.79795,5.99451,5.695e-04,0.576,0.240,29174
629,5.96712,5.99451,5.693e-04,0.510,0.175,29183
630,5.80439,5.99451,5.692e-04,0.694,0.240,29151
631,5.96019,5.99451,5.690e-04,0.694,0.229,29153
632,5.80906,5.99451,5.689e-04,0.583,0.233,29174
633,5.70917,5.99451,5.688e-04,0.673,0.264,29148
634,5.87209,5.99451,5.686e-04,0.543,0.219,29153
635,5.88479,5.99451,5.685e-04,0.734,0.316,29182
636,5.82568,5.99451,5.683e-04,0.560,0.222,29174
637,5.82385,5.99451,5.682e-04,0.653,0.254,29152
638,5.91547,5.99451,5.680e-04,0.585,0.188,29163
639,5.65077,5.99451,5.679e-04,0.606,0.245,29176
640,5.84840,5.99451,5.678e-04,0.588,0.219,29146
641,5.83931,5.99451,5.676e-04,0.597,0.233,29106
642,6.02408,5.99451,5.675e-04,0.603,0.223,29146
643,5.79223,5.99451,5.673e-04,0.544,0.211,29190
644,6.06238,5.99451,5.672e-04,0.663,0.234,29149
645,5.87946,5.99451,5.670e-04,0.517,0.185,29121
646,5.91106,5.99451,5.669e-04,0.532,0.183,29183
647,5.78579,5.99451,5.667e-04,0.565,0.234,29147
648,5.76004,5.99451,5.666e-04,0.502,0.200,29180
649,5.93152,5.99451,5.665e-04,0.476,0.164,29156
650,5.78329,5.99451,5.663e-04,0.546,0.208,29171
651,5.69983,5.99451,5.662e-04,0.538,0.231,29161
652,5.64615,5.99451,5.660e-04,0.728,0.264,29159
653,5.96020,5.99451,5.659e-04,0.501,0.166,29166
654,5.83335,5.99451,5.657e-04,0.618,0.228,29154
655,5.87398,5.99451,5.656e-04,0.511,0.178,29173
656,5.87002,5.99451,5.654e-04,0.594,0.226,29176
657,5.77194,5.99451,5.653e-04,0.592,0.243,29156
658,5.76659,5.99451,5.651e-04,0.535,0.195,29157
659,5.80700,5.99451,5.650e-04,0.547,0.210,29177
660,5.87670,5.99451,5.648e-04,0.535,0.208,29151
661,5.77611,5.99451,5.647e-04,0.523,0.193,29131
662,5.78363,5.99451,5.645e-04,0.611,0.242,29170
663,5.76249,5.99451,5.644e-04,0.650,0.274,29165
664,6.06038,5.99451,5.642e-04,0.542,0.181,29183
665,5.90804,5.99451,5.641e-04,0.664,0.278,29161
666,5.87851,5.99451,5.639e-04,0.571,0.219,29129
667,5.86513,5.99451,5.638e-04,0.603,0.219,29172
668,5.83004,5.99451,5.636e-04,0.566,0.202,29166
669,5.61114,5.99451,5.635e-04,0.591,0.258,29158
670,5.80452,5.99451,5.633e-04,0.655,0.265,29170
671,5.78454,5.99451,5.632e-04,0.583,0.219,29149
672,5.94035,5.99451,5.630e-04,0.663,0.263,29157
673,5.85330,5.99451,5.629e-04,0.594,0.231,29176
674,5.74136,5.99451,5.627e-04,0.627,0.276,29153
675,5.83644,5.99451,5.626e-04,0.533,0.194,29160
676,5.73839,5.99451,5.624e-04,0.638,0.262,29175
677,5.88100,5.99451,5.622e-04,0.601,0.212,29146
678,5.71386,5.99451,5.621e-04,0.640,0.235,29168
679,5.91399,5.99451,5.619e-04,0.663,0.224,29154
680,5.81535,5.99451,5.618e-04,0.557,0.190,29156
681,5.80667,5.99451,5.616e-04,0.703,0.247,29136
682,5.74431,5.99451,5.615e-04,0.562,0.202,29133
683,5.87639,5.99451,5.613e-04,0.685,0.254,29173
684,5.71246,5.99451,5.612e-04,0.751,0.269,29177
685,5.78246,5.99451,5.610e-04,0.675,0.283,29172
686,5.68354,5.99451,5.608e-04,0.661,0.253,29161
687,5.82765,5.99451,5.607e-04,0.566,0.195,29193
688,5.75806,5.99451,5.605e-04,0.569,0.211,29153
689,5.62257,5.99451,5.604e-04,0.502,0.179,29177
690,5.79131,5.99451,5.602e-04,0.640,0.241,29145
691,5.86908,5.99451,5.601e-04,0.552,0.189,29169
692,5.77085,5.99451,5.599e-04,0.576,0.218,29175
693,5.64923,5.99451,5.597e-04,0.668,0.205,29192
694,5.76621,5.99451,5.596e-04,0.544,0.195,29132
695,5.54332,5.99451,5.594e-04,0.664,0.254,29157
696,5.65688,5.99451,5.593e-04,0.630,0.243,29173
697,5.72373,5.99451,5.591e-04,0.711,0.251,29142
698,5.67009,5.99451,5.589e-04,0.590,0.248,29179
699,5.77874,5.99451,5.588e-04,0.595,0.241,29154
700,5.77377,5.99451,5.586e-04,0.570,0.212,29176
701,5.71897,5.99451,5.585e-04,0.562,0.227,29087
702,5.76900,5.99451,5.583e-04,0.633,0.252,29156
703,5.78040,5.99451,5.581e-04,0.562,0.184,29166
704,5.79620,5.99451,5.580e-04,0.583,0.223,29155
705,5.89756,5.99451,5.578e-04,0.621,0.217,29167
706,5.64377,5.99451,5.576e-04,0.567,0.220,29177
707,5.70386,5.99451,5.575e-04,0.634,0.225,29157
708,5.74081,5.99451,5.573e-04,0.560,0.200,29180
709,5.70527,5.99451,5.572e-04,0.554,0.200,29179
710,5.77740,5.99451,5.570e-04,0.595,0.222,29136
711,5.74058,5.99451,5.568e-04,0.576,0.207,29175
712,5.66152,5.99451,5.567e-04,0.580,0.251,29164
713,5.85769,5.99451,5.565e-04,0.532,0.187,29138
714,5.77833,5.99451,5.563e-04,0.679,0.264,29169
715,5.78024,5.99451,5.562e-04,0.570,0.218,29165
716,5.69094,5.99451,5.560e-04,0.563,0.188,29150
717,5.85126,5.99451,5.558e-04,0.554,0.177,29175
718,5.75459,5.99451,5.557e-04,0.593,0.197,29149
719,5.70618,5.99451,5.555e-04,0.532,0.168,29153
720,5.79735,5.99451,5.553e-04,0.681,0.202,29153
721,5.70827,5.99451,5.552e-04,0.569,0.203,29128
722,5.82973,5.99451,5.550e-04,0.575,0.188,29148
723,5.76723,5.99451,5.548e-04,0.593,0.208,29173
724,5.71416,5.99451,5.547e-04,0.634,0.225,29155
725,5.64740,5.99451,5.545e-04,0.575,0.185,29179
726,5.64485,5.99451,5.543e-04,0.588,0.212,29180
727,5.78397,5.99451,5.542e-04,0.765,0.218,29138
728,5.82397,5.99451,5.540e-04,0.639,0.236,29177
729,5.63763,5.99451,5.538e-04,0.574,0.187,29170
730,5.65918,5.99451,5.537e-04,0.588,0.220,29168
731,5.82443,5.99451,5.535e-04,0.658,0.230,29177
732,5.54342,5.99451,5.533e-04,0.607,0.186,29160
733,5.82541,5.99451,5.531e-04,0.577,0.196,29159
734,5.62755,5.99451,5.530e-04,0.547,0.187,29176
735,5.78752,5.99451,5.528e-04,0.592,0.208,29151
736,5.66208,5.99451,5.526e-04,0.572,0.216,29174
737,5.81288,5.99451,5.525e-04,0.702,0.223,29183
738,5.72415,5.99451,5.523e-04,0.565,0.190,29153
739,5.80785,5.99451,5.521e-04,0.666,0.237,29152
740,5.72728,5.99451,5.519e-04,0.574,0.214,29185
741,5.67292,5.99451,5.518e-04,0.698,0.290,29107
742,5.76852,5.99451,5.516e-04,0.493,0.167,29174
743,5.73129,5.99451,5.514e-04,0.697,0.272,29179
744,5.74529,5.99451,5.512e-04,0.588,0.214,29160
745,5.64155,5.99451,5.511e-04,0.585,0.222,29150
746,5.58866,5.99451,5.509e-04,0.647,0.226,29174
747,5.72632,5.99451,5.507e-04,0.529,0.165,29172
748,5.80970,5.99451,5.506e-04,0.693,0.236,29150
749,5.60081,5.99451,5.504e-04,0.616,0.233,29166
750,5.63438,5.65497,5.502e-04,0.611,0.227,8834
751,5.70000,5.65497,5.500e-04,0.640,0.248,29499
752,5.58700,5.65497,5.499e-04,0.612,0.239,29159
753,5.57853,5.65497,5.497e-04,0.548,0.198,29165
754,5.71519,5.65497,5.495e-04,0.566,0.226,29160
755,5.73295,5.65497,5.493e-04,0.551,0.206,29154
756,5.77851,5.65497,5.491e-04,0.626,0.208,29153
757,5.64883,5.65497,5.490e-04,0.631,0.235,29153
758,5.84704,5.65497,5.488e-04,0.585,0.172,29162
759,5.62636,5.65497,5.486e-04,0.553,0.224,29172
760,5.76013,5.65497,5.484e-04,0.669,0.229,29159
761,5.78126,5.65497,5.483e-04,0.738,0.228,29126
762,5.79202,5.65497,5.481e-04,0.614,0.227,29147
763,5.82000,5.65497,5.479e-04,0.666,0.229,29172
764,5.59184,5.65497,5.477e-04,0.607,0.238,29181
765,5.54867,5.65497,5.475e-04,0.654,0.235,29170
766,5.72859,5.65497,5.474e-04,0.565,0.175,29153
767,5.60179,5.65497,5.472e-04,0.584,0.214,29151
768,5.66141,5.65497,5.470e-04,0.613,0.229,29161
769,5.85206,5.65497,5.468e-04,0.675,0.199,29174
770,5.61452,5.65497,5.466e-04,0.615,0.224,29155
771,5.68531,5.65497,5.465e-04,0.562,0.197,29149
772,5.69011,5.65497,5.463e-04,0.580,0.186,29153
773,5.72807,5.65497,5.461e-04,0.548,0.178,29150
774,5.70987,5.65497,5.459e-04,0.543,0.188,29167
775,5.81487,5.65497,5.457e-04,0.576,0.195,29170
776,5.61607,5.65497,5.456e-04,0.616,0.199,29144
777,5.59818,5.65497,5.454e-04,0.542,0.189,29184
778,5.51278,5.65497,5.452e-04,0.615,0.218,29155
779,5.73444,5.65497,5.450e-04,0.544,0.167,29146
780,5.63737,5.65497,5.448e-04,0.608,0.227,29154
781,5.59700,5.65497,5.446e-04,0.551,0.174,29100
782,5.61952,5.65497,5.445e-04,0.648,0.230,29167
783,5.81152,5.65497,5.443e-04,0.609,0.214,29163
784,5.54048,5.65497,5.441e-04,0.589,0.204,29170
785,5.52477,5.65497,5.439e-04,0.620,0.218,29160
786,5.55832,5.65497,5.437e-04,0.532,0.151,29164
787,5.63236,5.65497,5.435e-04,0.665,0.221,29151
788,5.77023,5.65497,5.433e-04,0.613,0.216,29175
789,5.58064,5.65497,5.432e-04,0.546,0.182,29159
790,5.52278,5.65497,5.430e-04,0.625,0.227,29165
791,5.62920,5.65497,5.428e-04,0.556,0.178,29148
792,5.46464,5.65497,5.426e-04,0.612,0.203,29173
793,5.63645,5.65497,5.424e-04,0.590,0.189,29162
794,5.72540,5.65497,5.422e-04,0.598,0.188,29162
795,5.49429,5.65497,5.420e-04,0.621,0.229,29188
796,5.71190,5.65497,5.418e-04,0.640,0.201,29164
797,5.76001,5.65497,5.417e-04,0.704,0.235,29178
798,5.72807,5.65497,5.415e-04,0.642,0.241,29173
799,5.53263,5.65497,5.413e-04,0.575,0.171,29165
800,5.88544,5.65497,5.411e-04,0.604,0.177,29170
801,5.61337,5.65497,5.409e-04,0.675,0.178,29124
802,5.75454,5.65497,5.407e-04,0.614,0.192,29193
803,5.46467,5.65497,5.405e-04,0.590,0.186,29168
804,5.84114,5.65497,5.403e-04,0.546,0.163,29184
805,5.74737,5.65497,5.401e-04,0.615,0.170,29159
806,5.59194,5.65497,5.400e-04,0.600,0.192,29150
807,5.54921,5.65497,5.398e-04,0.606,0.208,29181
808,5.75020,5.65497,5.396e-04,0.720,0.232,29155
809,5.68070,5.65497,5.394e-04,0.751,0.255,29155
810,5.70119,5.65497,5.392e-04,0.579,0.191,29153
811,5.85195,5.65497,5.390e-04,0.615,0.175,29176
812,5.58185,5.65497,5.388e-04,0.583,0.205,29154
813,5.67640,5.65497,5.386e-04,0.595,0.188,29164
814,5.72434,5.65497,5.384e-04,0.570,0.185,29175
815,5.59439,5.65497,5.382e-04,0.519,0.158,29187
816,5.48923,5.65497,5.380e-04,0.516,0.178,29142
817,5.73992,5.65497,5.378e-04,0.622,0.196,29183
818,5.58475,5.65497,5.377e-04,0.584,0.189,29158
819,5.60765,5.65497,5.375e-04,0.614,0.212,29170
820,5.62437,5.65497,5.373e-04,0.543,0.174,29159
821,5.50220,5.65497,5.371e-04,0.560,0.190,29117
822,5.54908,5.65497,5.369e-04,0.684,0.238,29147
823,5.57228,5.65497,5.367e-04,0.674,0.193,29168
824,5.56063,5.65497,5.365e-04,0.580,0.210,29149
825,5.64281,5.65497,5.363e-04,0.606,0.186,29167
826,5.95814,5.65497,5.361e-04,0.601,0.189,29170
827,5.53502,5.65497,5.359e-04,0.625,0.226,29157
828,5.52978,5.65497,5.357e-04,0.610,0.206,29157
829,5.74445,5.65497,5.355e-04,0.559,0.182,29173
830,5.71534,5.65497,5.353e-04,0.630,0.212,29169
831,5.59753,5.65497,5.351e-04,0.562,0.154,29170
832,5.40559,5.65497,5.349e-04,0.585,0.204,29142
833,5.57669,5.65497,5.347e-04,0.588,0.197,29158
834,5.65673,5.65497,5.345e-04,0.557,0.169,29181
835,5.74581,5.65497,5.343e-04,0.597,0.199,29160
836,5.48172,5.65497,5.341e-04,0.647,0.254,29175
837,5.73404,5.65497,5.339e-04,0.583,0.171,29169
838,5.69110,5.65497,5.337e-04,0.634,0.204,29163
839,5.53242,5.65497,5.335e-04,0.632,0.182,29152
840,5.63687,5.65497,5.333e-04,0.573,0.184,29199
841,5.57781,5.65497,5.331e-04,0.668,0.195,29107
842,5.66196,5.65497,5.329e-04,0.628,0.179,29177
843,5.71663,5.65497,5.327e-04,0.626,0.205,29164
844,5.76200,5.65497,5.325e-04,0.625,0.210,29177
845,5.73671,5.65497,5.323e-04,0.629,0.207,29181
846,5.62780,5.65497,5.321e-04,0.545,0.161,29156
847,5.66510,5.65497,5.319e-04,0.597,0.178,29159
848,5.65351,5.65497,5.317e-04,0.583,0.199,29173
849,5.64828,5.65497,5.315e-04,0.634,0.186,29184
850,5.74703,5.65497,5.313e-04,0.644,0.207,29144
851,5.62278,5.65497,5.311e-04,0.588,0.178,29174
852,5.72113,5.65497,5.309e-04,0.601,0.190,29151
853,5.53179,5.65497,5.307e-04,0.559,0.169,29179
854,5.55916,5.65497,5.305e-04,0.602,0.204,29154
855,5.58887,5.65497,5.303e-04,0.610,0.202,29161
856,5.74257,5.65497,5.301e-04,0.591,0.165,29174
857,5.53843,5.65497,5.299e-04,0.582,0.183,29172
858,5.46593,5.65497,5.297e-04,0.589,0.189,29149
859,5.48559,5.65497,5.295e-04,0.599,0.197,29177
860,5.53323,5.65497,5.293e-04,0.567,0.174,29176
861,5.54116,5.65497,5.291e-04,0.551,0.184,29127
862,5.61528,5.65497,5.289e-04,0.624,0.188,29160
863,5.80717,5.65497,5.287e-04,0.557,0.162,29160
864,5.69728,5.65497,5.285e-04,0.612,0.181,29158
865,5.44637,5.65497,5.283e-04,0.586,0.195,29188
866,5.61567,5.65497,5.281e-04,0.575,0.183,29182
867,5.69816,5.65497,5.279e-04,0.591,0.209,29156
868,5.66698,5.65497,5.276e-04,0.579,0.177,29164
869,5.54901,5.65497,5.274e-04,0.580,0.180,29163
870,5.44611,5.65497,5.272e-04,0.606,0.200,29157
871,5.60740,5.65497,5.270e-04,0.633,0.188,29158
872,5.63501,5.65497,5.268e-04,0.757,0.247,29180
873,5.57289,5.65497,5.266e-04,0.704,0.238,29155
874,5.60188,5.65497,5.264e-04,0.698,0.190,29169
875,5.51179,5.65497,5.262e-04,0.656,0.215,29158
876,5.50938,5.65497,5.260e-04,0.708,0.217,29176
877,5.73393,5.65497,5.258e-04,0.658,0.175,29152
878,5.75355,5.65497,5.256e-04,0.735,0.243,29152
879,5.47104,5.65497,5.254e-04,0.601,0.199,29151
880,5.58982,5.65497,5.252e-04,0.655,0.227,29151
881,5.67679,5.65497,5.249e-04,0.619,0.179,29108
882,5.48308,5.65497,5.247e-04,0.563,0.180,29159
883,5.46766,5.65497,5.245e-04,0.640,0.235,29171
884,5.59847,5.65497,5.243e-04,0.637,0.191,29186
885,5.63063,5.65497,5.241e-04,0.673,0.240,29156
886,5.65469,5.65497,5.239e-04,0.582,0.174,29168
887,5.50389,5.65497,5.237e-04,0.685,0.216,29167
888,5.46783,5.65497,5.235e-04,0.576,0.194,29162
889,5.70924,5.65497,5.233e-04,0.559,0.171,29150
890,5.65793,5.65497,5.230e-04,0.626,0.185,29181
891,5.63330,5.65497,5.228e-04,0.577,0.168,29142
892,5.42656,5.65497,5.226e-04,0.667,0.200,29171
893,5.60821,5.65497,5.224e-04,0.625,0.200,29183
894,5.53912,5.65497,5.222e-04,0.668,0.203,29195
895,5.71364,5.65497,5.220e-04,0.595,0.189,29153
896,5.57745,5.65497,5.218e-04,0.550,0.184,29153
897,5.48473,5.65497,5.216e-04,0.630,0.184,29156
898,5.75069,5.65497,5.213e-04,0.621,0.183,29172
899,5.49828,5.65497,5.211e-04,0.613,0.167,29153
900,5.41193,5.65497,5.209e-04,0.650,0.227,29181
901,5.57114,5.65497,5.207e-04,0.605,0.189,29105
902,5.63325,5.65497,5.205e-04,0.596,0.180,29156
903,5.50912,5.65497,5.203e-04,0.647,0.206,29186
904,5.46997,5.65497,5.201e-04,0.593,0.179,29148
905,5.36797,5.65497,5.198e-04,0.579,0.183,29161
906,5.74108,5.65497,5.196e-04,0.654,0.174,29167
907,5.51993,5.65497,5.194e-04,0.555,0.167,29164
908,5.41332,5.65497,5.192e-04,0.560,0.168,29159
909,5.53405,5.65497,5.190e-04,0.643,0.198,29172
910,5.68011,5.65497,5.188e-04,0.552,0.149,29134
911,5.46351,5.65497,5.185e-04,0.666,0.198,29168
912,5.40820,5.65497,5.183e-04,0.620,0.197,29175
913,5.49449,5.65497,5.181e-04,0.640,0.197,29139
914,5.56928,5.65497,5.179e-04,0.607,0.198,29173
915,5.43353,5.65497,5.177e-04,0.627,0.181,29175
916,5.59169,5.65497,5.175e-04,0.572,0.192,29163
917,5.48324,5.65497,5.172e-04,0.623,0.184,29168
918,5.51295,5.65497,5.170e-04,0.527,0.161,29165
919,5.59354,5.65497,5.168e-04,0.606,0.179,29160
920,5.60915,5.65497,5.166e-04,0.579,0.177,29165
921,5.67358,5.65497,5.164e-04,0.564,0.186,29111
922,5.64526,5.65497,5.161e-04,0.697,0.202,29175
923,5.46938,5.65497,5.159e-04,0.526,0.162,29142
924,5.49712,5.65497,5.157e-04,0.597,0.171,29152
925,5.59182,5.65497,5.155e-04,0.576,0.153,29166
