step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2887,3.10939,2.66123,6.217e-05,0.698,0.120,23493
2888,3.00181,2.66123,6.213e-05,0.699,0.124,23586
2889,2.68542,2.66123,6.209e-05,0.624,0.099,23532
2890,2.36095,2.66123,6.205e-05,0.691,0.120,23522
2891,3.22204,2.66123,6.202e-05,0.645,0.114,23582
2892,3.49063,2.66123,6.198e-05,0.646,0.115,23534
2893,2.92458,2.66123,6.194e-05,0.659,0.110,23565
2894,3.07591,2.66123,6.191e-05,0.692,0.104,23522
2895,3.15845,2.66123,6.187e-05,0.658,0.111,23564
2896,2.93266,2.66123,6.184e-05,0.659,0.107,23586
2897,2.75172,2.66123,6.180e-05,0.657,0.119,23536
2898,2.83893,2.66123,6.177e-05,0.716,0.107,23566
2899,2.52582,2.66123,6.173e-05,0.643,0.098,23578
2900,2.76619,2.66123,6.170e-05,0.660,0.122,23539
2901,2.39777,2.66123,6.166e-05,0.665,0.112,23557
2902,3.13920,2.66123,6.163e-05,0.647,0.108,23547
2903,2.67726,2.66123,6.160e-05,0.654,0.114,23525
2904,3.24081,2.66123,6.156e-05,0.810,0.145,23586
2905,2.45132,2.66123,6.153e-05,0.682,0.110,23535
2906,2.48028,2.66123,6.150e-05,0.648,0.101,23634
2907,2.88145,2.66123,6.147e-05,0.618,0.109,23482
2908,1.99406,2.66123,6.144e-05,0.681,0.109,23529
2909,3.25285,2.66123,6.141e-05,0.704,0.117,23637
2910,2.65955,2.66123,6.138e-05,0.672,0.118,23477
2911,3.06671,2.66123,6.135e-05,0.688,0.112,23606
2912,2.62582,2.66123,6.132e-05,0.683,0.115,23531
2913,2.66826,2.66123,6.129e-05,0.659,0.116,23558
2914,2.62256,2.66123,6.126e-05,0.668,0.106,23592
2915,2.81181,2.66123,6.123e-05,0.715,0.115,23545
2916,3.82774,2.66123,6.120e-05,0.785,0.141,23598
2917,2.87063,2.66123,6.117e-05,0.651,0.105,23535
2918,2.90006,2.66123,6.114e-05,0.697,0.123,23504
2919,2.48656,2.66123,6.111e-05,0.658,0.110,23585
2920,3.07592,2.66123,6.109e-05,0.636,0.103,23565
2921,2.87846,2.66123,6.106e-05,0.666,0.118,23559
2922,2.73180,2.66123,6.103e-05,0.702,0.124,23586
2923,3.29765,2.66123,6.101e-05,0.670,0.115,23561
2924,2.22402,2.66123,6.098e-05,0.646,0.104,23585
2925,2.63768,2.66123,6.096e-05,0.670,0.120,23520
2926,2.59630,2.66123,6.093e-05,0.668,0.114,23545
2927,2.59553,2.66123,6.091e-05,0.647,0.107,23580
2928,2.88255,2.66123,6.088e-05,0.727,0.137,23546
2929,2.47658,2.66123,6.086e-05,0.706,0.124,23614
2930,2.92246,2.66123,6.083e-05,0.696,0.118,23518
2931,2.83562,2.66123,6.081e-05,0.716,0.129,23545
2932,3.23680,2.66123,6.079e-05,0.664,0.106,23641
2933,2.59450,2.66123,6.076e-05,0.706,0.120,23531
2934,2.95013,2.66123,6.074e-05,0.687,0.110,23596
2935,2.77743,2.66123,6.072e-05,0.712,0.120,23508
2936,2.29914,2.66123,6.070e-05,0.660,0.101,23518
2937,2.96838,2.66123,6.067e-05,0.671,0.115,23622
2938,3.31776,2.66123,6.065e-05,0.682,0.115,23512
2939,3.01101,2.66123,6.063e-05,0.643,0.107,23594
2940,2.65862,2.66123,6.061e-05,0.670,0.116,23502
2941,2.68035,2.66123,6.059e-05,0.728,0.127,23522
2942,2.87187,2.66123,6.057e-05,0.687,0.136,23585
2943,2.67627,2.66123,6.055e-05,0.686,0.134,23514
2944,2.72641,2.66123,6.053e-05,0.693,0.109,23571
2945,2.97842,2.66123,6.051e-05,0.680,0.122,23575
2946,2.35229,2.66123,6.050e-05,0.721,0.130,23547
2947,2.45025,2.66123,6.048e-05,0.650,0.109,23612
2948,3.09842,2.66123,6.046e-05,0.683,0.125,23502
2949,2.58689,2.66123,6.044e-05,0.639,0.113,23556
2950,2.69288,2.66123,6.042e-05,0.648,0.108,23580
2951,2.59091,2.66123,6.041e-05,0.683,0.129,23554
2952,2.92364,2.66123,6.039e-05,0.666,0.117,23620
2953,2.56712,2.66123,6.038e-05,0.628,0.094,23531
2954,2.79049,2.66123,6.036e-05,0.653,0.112,23555
2955,3.15427,2.66123,6.034e-05,0.638,0.106,23637
2956,2.59051,2.66123,6.033e-05,0.642,0.123,23529
2957,2.85193,2.66123,6.031e-05,0.661,0.110,23629
2958,3.47361,2.66123,6.030e-05,0.676,0.115,23548
2959,2.91756,2.66123,6.029e-05,0.640,0.107,23488
2960,2.97025,2.66123,6.027e-05,0.663,0.111,23580
2961,2.90608,2.66123,6.026e-05,0.694,0.136,23542
2962,3.00750,2.66123,6.025e-05,0.665,0.109,23577
2963,2.59694,2.66123,6.023e-05,0.690,0.113,23590
2964,3.15219,2.66123,6.022e-05,0.706,0.123,23526
2965,3.18648,2.66123,6.021e-05,0.688,0.122,23586
2966,2.84668,2.66123,6.020e-05,0.664,0.113,23538
2967,2.93387,2.66123,6.019e-05,0.687,0.117,23548
2968,2.39239,2.66123,6.017e-05,0.640,0.095,23588
2969,2.94190,2.66123,6.016e-05,0.679,0.105,23531
2970,2.80031,2.66123,6.015e-05,0.663,0.114,23613
2971,3.34662,2.66123,6.014e-05,0.683,0.120,23544
2972,2.68848,2.66123,6.013e-05,0.678,0.119,23504
2973,3.17719,2.66123,6.012e-05,0.684,0.109,23623
2974,2.81176,2.66123,6.011e-05,0.659,0.101,23494
2975,3.05434,2.66123,6.011e-05,0.673,0.107,23589
2976,2.91476,2.66123,6.010e-05,0.675,0.114,23536
2977,2.39867,2.66123,6.009e-05,0.633,0.103,23481
2978,2.65202,2.66123,6.008e-05,0.707,0.108,23653
2979,2.35258,2.66123,6.007e-05,0.681,0.103,23502
2980,2.87023,2.66123,6.007e-05,0.724,0.140,23582
2981,2.64296,2.66123,6.006e-05,0.681,0.123,23537
2982,2.59066,2.66123,6.006e-05,0.648,0.107,23513
2983,2.48972,2.66123,6.005e-05,0.691,0.110,23666
2984,3.28062,2.66123,6.004e-05,0.760,0.141,23490
2985,2.53409,2.66123,6.004e-05,0.648,0.099,23570
2986,3.08340,2.66123,6.003e-05,0.679,0.116,23582
2987,2.75110,2.66123,6.003e-05,0.649,0.111,23508
2988,1.99453,2.66123,6.002e-05,0.723,0.122,23628
2989,2.67064,2.66123,6.002e-05,0.669,0.108,23495
2990,2.67187,2.66123,6.002e-05,0.666,0.103,23568
2991,2.90954,2.66123,6.001e-05,0.685,0.119,23595
2992,2.42941,2.66123,6.001e-05,0.696,0.113,23538
2993,2.44631,2.66123,6.001e-05,0.640,0.105,23626
2994,2.61457,2.66123,6.001e-05,0.669,0.110,23545
2995,2.33524,2.66123,6.000e-05,0.661,0.105,23505
2996,2.96802,2.66123,6.000e-05,0.649,0.113,23618
2997,2.41799,2.66123,6.000e-05,0.637,0.100,23482
2998,2.62548,2.66123,6.000e-05,0.660,0.109,23609
2999,2.92443,2.64699,6.000e-05,0.668,0.118,6734
