step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.09719,5.28095,3.957e-04,0.697,0.162,29130
1382,5.29290,5.28095,3.954e-04,0.648,0.140,29151
1383,5.30393,5.28095,3.951e-04,0.717,0.157,29170
1384,5.27181,5.28095,3.948e-04,0.583,0.130,29160
1385,5.27447,5.28095,3.945e-04,0.679,0.160,29166
1386,5.19458,5.28095,3.942e-04,0.599,0.145,29184
1387,5.29944,5.28095,3.939e-04,0.683,0.157,29137
1388,5.42941,5.28095,3.936e-04,0.588,0.121,29174
1389,5.36175,5.28095,3.933e-04,0.674,0.158,29167
1390,5.30931,5.28095,3.930e-04,0.632,0.148,29172
1391,5.18646,5.28095,3.927e-04,0.620,0.148,29175
1392,5.38946,5.28095,3.924e-04,0.663,0.154,29159
1393,5.19916,5.28095,3.921e-04,0.691,0.180,29145
1394,5.18870,5.28095,3.919e-04,0.637,0.151,29161
1395,5.36753,5.28095,3.916e-04,0.636,0.152,29164
1396,5.30483,5.28095,3.913e-04,0.602,0.149,29156
1397,5.30143,5.28095,3.910e-04,0.841,0.212,29147
1398,5.31443,5.28095,3.907e-04,0.720,0.179,29179
1399,5.32663,5.28095,3.904e-04,0.710,0.167,29178
1400,5.21540,5.28095,3.901e-04,0.636,0.146,29149
1401,5.23091,5.28095,3.898e-04,0.625,0.141,29114
1402,5.11210,5.28095,3.895e-04,0.687,0.163,29161
1403,5.30692,5.28095,3.892e-04,0.633,0.146,29168
1404,4.87538,5.28095,3.889e-04,0.666,0.176,29151
1405,5.25583,5.28095,3.886e-04,0.688,0.151,29180
1406,5.18030,5.28095,3.883e-04,0.651,0.141,29150
1407,5.16183,5.28095,3.880e-04,0.635,0.159,29181
1408,5.22551,5.28095,3.877e-04,0.666,0.140,29182
1409,5.30780,5.28095,3.874e-04,0.650,0.161,29164
1410,5.25537,5.28095,3.871e-04,0.684,0.150,29153
1411,5.12518,5.28095,3.868e-04,0.625,0.148,29156
1412,5.17007,5.28095,3.865e-04,0.696,0.158,29153
1413,5.27884,5.28095,3.862e-04,0.715,0.173,29190
1414,5.18973,5.28095,3.859e-04,0.695,0.180,29163
1415,5.14121,5.28095,3.856e-04,0.727,0.168,29159
1416,5.27388,5.28095,3.853e-04,0.699,0.180,29174
1417,5.11484,5.28095,3.850e-04,0.723,0.164,29168
1418,5.20192,5.28095,3.848e-04,0.642,0.138,29179
1419,5.03306,5.28095,3.845e-04,0.617,0.148,29165
1420,5.21284,5.28095,3.842e-04,0.702,0.161,29147
1421,5.37985,5.28095,3.839e-04,0.641,0.150,29141
1422,5.19733,5.28095,3.836e-04,0.674,0.145,29153
1423,5.32574,5.28095,3.833e-04,0.625,0.144,29163
1424,5.15847,5.28095,3.830e-04,0.703,0.167,29159
1425,5.14178,5.28095,3.827e-04,0.661,0.147,29136
1426,5.05098,5.28095,3.824e-04,0.730,0.214,29155
1427,5.18436,5.28095,3.821e-04,0.638,0.154,29176
1428,5.17412,5.28095,3.818e-04,0.716,0.171,29161
1429,5.11662,5.28095,3.815e-04,0.688,0.168,29158
1430,5.26665,5.28095,3.812e-04,0.666,0.144,29187
1431,5.24410,5.28095,3.809e-04,0.741,0.181,29156
1432,5.19051,5.28095,3.806e-04,0.674,0.165,29162
1433,5.22317,5.28095,3.803e-04,0.751,0.189,29178
1434,5.26897,5.28095,3.800e-04,0.636,0.140,29149
1435,5.29484,5.28095,3.797e-04,0.753,0.162,29164
1436,5.35370,5.28095,3.794e-04,0.778,0.158,29157
1437,5.37476,5.28095,3.791e-04,0.710,0.154,29149
1438,5.31248,5.28095,3.788e-04,0.766,0.197,29183
1439,5.16223,5.28095,3.785e-04,0.661,0.138,29153
1440,5.30116,5.28095,3.782e-04,0.767,0.176,29158
1441,5.23934,5.28095,3.779e-04,0.637,0.139,29115
1442,5.41440,5.28095,3.776e-04,0.760,0.176,29154
1443,5.14187,5.28095,3.773e-04,0.602,0.143,29171
1444,5.13091,5.28095,3.770e-04,0.615,0.136,29154
1445,5.15504,5.28095,3.767e-04,0.694,0.175,29175
1446,5.10755,5.28095,3.764e-04,0.684,0.167,29164
1447,5.17978,5.28095,3.761e-04,0.637,0.139,29144
1448,5.11573,5.28095,3.758e-04,0.656,0.162,29189
1449,5.27392,5.28095,3.755e-04,0.607,0.137,29165
1450,5.28334,5.28095,3.752e-04,0.682,0.154,29162
1451,5.17130,5.28095,3.749e-04,0.622,0.149,29175
1452,5.16764,5.28095,3.746e-04,0.627,0.144,29172
1453,5.20771,5.28095,3.743e-04,0.709,0.163,29166
1454,5.19789,5.28095,3.740e-04,0.740,0.165,29189
1455,5.10664,5.28095,3.737e-04,0.663,0.160,29164
1456,5.14025,5.28095,3.734e-04,0.675,0.156,29154
1457,5.18729,5.28095,3.731e-04,0.693,0.165,29157
1458,5.19205,5.28095,3.728e-04,0.594,0.138,29158
1459,5.24680,5.28095,3.725e-04,0.668,0.144,29145
1460,5.15227,5.28095,3.722e-04,0.672,0.179,29164
1461,5.29091,5.28095,3.719e-04,0.669,0.147,29140
1462,5.23294,5.28095,3.716e-04,0.651,0.154,29182
1463,5.22807,5.28095,3.713e-04,0.721,0.169,29151
1464,5.17869,5.28095,3.710e-04,0.704,0.145,29170
1465,5.28283,5.28095,3.707e-04,0.713,0.145,29181
1466,5.29462,5.28095,3.704e-04,0.774,0.180,29159
1467,5.14371,5.28095,3.701e-04,0.715,0.164,29150
1468,5.22354,5.28095,3.698e-04,0.738,0.188,29167
1469,5.38071,5.28095,3.695e-04,0.758,0.169,29177
1470,5.35343,5.28095,3.692e-04,0.764,0.155,29171
1471,5.23307,5.28095,3.689e-04,0.683,0.151,29140
1472,5.25266,5.28095,3.686e-04,0.696,0.150,29135
1473,5.02003,5.28095,3.683e-04,0.728,0.181,29168
1474,5.23337,5.28095,3.680e-04,0.714,0.156,29135
1475,5.15828,5.28095,3.677e-04,0.669,0.151,29173
1476,5.30552,5.28095,3.674e-04,0.684,0.152,29160
1477,5.20653,5.28095,3.671e-04,0.637,0.148,29163
1478,5.04025,5.28095,3.668e-04,0.664,0.150,29119
1479,5.20950,5.28095,3.665e-04,0.737,0.168,29162
1480,5.21757,5.28095,3.662e-04,0.645,0.142,29144
1481,5.22990,5.28095,3.659e-04,0.700,0.177,29114
1482,5.19602,5.28095,3.656e-04,0.675,0.159,29129
1483,5.24308,5.28095,3.653e-04,0.698,0.152,29171
1484,5.24588,5.28095,3.650e-04,0.725,0.163,29151
1485,5.16877,5.28095,3.647e-04,0.660,0.155,29156
1486,5.29548,5.28095,3.644e-04,0.688,0.150,29134
1487,5.23177,5.28095,3.641e-04,0.721,0.173,29169
1488,5.26686,5.28095,3.638e-04,0.638,0.139,29170
1489,5.43152,5.28095,3.635e-04,0.708,0.154,29166
1490,5.19672,5.28095,3.632e-04,0.635,0.142,29137
1491,5.14671,5.28095,3.629e-04,0.762,0.202,29164
1492,5.22023,5.28095,3.626e-04,0.707,0.161,29143
1493,5.32108,5.28095,3.623e-04,0.727,0.176,29159
1494,5.22325,5.28095,3.620e-04,0.757,0.188,29144
1495,5.07132,5.28095,3.617e-04,0.667,0.155,29159
1496,5.15576,5.28095,3.614e-04,0.687,0.152,29155
1497,5.20547,5.28095,3.611e-04,0.660,0.153,29161
1498,5.17841,5.28095,3.608e-04,0.731,0.170,29155
1499,5.11706,5.28095,3.605e-04,0.624,0.128,29152
1500,5.28921,5.14736,3.602e-04,0.687,0.160,8824
1501,5.03068,5.14736,3.599e-04,0.677,0.166,29507
1502,5.11800,5.14736,3.596e-04,0.660,0.143,29157
1503,5.31838,5.14736,3.593e-04,0.719,0.149,29156
1504,5.11571,5.14736,3.590e-04,0.688,0.169,29151
1505,5.14882,5.14736,3.587e-04,0.749,0.178,29159
1506,5.02506,5.14736,3.584e-04,0.771,0.197,29157
1507,5.17255,5.14736,3.581e-04,0.658,0.156,29159
1508,5.01175,5.14736,3.578e-04,0.732,0.197,29148
1509,5.19517,5.14736,3.575e-04,0.629,0.137,29161
1510,5.21131,5.14736,3.572e-04,0.690,0.171,29169
1511,5.04713,5.14736,3.569e-04,0.665,0.149,29175
1512,5.12862,5.14736,3.566e-04,0.686,0.160,29182
1513,5.34803,5.14736,3.563e-04,0.620,0.141,29164
1514,5.13797,5.14736,3.560e-04,0.639,0.135,29174
1515,5.15717,5.14736,3.557e-04,0.722,0.165,29148
1516,5.06702,5.14736,3.554e-04,0.681,0.178,29150
1517,5.05544,5.14736,3.551e-04,0.750,0.184,29185
1518,4.85431,5.14736,3.548e-04,0.654,0.152,29160
1519,5.20114,5.14736,3.545e-04,0.747,0.153,29157
1520,4.95511,5.14736,3.542e-04,0.681,0.170,29164
1521,5.30289,5.14736,3.539e-04,0.721,0.143,29112
1522,5.22420,5.14736,3.536e-04,0.803,0.221,29170
1523,5.29539,5.14736,3.533e-04,0.702,0.165,29177
1524,5.24808,5.14736,3.530e-04,0.661,0.150,29146
1525,5.07927,5.14736,3.527e-04,0.739,0.150,29172
1526,5.14118,5.14736,3.524e-04,0.652,0.129,29141
1527,5.12326,5.14736,3.521e-04,0.681,0.138,29189
1528,5.35705,5.14736,3.518e-04,0.729,0.136,29163
1529,5.21919,5.14736,3.515e-04,0.765,0.158,29115
1530,5.10014,5.14736,3.512e-04,0.786,0.181,29181
1531,5.25874,5.14736,3.509e-04,0.723,0.141,29135
1532,5.19626,5.14736,3.506e-04,0.622,0.145,29164
1533,5.25627,5.14736,3.503e-04,0.654,0.134,29163
1534,5.29430,5.14736,3.500e-04,0.715,0.144,29166
1535,5.16913,5.14736,3.497e-04,0.650,0.142,29156
1536,5.20805,5.14736,3.494e-04,0.690,0.152,29170
1537,5.21538,5.14736,3.491e-04,0.661,0.133,29158
1538,5.17364,5.14736,3.488e-04,0.662,0.156,29179
1539,5.04660,5.14736,3.485e-04,0.706,0.146,29143
1540,5.09042,5.14736,3.482e-04,0.655,0.154,29184
1541,5.16842,5.14736,3.479e-04,0.652,0.148,29094
1542,5.11005,5.14736,3.476e-04,0.652,0.139,29172
1543,5.10054,5.14736,3.473e-04,0.676,0.161,29158
1544,5.13009,5.14736,3.470e-04,0.748,0.145,29173
1545,5.28362,5.14736,3.467e-04,0.761,0.151,29184
1546,5.02646,5.14736,3.463e-04,0.689,0.141,29130
1547,5.07813,5.14736,3.460e-04,0.674,0.159,29153
1548,5.06229,5.14736,3.457e-04,0.660,0.146,29192
1549,5.38012,5.14736,3.454e-04,0.713,0.152,29137
1550,5.30045,5.14736,3.451e-04,0.670,0.161,29149
1551,5.05032,5.14736,3.448e-04,0.637,0.142,29167
1552,5.09252,5.14736,3.445e-04,0.619,0.136,29174
1553,5.11147,5.14736,3.442e-04,0.735,0.153,29154
1554,5.06873,5.14736,3.439e-04,0.627,0.133,29158
1555,5.14728,5.14736,3.436e-04,0.670,0.146,29156
1556,5.14175,5.14736,3.433e-04,0.731,0.157,29174
1557,5.21144,5.14736,3.430e-04,0.660,0.151,29154
1558,5.29684,5.14736,3.427e-04,0.701,0.161,29180
1559,5.10954,5.14736,3.424e-04,0.669,0.176,29152
1560,5.12664,5.14736,3.421e-04,0.656,0.147,29195
1561,5.20588,5.14736,3.418e-04,0.742,0.165,29112
1562,5.37847,5.14736,3.415e-04,0.755,0.155,29133
1563,5.15197,5.14736,3.412e-04,0.655,0.139,29186
1564,5.23306,5.14736,3.409e-04,0.676,0.138,29148
1565,5.12116,5.14736,3.406e-04,0.639,0.132,29170
1566,5.12487,5.14736,3.403e-04,0.754,0.144,29176
1567,5.27873,5.14736,3.400e-04,0.665,0.142,29176
1568,5.10531,5.14736,3.397e-04,0.715,0.173,29193
1569,5.24828,5.14736,3.394e-04,0.708,0.163,29158
1570,5.36359,5.14736,3.391e-04,0.764,0.163,29160
1571,5.21748,5.14736,3.388e-04,0.659,0.165,29149
1572,4.93926,5.14736,3.385e-04,0.700,0.158,29169
1573,5.21211,5.14736,3.382e-04,0.669,0.141,29152
1574,4.99100,5.14736,3.379e-04,0.763,0.171,29182
1575,5.09007,5.14736,3.376e-04,0.689,0.174,29184
1576,5.18172,5.14736,3.373e-04,0.694,0.151,29164
1577,5.10237,5.14736,3.370e-04,0.757,0.191,29174
1578,5.03299,5.14736,3.367e-04,0.682,0.152,29143
1579,5.13714,5.14736,3.364e-04,0.704,0.159,29160
1580,5.14605,5.14736,3.361e-04,0.737,0.152,29166
1581,5.16013,5.14736,3.358e-04,0.674,0.148,29122
1582,5.11976,5.14736,3.355e-04,0.669,0.166,29173
1583,5.27352,5.14736,3.351e-04,0.698,0.137,29149
1584,5.15972,5.14736,3.348e-04,0.678,0.151,29155
1585,5.15219,5.14736,3.345e-04,0.698,0.160,29168
1586,5.20348,5.14736,3.342e-04,0.660,0.152,29165
1587,5.20418,5.14736,3.339e-04,0.685,0.157,29171
1588,5.18988,5.14736,3.336e-04,0.662,0.134,29163
1589,5.07751,5.14736,3.333e-04,0.628,0.141,29174
1590,5.02861,5.14736,3.330e-04,0.665,0.148,29164
1591,5.16632,5.14736,3.327e-04,0.642,0.134,29184
1592,4.99215,5.14736,3.324e-04,0.667,0.168,29141
1593,5.22472,5.14736,3.321e-04,0.670,0.139,29180
1594,5.05593,5.14736,3.318e-04,0.658,0.154,29167
1595,5.00004,5.14736,3.315e-04,0.668,0.153,29149
1596,5.18975,5.14736,3.312e-04,0.720,0.177,29170
1597,5.03315,5.14736,3.309e-04,0.717,0.154,29173
1598,5.12951,5.14736,3.306e-04,0.655,0.133,29156
1599,5.03280,5.14736,3.303e-04,0.783,0.205,29174
1600,5.18382,5.14736,3.300e-04,0.679,0.152,29181
1601,5.05731,5.14736,3.297e-04,0.738,0.176,29112
1602,4.95835,5.14736,3.294e-04,0.679,0.147,29179
1603,5.11594,5.14736,3.291e-04,0.756,0.173,29152
1604,5.15094,5.14736,3.288e-04,0.703,0.137,29162
1605,4.91310,5.14736,3.285e-04,0.749,0.167,29167
1606,5.06332,5.14736,3.282e-04,0.784,0.158,29163
1607,5.30023,5.14736,3.279e-04,0.735,0.156,29179
1608,5.31163,5.14736,3.276e-04,0.849,0.177,29148
1609,5.05183,5.14736,3.273e-04,0.702,0.135,29171
1610,5.17495,5.14736,3.270e-04,0.704,0.146,29173
1611,5.06148,5.14736,3.267e-04,0.648,0.142,29147
1612,5.19372,5.14736,3.264e-04,0.641,0.137,29184
1613,5.08977,5.14736,3.261e-04,0.703,0.143,29134
1614,5.13137,5.14736,3.258e-04,0.682,0.128,29164
1615,5.15577,5.14736,3.255e-04,0.680,0.135,29178
1616,5.24045,5.14736,3.252e-04,0.718,0.146,29159
1617,5.25578,5.14736,3.249e-04,0.722,0.147,29170
1618,5.12444,5.14736,3.245e-04,0.694,0.142,29151
1619,5.05073,5.14736,3.242e-04,0.666,0.147,29188
1620,5.06218,5.14736,3.239e-04,0.665,0.147,29152
1621,5.06800,5.14736,3.236e-04,0.672,0.141,29104
1622,5.10960,5.14736,3.233e-04,0.692,0.150,29176
1623,5.13990,5.14736,3.230e-04,0.664,0.132,29165
1624,5.03476,5.14736,3.227e-04,0.648,0.146,29150
1625,4.97841,5.14736,3.224e-04,0.701,0.168,29166
1626,5.10442,5.14736,3.221e-04,0.630,0.133,29168
1627,5.12942,5.14736,3.218e-04,0.668,0.130,29156
1628,5.38316,5.14736,3.215e-04,0.797,0.182,29161
1629,5.16342,5.14736,3.212e-04,0.717,0.147,29175
1630,5.09713,5.14736,3.209e-04,0.731,0.157,29161
1631,5.09572,5.14736,3.206e-04,0.699,0.170,29148
1632,4.99227,5.14736,3.203e-04,0.702,0.158,29173
1633,5.37685,5.14736,3.200e-04,0.663,0.133,29135
1634,5.13387,5.14736,3.197e-04,0.762,0.174,29177
1635,5.06613,5.14736,3.194e-04,0.766,0.172,29163
1636,4.93097,5.14736,3.191e-04,0.693,0.158,29127
1637,5.16533,5.14736,3.188e-04,0.746,0.157,29158
1638,5.02695,5.14736,3.185e-04,0.850,0.267,29168
1639,5.02047,5.14736,3.182e-04,0.703,0.154,29173
1640,5.19774,5.14736,3.179e-04,0.717,0.188,29153
1641,4.90912,5.14736,3.176e-04,0.716,0.226,29110
1642,4.96282,5.14736,3.173e-04,0.768,0.177,29175
1643,5.05152,5.14736,3.170e-04,0.696,0.165,29141
1644,5.09721,5.14736,3.167e-04,0.682,0.137,29152
1645,5.17507,5.14736,3.164e-04,0.734,0.172,29161
1646,5.12601,5.14736,3.161e-04,0.733,0.142,29157
1647,5.26649,5.14736,3.158e-04,0.760,0.151,29187
1648,5.04860,5.14736,3.155e-04,0.694,0.145,29150
1649,5.17122,5.14736,3.152e-04,0.742,0.144,29181
1650,5.02811,5.14736,3.149e-04,0.676,0.132,29162
1651,5.09224,5.14736,3.146e-04,0.723,0.140,29166
1652,5.27121,5.14736,3.143e-04,0.733,0.138,29167
1653,5.15608,5.14736,3.140e-04,0.688,0.140,29175
1654,5.02741,5.14736,3.137e-04,0.739,0.149,29167
1655,5.00437,5.14736,3.133e-04,0.674,0.148,29147
1656,4.98399,5.14736,3.130e-04,0.701,0.135,29180
1657,5.27374,5.14736,3.127e-04,0.728,0.148,29150
1658,5.14198,5.14736,3.124e-04,0.704,0.151,29170
1659,5.01660,5.14736,3.121e-04,0.799,0.163,29162
1660,5.25442,5.14736,3.118e-04,0.818,0.184,29166
1661,5.24038,5.14736,3.115e-04,0.709,0.141,29123
1662,5.06023,5.14736,3.112e-04,0.733,0.163,29171
1663,5.15309,5.14736,3.109e-04,0.676,0.146,29132
1664,5.23622,5.14736,3.106e-04,0.708,0.150,29185
1665,5.10773,5.14736,3.103e-04,0.642,0.138,29163
1666,5.09382,5.14736,3.100e-04,0.693,0.147,29145
1667,5.23998,5.14736,3.097e-04,0.692,0.149,29164
1668,5.12049,5.14736,3.094e-04,0.719,0.166,29145
1669,5.02205,5.14736,3.091e-04,0.748,0.150,29163
1670,5.07999,5.14736,3.088e-04,0.785,0.163,29168
1671,5.00674,5.14736,3.085e-04,0.668,0.153,29149
1672,5.07856,5.14736,3.082e-04,0.722,0.151,29165
1673,4.94976,5.14736,3.079e-04,0.674,0.150,29142
1674,4.88793,5.14736,3.076e-04,0.751,0.160,29187
1675,5.07263,5.14736,3.073e-04,0.713,0.139,29153
1676,4.99465,5.14736,3.070e-04,0.679,0.162,29160
1677,5.06220,5.14736,3.067e-04,0.706,0.150,29155
1678,5.25961,5.14736,3.064e-04,0.676,0.125,29170
1679,5.08726,5.14736,3.061e-04,0.748,0.156,29158
1680,5.08093,5.14736,3.058e-04,0.729,0.146,29150
1681,5.04565,5.14736,3.055e-04,0.738,0.157,29114
1682,5.18758,5.14736,3.052e-04,0.762,0.156,29165
1683,4.99846,5.14736,3.049e-04,0.721,0.176,29163
1684,4.81568,5.14736,3.046e-04,0.674,0.147,29162
1685,4.94030,5.14736,3.043e-04,0.729,0.145,29165
1686,5.08819,5.14736,3.040e-04,0.752,0.155,29171
1687,5.09279,5.14736,3.037e-04,0.734,0.166,29156
1688,5.09268,5.14736,3.034e-04,0.679,0.137,29183
1689,5.22046,5.14736,3.031e-04,0.751,0.144,29172
1690,5.19895,5.14736,3.028e-04,0.720,0.149,29118
1691,5.03090,5.14736,3.025e-04,0.730,0.149,29167
1692,5.00629,5.14736,3.022e-04,0.748,0.141,29159
1693,5.15299,5.14736,3.019e-04,0.727,0.146,29150
1694,4.98943,5.14736,3.016e-04,0.779,0.164,29178
1695,5.07083,5.14736,3.013e-04,0.700,0.143,29163
1696,5.13211,5.14736,3.010e-04,0.849,0.216,29168
1697,5.15213,5.14736,3.007e-04,0.752,0.150,29171
1698,5.08849,5.14736,3.004e-04,0.707,0.165,29169
1699,4.96196,5.14736,3.001e-04,0.685,0.141,29164
1700,5.19795,5.14736,2.998e-04,0.715,0.138,29175
1701,5.02404,5.14736,2.995e-04,0.660,0.136,29125
1702,5.01916,5.14736,2.992e-04,0.747,0.167,29179
1703,5.11792,5.14736,2.989e-04,0.675,0.144,29160
1704,5.09781,5.14736,2.986e-04,0.690,0.141,29159
1705,5.09408,5.14736,2.983e-04,0.704,0.152,29157
1706,5.15065,5.14736,2.980e-04,0.666,0.148,29178
1707,5.14656,5.14736,2.977e-04,0.678,0.140,29139
1708,5.01168,5.14736,2.974e-04,0.725,0.147,29187
1709,5.05925,5.14736,2.971e-04,0.694,0.147,29137
1710,4.98222,5.14736,2.968e-04,0.647,0.135,29182
1711,4.99250,5.14736,2.965e-04,0.666,0.137,29169
1712,5.13572,5.14736,2.962e-04,0.724,0.138,29157
1713,5.12998,5.14736,2.959e-04,0.678,0.138,29153
1714,5.08582,5.14736,2.956e-04,0.731,0.160,29150
1715,5.14393,5.14736,2.953e-04,0.729,0.142,29180
1716,4.94822,5.14736,2.950e-04,0.673,0.136,29157
1717,5.04082,5.14736,2.947e-04,0.776,0.158,29148
1718,4.96946,5.14736,2.944e-04,0.709,0.162,29183
1719,5.07812,5.14736,2.941e-04,0.774,0.186,29160
1720,4.94849,5.14736,2.938e-04,0.713,0.139,29158
1721,5.13040,5.14736,2.935e-04,0.721,0.157,29117
1722,4.98890,5.14736,2.932e-04,0.730,0.164,29155
1723,5.00888,5.14736,2.929e-04,0.682,0.148,29154
1724,5.00153,5.14736,2.926e-04,0.721,0.147,29194
1725,5.11123,5.14736,2.923e-04,0.760,0.167,29162
1726,5.11861,5.14736,2.920e-04,0.688,0.141,29168
1727,5.04001,5.14736,2.917e-04,0.750,0.163,29163
1728,4.97533,5.14736,2.914e-04,0.654,0.130,29145
1729,5.20835,5.14736,2.911e-04,0.731,0.154,29182
1730,5.13962,5.14736,2.908e-04,0.651,0.132,29175
1731,4.98811,5.14736,2.905e-04,0.796,0.191,29165
1732,5.09202,5.14736,2.902e-04,0.674,0.148,29166
1733,5.14514,5.14736,2.899e-04,0.752,0.165,29147
1734,4.95405,5.14736,2.896e-04,0.722,0.162,29167
1735,4.99296,5.14736,2.893e-04,0.747,0.154,29185
1736,5.09128,5.14736,2.890e-04,0.697,0.130,29172
1737,5.11278,5.14736,2.887e-04,0.746,0.158,29152
1738,5.19416,5.14736,2.884e-04,0.718,0.145,29165
1739,5.16586,5.14736,2.881e-04,0.734,0.165,29156
1740,4.91740,5.14736,2.878e-04,1.144,0.221,29149
1741,5.06900,5.14736,2.875e-04,0.849,0.173,29129
1742,5.03358,5.14736,2.872e-04,0.738,0.172,29165
1743,5.24270,5.14736,2.869e-04,0.807,0.162,29141
1744,5.09752,5.14736,2.866e-04,0.691,0.141,29163
1745,5.14357,5.14736,2.863e-04,0.735,0.143,29142
1746,4.98271,5.14736,2.860e-04,0.715,0.153,29161
1747,4.96940,5.14736,2.857e-04,0.743,0.149,29191
1748,4.90412,5.14736,2.854e-04,0.773,0.147,29146
1749,5.03870,5.14736,2.851e-04,0.788,0.170,29167
1750,5.16198,5.03669,2.848e-04,0.811,0.168,8831
1751,5.11820,5.03669,2.845e-04,0.769,0.146,29479
1752,5.08147,5.03669,2.842e-04,0.687,0.143,29174
1753,5.02454,5.03669,2.839e-04,0.723,0.163,29168
1754,5.01697,5.03669,2.836e-04,0.692,0.133,29157
1755,5.06843,5.03669,2.833e-04,0.707,0.149,29161
1756,4.92781,5.03669,2.830e-04,0.644,0.132,29186
1757,4.97519,5.03669,2.827e-04,0.706,0.155,29095
1758,4.97928,5.03669,2.824e-04,0.698,0.151,29180
1759,5.11605,5.03669,2.821e-04,0.650,0.127,29161
1760,5.12986,5.03669,2.818e-04,0.695,0.141,29178
1761,5.05227,5.03669,2.815e-04,0.661,0.134,29108
1762,5.24105,5.03669,2.812e-04,0.634,0.123,29175
1763,5.12747,5.03669,2.809e-04,0.677,0.134,29171
1764,4.93672,5.03669,2.806e-04,0.655,0.137,29177
1765,4.91260,5.03669,2.803e-04,0.674,0.155,29161
1766,5.00649,5.03669,2.800e-04,0.652,0.138,29139
1767,5.15050,5.03669,2.797e-04,0.633,0.136,29186
1768,5.04969,5.03669,2.794e-04,0.745,0.161,29179
1769,4.92735,5.03669,2.791e-04,0.753,0.168,29176
1770,4.99983,5.03669,2.788e-04,0.779,0.161,29181
1771,4.90736,5.03669,2.785e-04,0.730,0.178,29149
1772,5.09944,5.03669,2.782e-04,0.689,0.143,29146
1773,5.11848,5.03669,2.779e-04,0.828,0.171,29182
1774,5.03937,5.03669,2.776e-04,0.701,0.152,29179
1775,5.10998,5.03669,2.773e-04,0.705,0.155,29192
1776,5.08665,5.03669,2.770e-04,0.719,0.149,29166
1777,5.21669,5.03669,2.767e-04,0.771,0.161,29136
1778,4.78632,5.03669,2.764e-04,0.691,0.149,29185
1779,5.06187,5.03669,2.761e-04,0.719,0.141,29169
1780,5.01758,5.03669,2.758e-04,0.711,0.139,29124
1781,4.91284,5.03669,2.755e-04,0.655,0.139,29135
1782,4.77701,5.03669,2.752e-04,0.676,0.129,29138
1783,5.00518,5.03669,2.750e-04,0.674,0.133,29193
1784,4.96580,5.03669,2.747e-04,0.676,0.148,29159
1785,5.14538,5.03669,2.744e-04,0.682,0.128,29149
1786,5.18675,5.03669,2.741e-04,0.649,0.126,29181
1787,5.10649,5.03669,2.738e-04,0.694,0.144,29140
1788,5.03363,5.03669,2.735e-04,0.669,0.134,29164
1789,4.97971,5.03669,2.732e-04,0.693,0.145,29181
1790,5.15208,5.03669,2.729e-04,0.759,0.160,29150
1791,4.93466,5.03669,2.726e-04,0.743,0.163,29173
1792,4.97935,5.03669,2.723e-04,0.699,0.138,29196
1793,5.04278,5.03669,2.720e-04,0.740,0.160,29173
1794,4.95916,5.03669,2.717e-04,0.715,0.152,29149
1795,5.04852,5.03669,2.714e-04,0.711,0.136,29157
1796,5.13032,5.03669,2.711e-04,0.737,0.163,29161
1797,5.04819,5.03669,2.708e-04,0.793,0.160,29184
1798,5.15993,5.03669,2.705e-04,0.771,0.150,29173
1799,5.10809,5.03669,2.702e-04,0.694,0.139,29171
1800,5.09882,5.03669,2.699e-04,0.752,0.134,29167
1801,5.05793,5.03669,2.696e-04,0.719,0.158,29118
1802,4.95319,5.03669,2.693e-04,0.746,0.155,29162
1803,5.14593,5.03669,2.690e-04,0.710,0.134,29192
1804,4.88309,5.03669,2.687e-04,0.690,0.142,29158
1805,5.02274,5.03669,2.684e-04,0.717,0.149,29163
1806,4.85061,5.03669,2.681e-04,0.766,0.168,29175
1807,5.11890,5.03669,2.679e-04,0.778,0.148,29158
1808,5.02958,5.03669,2.676e-04,0.746,0.139,29168
1809,5.31448,5.03669,2.673e-04,0.744,0.143,29155
1810,5.06114,5.03669,2.670e-04,0.743,0.154,29159
1811,4.86743,5.03669,2.667e-04,0.714,0.144,29158
1812,4.87585,5.03669,2.664e-04,0.747,0.146,29165
1813,5.01001,5.03669,2.661e-04,0.735,0.167,29162
1814,5.17610,5.03669,2.658e-04,0.777,0.153,29169
1815,5.08650,5.03669,2.655e-04,0.736,0.142,29156
1816,5.13194,5.03669,2.652e-04,0.765,0.162,29177
1817,4.95189,5.03669,2.649e-04,0.741,0.146,29163
1818,5.13260,5.03669,2.646e-04,0.785,0.146,29152
1819,4.95158,5.03669,2.643e-04,0.695,0.145,29183
1820,5.06775,5.03669,2.640e-04,0.669,0.137,29159
1821,5.14539,5.03669,2.637e-04,0.717,0.145,29127
1822,4.97745,5.03669,2.634e-04,0.768,0.164,29157
1823,4.93699,5.03669,2.631e-04,0.749,0.151,29186
1824,4.99231,5.03669,2.629e-04,0.724,0.145,29150
1825,4.97138,5.03669,2.626e-04,0.830,0.198,29177
1826,4.97165,5.03669,2.623e-04,0.773,0.160,29144
1827,4.87412,5.03669,2.620e-04,0.766,0.196,29151
1828,5.08340,5.03669,2.617e-04,0.834,0.159,29161
1829,4.98859,5.03669,2.614e-04,0.724,0.153,29161
1830,5.06091,5.03669,2.611e-04,0.731,0.142,29171
