step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2626,4.63652,4.34288,8.342e-05,0.557,0.087,19824
2627,4.48234,4.34288,8.330e-05,0.566,0.092,19864
2628,4.32415,4.34288,8.318e-05,0.574,0.093,19855
2629,4.42908,4.34288,8.306e-05,0.562,0.096,19837
2630,4.35218,4.34288,8.293e-05,0.557,0.090,19884
2631,4.39468,4.34288,8.281e-05,0.576,0.092,19872
2632,4.49036,4.34288,8.269e-05,0.584,0.103,19806
2633,4.55993,4.34288,8.257e-05,0.582,0.096,19858
2634,4.31816,4.34288,8.245e-05,0.569,0.092,19865
2635,4.53465,4.34288,8.233e-05,0.585,0.093,19842
2636,4.40618,4.34288,8.221e-05,0.599,0.102,19832
2637,4.45083,4.34288,8.209e-05,0.596,0.106,19871
2638,4.35254,4.34288,8.197e-05,0.570,0.090,19862
2639,4.22193,4.34288,8.185e-05,0.566,0.085,19810
2640,4.47872,4.34288,8.173e-05,0.571,0.090,19885
2641,4.71345,4.34288,8.161e-05,0.552,0.088,19576
2642,4.47180,4.34288,8.149e-05,0.546,0.088,19808
2643,4.50592,4.34288,8.137e-05,0.564,0.088,19863
2644,4.23167,4.34288,8.125e-05,0.594,0.100,19875
2645,4.37249,4.34288,8.114e-05,0.592,0.095,19807
2646,4.46520,4.34288,8.102e-05,0.602,0.095,19851
2647,4.45160,4.34288,8.090e-05,0.574,0.096,19876
2648,4.35757,4.34288,8.079e-05,0.593,0.098,19825
2649,4.37204,4.34288,8.067e-05,0.544,0.090,19827
2650,4.35124,4.34288,8.055e-05,0.570,0.091,19875
2651,4.54510,4.34288,8.044e-05,0.583,0.093,19873
2652,4.26237,4.34288,8.032e-05,0.590,0.092,19836
2653,4.56252,4.34288,8.021e-05,0.577,0.092,19892
2654,4.58103,4.34288,8.009e-05,0.549,0.089,19865
2655,4.24737,4.34288,7.998e-05,0.570,0.086,19798
2656,4.46190,4.34288,7.986e-05,0.577,0.091,19869
2657,4.48822,4.34288,7.975e-05,0.551,0.089,19870
2658,4.30885,4.34288,7.964e-05,0.545,0.086,19821
2659,4.39924,4.34288,7.952e-05,0.584,0.091,19824
2660,4.28484,4.34288,7.941e-05,0.584,0.103,19855
2661,4.45912,4.34288,7.930e-05,0.594,0.096,19542
2662,4.61785,4.34288,7.918e-05,0.550,0.087,19817
2663,4.47848,4.34288,7.907e-05,0.597,0.095,19873
2664,4.39721,4.34288,7.896e-05,0.641,0.114,19892
2665,4.57423,4.34288,7.885e-05,0.547,0.086,19828
2666,4.57009,4.34288,7.874e-05,0.599,0.100,19866
2667,4.38548,4.34288,7.863e-05,0.583,0.098,19866
2668,4.30048,4.34288,7.852e-05,0.618,0.111,19805
2669,4.51937,4.34288,7.841e-05,0.567,0.093,19845
2670,4.76918,4.34288,7.830e-05,0.616,0.096,19872
2671,4.49559,4.34288,7.819e-05,0.654,0.113,19836
2672,4.29515,4.34288,7.808e-05,0.597,0.104,19820
2673,4.39952,4.34288,7.797e-05,0.605,0.104,19856
2674,4.31530,4.34288,7.786e-05,0.627,0.115,19864
2675,4.39545,4.34288,7.775e-05,0.622,0.100,19820
2676,4.48320,4.34288,7.764e-05,0.613,0.101,19892
2677,4.40099,4.34288,7.754e-05,0.569,0.097,19890
2678,4.15591,4.34288,7.743e-05,0.619,0.112,19804
2679,4.33264,4.34288,7.732e-05,0.577,0.097,19854
2680,4.39986,4.34288,7.722e-05,0.566,0.094,19868
2681,4.41267,4.34288,7.711e-05,0.619,0.098,19537
2682,4.35065,4.34288,7.700e-05,0.678,0.132,19851
2683,4.43962,4.34288,7.690e-05,0.658,0.113,19869
2684,4.25072,4.34288,7.679e-05,0.654,0.114,19836
2685,4.42849,4.34288,7.669e-05,0.609,0.106,19827
2686,4.40958,4.34288,7.658e-05,0.609,0.100,19865
2687,4.50781,4.34288,7.648e-05,0.630,0.104,19884
2688,4.30334,4.34288,7.638e-05,0.638,0.122,19832
2689,4.50218,4.34288,7.627e-05,0.604,0.105,19881
2690,4.43008,4.34288,7.617e-05,0.592,0.107,19874
2691,4.48214,4.34288,7.606e-05,0.567,0.092,19811
2692,4.47493,4.34288,7.596e-05,0.621,0.103,19837
2693,4.42784,4.34288,7.586e-05,0.593,0.103,19882
2694,4.40492,4.34288,7.576e-05,0.598,0.107,19826
2695,4.33317,4.34288,7.566e-05,0.572,0.088,19832
2696,4.54160,4.34288,7.555e-05,0.605,0.094,19857
2697,4.48524,4.34288,7.545e-05,0.577,0.096,19861
2698,4.43961,4.34288,7.535e-05,0.563,0.093,19786
2699,4.35552,4.34288,7.525e-05,0.570,0.090,19893
2700,4.46988,4.34288,7.515e-05,0.568,0.088,19907
2701,4.42462,4.34288,7.505e-05,0.597,0.096,19521
2702,4.46998,4.34288,7.495e-05,0.594,0.092,19859
2703,4.53246,4.34288,7.485e-05,0.557,0.088,19860
2704,4.45117,4.34288,7.475e-05,0.595,0.088,19821
2705,4.41706,4.34288,7.466e-05,0.575,0.093,19826
2706,4.35077,4.34288,7.456e-05,0.595,0.095,19864
2707,4.51014,4.34288,7.446e-05,0.608,0.094,19828
2708,4.42853,4.34288,7.436e-05,0.563,0.084,19812
2709,4.47600,4.34288,7.426e-05,0.582,0.089,19855
2710,4.39458,4.34288,7.417e-05,0.567,0.090,19880
2711,4.63235,4.34288,7.407e-05,0.589,0.098,19827
2712,4.21925,4.34288,7.397e-05,0.598,0.097,19884
2713,4.09118,4.34288,7.388e-05,0.572,0.088,19879
2714,4.53057,4.34288,7.378e-05,0.569,0.088,19831
2715,4.28479,4.34288,7.369e-05,0.541,0.086,19851
2716,4.43557,4.34288,7.359e-05,0.563,0.091,19879
2717,4.46553,4.34288,7.350e-05,0.582,0.087,19840
2718,4.47890,4.34288,7.340e-05,0.538,0.086,19827
2719,4.22010,4.34288,7.331e-05,0.555,0.089,19875
2720,4.31390,4.34288,7.321e-05,0.575,0.100,19879
2721,4.23330,4.34288,7.312e-05,0.563,0.084,19521
2722,4.49204,4.34288,7.303e-05,0.567,0.089,19868
2723,4.20387,4.34288,7.294e-05,0.572,0.092,19896
2724,4.34256,4.34288,7.284e-05,0.579,0.090,19834
2725,4.29939,4.34288,7.275e-05,0.557,0.084,19862
2726,4.23753,4.34288,7.266e-05,0.580,0.092,19866
2727,4.46668,4.34288,7.257e-05,0.586,0.090,19837
2728,4.22355,4.34288,7.248e-05,0.552,0.087,19823
2729,4.21911,4.34288,7.239e-05,0.575,0.089,19874
2730,4.52072,4.34288,7.229e-05,0.597,0.094,19847
2731,4.36531,4.34288,7.220e-05,0.577,0.088,19815
2732,4.35406,4.34288,7.211e-05,0.543,0.087,19871
2733,4.50536,4.34288,7.203e-05,0.558,0.092,19866
2734,4.37555,4.34288,7.194e-05,0.600,0.095,19808
2735,4.65853,4.34288,7.185e-05,0.561,0.084,19886
2736,4.57966,4.34288,7.176e-05,0.537,0.084,19906
2737,4.53408,4.34288,7.167e-05,0.583,0.093,19824
2738,4.36091,4.34288,7.158e-05,0.571,0.088,19836
2739,4.50375,4.34288,7.149e-05,0.548,0.093,19870
2740,4.50061,4.34288,7.141e-05,0.561,0.085,19841
2741,4.33467,4.34288,7.132e-05,0.570,0.092,19510
2742,4.54650,4.34288,7.123e-05,0.563,0.092,19838
2743,4.53036,4.34288,7.115e-05,0.582,0.089,19850
2744,4.28176,4.34288,7.106e-05,0.564,0.088,19801
2745,4.53740,4.34288,7.098e-05,0.566,0.090,19849
2746,4.61106,4.34288,7.089e-05,0.598,0.096,19873
2747,4.60363,4.34288,7.081e-05,0.569,0.093,19837
2748,4.54280,4.34288,7.072e-05,0.595,0.099,19870
2749,4.25879,4.34288,7.064e-05,0.588,0.091,19858
2750,4.67853,4.29615,7.055e-05,0.587,0.094,6163
2751,4.15806,4.29615,7.047e-05,0.612,0.108,19826
2752,4.46430,4.29615,7.039e-05,0.549,0.089,19839
2753,4.33673,4.29615,7.030e-05,0.550,0.087,19826
2754,4.24691,4.29615,7.022e-05,0.617,0.101,19853
2755,4.34766,4.29615,7.014e-05,0.577,0.095,19858
2756,4.47909,4.29615,7.006e-05,0.596,0.095,19826
2757,4.31867,4.29615,6.997e-05,0.559,0.088,19861
2758,4.26682,4.29615,6.989e-05,0.624,0.105,19882
2759,4.28220,4.29615,6.981e-05,0.585,0.097,19802
2760,4.46076,4.29615,6.973e-05,0.557,0.089,19840
2761,4.45532,4.29615,6.965e-05,0.621,0.110,19546
2762,4.48503,4.29615,6.957e-05,0.576,0.093,19804
2763,4.17162,4.29615,6.949e-05,0.568,0.090,19827
2764,4.28690,4.29615,6.941e-05,0.550,0.088,19876
2765,4.21641,4.29615,6.933e-05,0.580,0.093,19849
2766,4.42968,4.29615,6.925e-05,0.560,0.088,19803
2767,4.41795,4.29615,6.917e-05,0.587,0.090,19864
2768,4.40776,4.29615,6.910e-05,0.588,0.090,19882
2769,4.39406,4.29615,6.902e-05,0.626,0.097,19827
2770,4.19519,4.29615,6.894e-05,0.602,0.094,19876
2771,4.31999,4.29615,6.886e-05,0.566,0.091,19861
2772,4.36582,4.29615,6.879e-05,0.583,0.096,19822
2773,4.27489,4.29615,6.871e-05,0.579,0.092,19842
2774,4.23068,4.29615,6.863e-05,0.570,0.086,19862
2775,4.32772,4.29615,6.856e-05,0.576,0.096,19835
2776,4.30937,4.29615,6.848e-05,0.610,0.094,19821
2777,4.25803,4.29615,6.841e-05,0.709,0.115,19869
2778,4.44195,4.29615,6.833e-05,0.617,0.102,19873
2779,4.52342,4.29615,6.826e-05,0.568,0.096,19800
2780,4.28800,4.29615,6.818e-05,0.590,0.094,19902
2781,4.30540,4.29615,6.811e-05,0.618,0.098,19546
2782,4.42312,4.29615,6.804e-05,0.586,0.091,19795
2783,4.44056,4.29615,6.796e-05,0.568,0.093,19870
2784,4.32610,4.29615,6.789e-05,0.671,0.108,19861
2785,4.42985,4.29615,6.782e-05,0.568,0.091,19809
2786,4.62727,4.29615,6.775e-05,0.547,0.084,19828
2787,4.45714,4.29615,6.767e-05,0.556,0.086,19853
2788,4.52486,4.29615,6.760e-05,0.570,0.092,19836
2789,4.31708,4.29615,6.753e-05,0.640,0.108,19822
2790,4.53906,4.29615,6.746e-05,0.536,0.089,19862
2791,4.38946,4.29615,6.739e-05,0.616,0.100,19877
2792,4.39830,4.29615,6.732e-05,0.619,0.107,19827
2793,4.44895,4.29615,6.725e-05,0.554,0.088,19877
2794,4.57535,4.29615,6.718e-05,0.569,0.087,19860
2795,4.43106,4.29615,6.711e-05,0.589,0.105,19818
2796,4.36566,4.29615,6.704e-05,0.596,0.099,19831
2797,4.51019,4.29615,6.697e-05,0.559,0.084,19861
2798,4.34375,4.29615,6.690e-05,0.564,0.083,19819
2799,4.51544,4.29615,6.684e-05,0.579,0.095,19820
2800,4.54351,4.29615,6.677e-05,0.593,0.094,19855
2801,4.51605,4.29615,6.670e-05,0.563,0.086,19543
2802,4.45259,4.29615,6.664e-05,0.594,0.101,19808
2803,4.47042,4.29615,6.657e-05,0.578,0.086,19888
2804,4.32250,4.29615,6.650e-05,0.559,0.087,19879
2805,4.37114,4.29615,6.644e-05,0.576,0.092,19812
2806,4.42465,4.29615,6.637e-05,0.597,0.094,19871
2807,4.38202,4.29615,6.631e-05,0.578,0.093,19851
2808,4.37701,4.29615,6.624e-05,0.586,0.094,19819
2809,4.26335,4.29615,6.618e-05,0.579,0.087,19854
2810,4.24770,4.29615,6.611e-05,0.590,0.095,19860
2811,4.23593,4.29615,6.605e-05,0.584,0.093,19827
2812,4.39856,4.29615,6.598e-05,0.559,0.092,19811
2813,4.16050,4.29615,6.592e-05,0.608,0.096,19865
2814,4.37243,4.29615,6.586e-05,0.584,0.089,19875
2815,4.29863,4.29615,6.580e-05,0.613,0.104,19828
2816,4.18125,4.29615,6.573e-05,0.552,0.088,19901
2817,4.52297,4.29615,6.567e-05,0.610,0.094,19878
2818,4.54442,4.29615,6.561e-05,0.580,0.099,19826
2819,4.61413,4.29615,6.555e-05,0.559,0.091,19843
2820,4.42630,4.29615,6.549e-05,0.557,0.087,19856
2821,4.18553,4.29615,6.543e-05,0.548,0.089,19555
2822,4.61361,4.29615,6.537e-05,0.567,0.088,19825
2823,4.40102,4.29615,6.531e-05,0.587,0.099,19862
2824,4.48977,4.29615,6.525e-05,0.559,0.093,19857
2825,4.34306,4.29615,6.519e-05,0.576,0.089,19805
2826,4.26725,4.29615,6.513e-05,0.549,0.087,19877
2827,4.44296,4.29615,6.507e-05,0.632,0.097,19897
2828,4.40303,4.29615,6.501e-05,0.606,0.099,19822
2829,4.46934,4.29615,6.495e-05,0.560,0.092,19872
2830,4.66322,4.29615,6.490e-05,0.621,0.093,19863
2831,4.44078,4.29615,6.484e-05,0.653,0.118,19819
2832,4.35883,4.29615,6.478e-05,0.624,0.099,19846
2833,4.55338,4.29615,6.473e-05,0.565,0.085,19854
2834,4.31150,4.29615,6.467e-05,0.614,0.104,19831
2835,4.35876,4.29615,6.461e-05,0.583,0.092,19817
2836,4.30378,4.29615,6.456e-05,0.596,0.103,19870
2837,4.47999,4.29615,6.450e-05,0.574,0.094,19870
2838,4.51038,4.29615,6.445e-05,0.600,0.109,19813
2839,4.23463,4.29615,6.439e-05,0.575,0.090,19902
2840,4.28073,4.29615,6.434e-05,0.579,0.096,19870
2841,4.23232,4.29615,6.429e-05,0.591,0.096,19535
2842,4.33549,4.29615,6.423e-05,0.571,0.091,19856
2843,4.29147,4.29615,6.418e-05,0.551,0.091,19871
2844,4.38304,4.29615,6.413e-05,0.591,0.097,19824
2845,4.34543,4.29615,6.407e-05,0.561,0.086,19832
2846,4.45385,4.29615,6.402e-05,0.609,0.095,19881
2847,4.39622,4.29615,6.397e-05,0.587,0.096,19837
2848,4.37784,4.29615,6.392e-05,0.545,0.085,19795
2849,4.45189,4.29615,6.387e-05,0.561,0.088,19869
2850,4.20795,4.29615,6.381e-05,0.561,0.090,19883
2851,4.26693,4.29615,6.376e-05,0.564,0.088,19836
2852,4.44268,4.29615,6.371e-05,0.577,0.093,19882
2853,4.46472,4.29615,6.366e-05,0.570,0.092,19865
2854,4.54379,4.29615,6.361e-05,0.594,0.090,19815
2855,4.51712,4.29615,6.357e-05,0.583,0.089,19832
2856,4.41468,4.29615,6.352e-05,0.604,0.091,19866
2857,4.52088,4.29615,6.347e-05,0.571,0.086,19846
2858,4.27583,4.29615,6.342e-05,0.636,0.113,19818
2859,4.35832,4.29615,6.337e-05,0.649,0.107,19864
2860,4.37764,4.29615,6.332e-05,0.552,0.084,19868
2861,4.42247,4.29615,6.328e-05,0.588,0.097,19541
2862,4.34323,4.29615,6.323e-05,0.581,0.094,19885
2863,4.60483,4.29615,6.318e-05,0.549,0.086,19888
2864,4.23935,4.29615,6.314e-05,0.587,0.090,19825
2865,4.32009,4.29615,6.309e-05,0.575,0.094,19864
2866,4.33877,4.29615,6.305e-05,0.583,0.095,19846
2867,4.20945,4.29615,6.300e-05,0.571,0.087,19832
2868,4.17784,4.29615,6.296e-05,0.585,0.089,19834
2869,4.31116,4.29615,6.291e-05,0.564,0.094,19858
2870,4.28389,4.29615,6.287e-05,0.585,0.094,19861
2871,4.42612,4.29615,6.282e-05,0.615,0.098,19797
2872,4.23845,4.29615,6.278e-05,0.602,0.100,19864
2873,4.43636,4.29615,6.274e-05,0.617,0.098,19863
2874,4.32724,4.29615,6.269e-05,0.573,0.090,19839
2875,4.64128,4.29615,6.265e-05,0.600,0.097,19885
2876,4.50299,4.29615,6.261e-05,0.558,0.088,19877
2877,4.42791,4.29615,6.257e-05,0.572,0.092,19823
2878,4.51553,4.29615,6.253e-05,0.585,0.095,19831
2879,4.29516,4.29615,6.248e-05,0.618,0.096,19868
2880,4.23205,4.29615,6.244e-05,0.568,0.086,19844
2881,4.45042,4.29615,6.240e-05,0.620,0.096,19519
2882,4.36488,4.29615,6.236e-05,0.553,0.084,19870
2883,4.14835,4.29615,6.232e-05,0.625,0.100,19863
2884,4.40206,4.29615,6.228e-05,0.561,0.084,19771
2885,4.43149,4.29615,6.224e-05,0.578,0.090,19870
2886,4.12542,4.29615,6.221e-05,0.551,0.089,19879
2887,4.55293,4.29615,6.217e-05,0.554,0.086,19855
2888,4.49986,4.29615,6.213e-05,0.592,0.092,19855
2889,4.35980,4.29615,6.209e-05,0.612,0.091,19874
2890,4.36567,4.29615,6.205e-05,0.578,0.089,19834
2891,4.33662,4.29615,6.202e-05,0.563,0.089,19818
2892,4.46743,4.29615,6.198e-05,0.577,0.087,19875
2893,4.47776,4.29615,6.194e-05,0.569,0.088,19861
2894,4.33294,4.29615,6.191e-05,0.568,0.088,19796
2895,4.33976,4.29615,6.187e-05,0.598,0.091,19878
2896,4.61559,4.29615,6.184e-05,0.578,0.095,19875
2897,4.36937,4.29615,6.180e-05,0.580,0.090,19828
2898,4.45178,4.29615,6.177e-05,0.581,0.095,19866
2899,4.54005,4.29615,6.173e-05,0.597,0.092,19898
2900,4.09971,4.29615,6.170e-05,0.608,0.103,19821
2901,4.33885,4.29615,6.166e-05,0.579,0.100,19519
2902,4.39448,4.29615,6.163e-05,0.589,0.098,19863
2903,4.42765,4.29615,6.160e-05,0.588,0.091,19845
2904,4.16016,4.29615,6.156e-05,0.608,0.104,19809
2905,4.22846,4.29615,6.153e-05,0.610,0.098,19861
2906,4.56695,4.29615,6.150e-05,0.562,0.093,19867
2907,4.39800,4.29615,6.147e-05,0.625,0.107,19795
2908,4.31686,4.29615,6.144e-05,0.598,0.093,19875
2909,4.11538,4.29615,6.141e-05,0.581,0.090,19875
2910,4.49693,4.29615,6.138e-05,0.566,0.087,19832
2911,4.53255,4.29615,6.135e-05,0.580,0.093,19890
2912,4.40700,4.29615,6.132e-05,0.576,0.091,19867
2913,4.32431,4.29615,6.129e-05,0.592,0.095,19834
2914,4.62274,4.29615,6.126e-05,0.551,0.084,19827
2915,4.25536,4.29615,6.123e-05,0.554,0.086,19875
2916,4.17720,4.29615,6.120e-05,0.633,0.101,19855
2917,4.39290,4.29615,6.117e-05,0.593,0.096,19807
2918,4.68176,4.29615,6.114e-05,0.594,0.095,19859
2919,4.40844,4.29615,6.111e-05,0.560,0.092,19865
2920,4.32587,4.29615,6.109e-05,0.571,0.087,19809
2921,4.35378,4.29615,6.106e-05,0.575,0.087,19526
2922,4.37982,4.29615,6.103e-05,0.589,0.094,19898
2923,4.66593,4.29615,6.101e-05,0.602,0.092,19845
2924,4.43454,4.29615,6.098e-05,0.569,0.087,19837
2925,4.56163,4.29615,6.096e-05,0.614,0.098,19870
2926,4.50254,4.29615,6.093e-05,0.572,0.089,19853
2927,4.52047,4.29615,6.091e-05,0.621,0.095,19817
2928,4.21434,4.29615,6.088e-05,0.560,0.087,19853
2929,4.34055,4.29615,6.086e-05,0.589,0.087,19872
2930,4.43625,4.29615,6.083e-05,0.575,0.088,19797
2931,4.23916,4.29615,6.081e-05,0.574,0.091,19868
2932,4.23485,4.29615,6.079e-05,0.583,0.085,19857
2933,4.31315,4.29615,6.076e-05,0.590,0.094,19843
2934,4.41124,4.29615,6.074e-05,0.564,0.088,19865
2935,4.16297,4.29615,6.072e-05,0.593,0.094,19890
2936,4.39085,4.29615,6.070e-05,0.572,0.089,19829
2937,4.14526,4.29615,6.067e-05,0.620,0.103,19825
2938,4.27280,4.29615,6.065e-05,0.608,0.097,19864
2939,4.25464,4.29615,6.063e-05,0.565,0.087,19851
2940,4.41640,4.29615,6.061e-05,0.583,0.088,19799
2941,4.28280,4.29615,6.059e-05,0.610,0.101,19531
2942,4.64360,4.29615,6.057e-05,0.572,0.087,19850
2943,4.22796,4.29615,6.055e-05,0.584,0.089,19787
2944,4.50370,4.29615,6.053e-05,0.600,0.093,19883
2945,4.32145,4.29615,6.051e-05,0.601,0.096,19892
2946,4.51371,4.29615,6.050e-05,0.574,0.091,19848
2947,4.19972,4.29615,6.048e-05,0.603,0.095,19850
2948,4.47285,4.29615,6.046e-05,0.573,0.089,19865
2949,4.54366,4.29615,6.044e-05,0.610,0.100,19854
2950,4.27921,4.29615,6.042e-05,0.648,0.113,19818
2951,4.61749,4.29615,6.041e-05,0.559,0.089,19861
2952,4.28281,4.29615,6.039e-05,0.576,0.090,19867
2953,4.42692,4.29615,6.038e-05,0.621,0.100,19795
2954,4.26787,4.29615,6.036e-05,0.580,0.099,19875
2955,4.35401,4.29615,6.034e-05,0.573,0.094,19866
2956,4.25293,4.29615,6.033e-05,0.583,0.088,19808
2957,4.41024,4.29615,6.031e-05,0.612,0.098,19876
2958,4.44914,4.29615,6.030e-05,0.572,0.086,19884
2959,4.29186,4.29615,6.029e-05,0.605,0.094,19828
2960,4.40203,4.29615,6.027e-05,0.565,0.086,19812
2961,4.16185,4.29615,6.026e-05,0.588,0.088,19501
2962,4.49305,4.29615,6.025e-05,0.593,0.094,19816
2963,4.18717,4.29615,6.023e-05,0.612,0.103,19806
2964,4.34763,4.29615,6.022e-05,0.607,0.092,19852
2965,4.23406,4.29615,6.021e-05,0.617,0.095,19867
2966,4.45450,4.29615,6.020e-05,0.579,0.092,19796
2967,4.44189,4.29615,6.019e-05,0.577,0.087,19860
2968,4.29954,4.29615,6.017e-05,0.627,0.096,19871
2969,4.70040,4.29615,6.016e-05,0.582,0.089,19840
2970,4.33873,4.29615,6.015e-05,0.622,0.105,19868
2971,4.38790,4.29615,6.014e-05,0.583,0.092,19864
2972,4.43933,4.29615,6.013e-05,0.618,0.092,19818
2973,4.47577,4.29615,6.012e-05,0.567,0.092,19809
2974,4.39132,4.29615,6.011e-05,0.621,0.110,19867
2975,4.18467,4.29615,6.011e-05,0.594,0.088,19827
2976,4.43420,4.29615,6.010e-05,0.645,0.105,19780
2977,4.28438,4.29615,6.009e-05,0.612,0.091,19856
2978,4.04082,4.29615,6.008e-05,0.624,0.090,19865
2979,4.25847,4.29615,6.007e-05,0.615,0.099,19789
2980,4.57763,4.29615,6.007e-05,0.590,0.089,19844
2981,4.43662,4.29615,6.006e-05,0.592,0.089,19573
2982,4.44765,4.29615,6.006e-05,0.600,0.090,19821
2983,4.31510,4.29615,6.005e-05,0.566,0.087,19837
2984,4.41576,4.29615,6.004e-05,0.586,0.093,19855
2985,4.26581,4.29615,6.004e-05,0.574,0.087,19838
2986,4.42145,4.29615,6.003e-05,0.598,0.091,19815
2987,4.42640,4.29615,6.003e-05,0.657,0.104,19861
2988,4.33833,4.29615,6.002e-05,0.576,0.087,19840
2989,4.39054,4.29615,6.002e-05,0.604,0.095,19807
2990,4.30319,4.29615,6.002e-05,0.597,0.099,19865
2991,4.19562,4.29615,6.001e-05,0.639,0.101,19871
2992,4.45188,4.29615,6.001e-05,0.613,0.090,19825
2993,4.26094,4.29615,6.001e-05,0.593,0.089,19859
2994,4.18383,4.29615,6.001e-05,0.581,0.088,19883
2995,4.55787,4.29615,6.000e-05,0.593,0.089,19831
2996,4.30435,4.29615,6.000e-05,0.608,0.093,19824
2997,4.36050,4.29615,6.000e-05,0.622,0.096,19863
2998,4.35537,4.29615,6.000e-05,0.579,0.087,19839
2999,4.40464,4.26200,6.000e-05,0.589,0.094,6132
