step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.31070,5.26720,3.957e-04,1.009,0.920,28215
1382,4.99527,5.26720,3.954e-04,2.317,2.262,28283
1383,5.10676,5.26720,3.951e-04,2.013,1.933,28380
1384,4.92794,5.26720,3.948e-04,1.335,1.267,28235
1385,5.24491,5.26720,3.945e-04,1.479,1.415,28204
1386,5.20716,5.26720,3.942e-04,1.304,1.238,28202
1387,5.44318,5.26720,3.939e-04,0.948,0.860,28270
1388,5.28341,5.26720,3.936e-04,1.696,1.642,28237
1389,5.04287,5.26720,3.933e-04,0.817,0.731,28373
1390,5.26436,5.26720,3.930e-04,1.126,1.052,28286
1391,5.27696,5.26720,3.927e-04,0.848,0.740,28211
1392,5.11524,5.26720,3.924e-04,1.081,0.997,28220
1393,5.20329,5.26720,3.921e-04,1.008,0.924,28203
1394,5.30774,5.26720,3.919e-04,0.890,0.779,28222
1395,5.18501,5.26720,3.916e-04,1.079,0.998,28331
1396,5.09095,5.26720,3.913e-04,1.082,0.995,28343
1397,5.11579,5.26720,3.910e-04,0.858,0.754,28212
1398,5.25185,5.26720,3.907e-04,1.124,1.042,28237
1399,5.17889,5.26720,3.904e-04,0.930,0.832,28212
1400,5.23441,5.26720,3.901e-04,0.895,0.788,28253
1401,5.21112,5.26720,3.898e-04,0.787,0.687,28251
1402,5.31837,5.26720,3.895e-04,1.208,1.139,28342
1403,5.29056,5.26720,3.892e-04,1.084,0.997,28208
1404,5.31756,5.26720,3.889e-04,0.784,0.677,28255
1405,5.18985,5.26720,3.886e-04,1.235,1.157,28167
1406,5.28134,5.26720,3.883e-04,0.933,0.828,28253
1407,5.15207,5.26720,3.880e-04,0.943,0.863,28260
1408,5.21058,5.26720,3.877e-04,1.055,0.966,28384
1409,5.15555,5.26720,3.874e-04,1.088,1.013,28255
1410,5.18560,5.26720,3.871e-04,0.930,0.842,28265
1411,5.29522,5.26720,3.868e-04,1.213,1.138,28187
1412,5.10776,5.26720,3.865e-04,0.797,0.701,28236
1413,5.23575,5.26720,3.862e-04,1.462,1.393,28249
1414,5.22374,5.26720,3.859e-04,0.900,0.808,28394
1415,5.19720,5.26720,3.856e-04,1.465,1.407,28288
1416,5.10121,5.26720,3.853e-04,0.922,0.832,28223
1417,5.29551,5.26720,3.850e-04,2.234,2.182,28210
1418,5.25803,5.26720,3.848e-04,1.235,1.158,28212
1419,5.13089,5.26720,3.845e-04,1.294,1.226,28226
1420,5.32286,5.26720,3.842e-04,1.407,1.346,28361
1421,5.22376,5.26720,3.839e-04,1.614,1.555,28316
1422,5.13937,5.26720,3.836e-04,1.072,0.986,28253
1423,5.06966,5.26720,3.833e-04,1.043,0.965,28203
1424,5.13791,5.26720,3.830e-04,0.966,0.877,28227
1425,5.29396,5.26720,3.827e-04,1.739,1.677,28244
1426,5.27210,5.26720,3.824e-04,0.983,0.866,28296
1427,5.24632,5.26720,3.821e-04,1.348,1.274,28377
1428,5.30613,5.26720,3.818e-04,0.805,0.696,28231
1429,5.19313,5.26720,3.815e-04,1.037,0.955,28240
1430,5.29202,5.26720,3.812e-04,0.843,0.737,28251
1431,4.84949,5.26720,3.809e-04,1.006,0.895,28219
1432,5.21165,5.26720,3.806e-04,0.961,0.869,28278
1433,5.34110,5.26720,3.803e-04,0.872,0.762,28360
1434,5.19174,5.26720,3.800e-04,0.978,0.893,28234
1435,5.23425,5.26720,3.797e-04,0.983,0.898,28196
1436,5.04791,5.26720,3.794e-04,0.963,0.866,28209
1437,5.37497,5.26720,3.791e-04,1.395,1.332,28227
1438,5.24191,5.26720,3.788e-04,0.949,0.858,28242
1439,5.09312,5.26720,3.785e-04,2.248,2.195,28370
1440,5.13392,5.26720,3.782e-04,1.636,1.573,28305
1441,5.20385,5.26720,3.779e-04,1.791,1.713,28305
1442,5.28213,5.26720,3.776e-04,1.394,1.315,28258
1443,4.99587,5.26720,3.773e-04,1.148,1.056,28231
1444,5.17424,5.26720,3.770e-04,1.205,1.125,28202
1445,5.18480,5.26720,3.767e-04,1.501,1.424,28335
1446,5.29469,5.26720,3.764e-04,0.881,0.749,28331
1447,5.26773,5.26720,3.761e-04,0.900,0.778,28216
1448,5.14460,5.26720,3.758e-04,0.879,0.764,28218
1449,5.10234,5.26720,3.755e-04,0.821,0.715,28239
1450,5.09190,5.26720,3.752e-04,0.972,0.873,28222
1451,5.21364,5.26720,3.749e-04,0.865,0.755,28278
1452,5.28010,5.26720,3.746e-04,0.951,0.840,28391
1453,5.09036,5.26720,3.743e-04,0.822,0.710,28177
1454,5.28000,5.26720,3.740e-04,1.179,1.079,28240
1455,5.15655,5.26720,3.737e-04,0.844,0.742,28263
1456,5.23411,5.26720,3.734e-04,1.655,1.580,28179
1457,5.27751,5.26720,3.731e-04,0.894,0.793,28219
1458,5.26898,5.26720,3.728e-04,1.657,1.587,28394
1459,5.27140,5.26720,3.725e-04,0.949,0.847,28258
1460,5.16157,5.26720,3.722e-04,2.013,1.958,28172
1461,5.22130,5.26720,3.719e-04,1.075,0.975,28285
1462,5.29184,5.26720,3.716e-04,0.981,0.894,28244
1463,5.32457,5.26720,3.713e-04,1.040,0.936,28176
1464,5.11487,5.26720,3.710e-04,0.817,0.723,28370
1465,5.19001,5.26720,3.707e-04,1.041,0.950,28282
1466,5.03204,5.26720,3.704e-04,0.821,0.717,28222
1467,5.28481,5.26720,3.701e-04,0.941,0.834,28194
1468,5.13508,5.26720,3.698e-04,0.859,0.762,28231
1469,5.18541,5.26720,3.695e-04,0.940,0.835,28227
1470,5.18392,5.26720,3.692e-04,0.864,0.755,28338
1471,5.16764,5.26720,3.689e-04,0.939,0.834,28354
1472,5.14997,5.26720,3.686e-04,1.018,0.921,28221
1473,5.04811,5.26720,3.683e-04,1.005,0.912,28214
1474,5.09082,5.26720,3.680e-04,1.257,1.168,28242
1475,5.33526,5.26720,3.677e-04,0.816,0.698,28212
1476,5.16226,5.26720,3.674e-04,0.930,0.837,28290
1477,5.25778,5.26720,3.671e-04,0.886,0.784,28378
1478,5.25718,5.26720,3.668e-04,1.182,1.079,28254
1479,5.16755,5.26720,3.665e-04,0.854,0.746,28210
1480,5.38601,5.26720,3.662e-04,0.771,0.639,28263
1481,5.38643,5.26720,3.659e-04,0.908,0.804,28217
1482,5.12742,5.26720,3.656e-04,1.114,1.013,28233
1483,5.00589,5.26720,3.653e-04,1.146,1.051,28392
1484,5.27439,5.26720,3.650e-04,1.009,0.917,28277
1485,5.06032,5.26720,3.647e-04,0.768,0.666,28206
1486,5.29021,5.26720,3.644e-04,1.156,1.065,28223
1487,5.20667,5.26720,3.641e-04,2.151,2.094,28181
1488,5.09009,5.26720,3.638e-04,0.956,0.861,28212
1489,5.27900,5.26720,3.635e-04,2.119,2.056,28370
1490,5.27068,5.26720,3.632e-04,0.996,0.884,28337
1491,5.15330,5.26720,3.629e-04,1.519,1.451,28221
1492,5.10512,5.26720,3.626e-04,0.978,0.880,28245
1493,5.28698,5.26720,3.623e-04,1.247,1.168,28225
1494,5.14292,5.26720,3.620e-04,1.242,1.150,28239
1495,5.20678,5.26720,3.617e-04,1.209,1.129,28267
1496,5.10460,5.26720,3.614e-04,1.475,1.413,28370
1497,5.34083,5.26720,3.611e-04,1.616,1.538,28219
1498,5.14366,5.26720,3.608e-04,1.334,1.261,28241
1499,5.28444,5.26720,3.605e-04,0.867,0.766,28238
1500,5.14611,5.15444,3.602e-04,1.360,1.292,8555
1501,5.17848,5.15444,3.599e-04,1.094,0.962,28621
1502,5.05009,5.15444,3.596e-04,1.034,0.941,28213
1503,5.23715,5.15444,3.593e-04,1.115,1.032,28260
1504,5.23097,5.15444,3.590e-04,1.030,0.937,28383
1505,5.33618,5.15444,3.587e-04,1.159,1.077,28289
1506,5.28494,5.15444,3.584e-04,0.935,0.830,28192
1507,5.12531,5.15444,3.581e-04,1.937,1.876,28237
1508,5.24307,5.15444,3.578e-04,1.217,1.114,28214
1509,5.09568,5.15444,3.575e-04,1.012,0.917,28231
1510,5.15000,5.15444,3.572e-04,1.109,1.013,28304
1511,4.95486,5.15444,3.569e-04,1.038,0.939,28340
1512,5.30042,5.15444,3.566e-04,0.997,0.891,28227
1513,5.32141,5.15444,3.563e-04,1.354,1.272,28222
1514,4.93825,5.15444,3.560e-04,1.240,1.145,28212
1515,5.38194,5.15444,3.557e-04,1.052,0.965,28227
1516,5.07907,5.15444,3.554e-04,1.026,0.940,28342
1517,5.31287,5.15444,3.551e-04,1.430,1.361,28375
1518,5.06694,5.15444,3.548e-04,1.034,0.936,28207
1519,5.16225,5.15444,3.545e-04,1.439,1.366,28206
1520,5.04070,5.15444,3.542e-04,1.144,1.052,28254
1521,5.25884,5.15444,3.539e-04,1.423,1.328,28189
1522,5.01813,5.15444,3.536e-04,0.943,0.846,28282
1523,4.98168,5.15444,3.533e-04,0.846,0.738,28345
1524,5.01976,5.15444,3.530e-04,1.438,1.363,28249
1525,5.08969,5.15444,3.527e-04,0.943,0.846,28203
1526,5.22715,5.15444,3.524e-04,0.875,0.771,28226
1527,5.02218,5.15444,3.521e-04,0.859,0.756,28207
1528,5.06405,5.15444,3.518e-04,1.129,1.048,28229
1529,4.98002,5.15444,3.515e-04,0.861,0.742,28381
1530,5.30853,5.15444,3.512e-04,1.038,0.943,28261
1531,5.24819,5.15444,3.509e-04,1.212,1.132,28204
1532,5.11632,5.15444,3.506e-04,0.883,0.772,28207
1533,5.22688,5.15444,3.503e-04,1.377,1.300,28198
1534,5.18137,5.15444,3.500e-04,1.006,0.889,28225
1535,5.13385,5.15444,3.497e-04,1.383,1.307,28372
1536,5.02924,5.15444,3.494e-04,0.932,0.827,28336
1537,5.31263,5.15444,3.491e-04,1.716,1.642,28207
1538,5.11376,5.15444,3.488e-04,1.006,0.902,28206
1539,5.13576,5.15444,3.485e-04,1.430,1.358,28247
1540,5.18149,5.15444,3.482e-04,0.909,0.788,28197
1541,5.27106,5.15444,3.479e-04,1.501,1.426,28298
1542,5.10391,5.15444,3.476e-04,1.025,0.932,28357
1543,5.21512,5.15444,3.473e-04,1.978,1.912,28031
1544,4.99722,5.15444,3.470e-04,1.583,1.514,28202
1545,5.12983,5.15444,3.467e-04,1.426,1.334,28222
1546,5.06588,5.15444,3.463e-04,1.192,1.112,28217
1547,5.07039,5.15444,3.460e-04,1.028,0.932,28286
1548,5.06347,5.15444,3.457e-04,1.233,1.154,28353
1549,5.25012,5.15444,3.454e-04,0.934,0.828,28239
1550,5.15826,5.15444,3.451e-04,1.415,1.342,28210
1551,5.22289,5.15444,3.448e-04,0.978,0.872,28217
1552,5.21988,5.15444,3.445e-04,0.899,0.796,28227
1553,5.11649,5.15444,3.442e-04,0.856,0.737,28256
1554,5.14696,5.15444,3.439e-04,0.997,0.892,28331
1555,5.10714,5.15444,3.436e-04,1.156,1.064,28291
1556,5.09537,5.15444,3.433e-04,0.874,0.770,28191
1557,5.17181,5.15444,3.430e-04,1.105,1.018,28224
1558,5.19300,5.15444,3.427e-04,1.008,0.911,28222
1559,5.18270,5.15444,3.424e-04,0.960,0.849,28216
1560,5.12331,5.15444,3.421e-04,1.093,1.003,28320
1561,5.05804,5.15444,3.418e-04,0.845,0.743,28271
1562,5.19712,5.15444,3.415e-04,1.098,1.014,28207
1563,5.13200,5.15444,3.412e-04,0.988,0.887,28184
1564,4.97441,5.15444,3.409e-04,0.901,0.800,28229
1565,5.11053,5.15444,3.406e-04,1.364,1.288,28177
1566,5.11012,5.15444,3.403e-04,0.884,0.779,28341
1567,5.11154,5.15444,3.400e-04,1.046,0.951,28362
1568,5.09183,5.15444,3.397e-04,1.069,0.979,28204
1569,5.12103,5.15444,3.394e-04,1.141,1.067,28215
1570,5.17942,5.15444,3.391e-04,0.828,0.709,28217
1571,5.06052,5.15444,3.388e-04,0.790,0.679,28217
1572,5.07228,5.15444,3.385e-04,0.933,0.827,28303
1573,5.17591,5.15444,3.382e-04,0.959,0.842,28365
1574,5.22201,5.15444,3.379e-04,0.784,0.678,28198
1575,5.20568,5.15444,3.376e-04,0.982,0.887,28237
1576,4.98700,5.15444,3.373e-04,0.903,0.798,28208
1577,5.21295,5.15444,3.370e-04,1.029,0.931,28246
1578,5.12891,5.15444,3.367e-04,0.992,0.878,28243
1579,5.12056,5.15444,3.364e-04,1.068,0.966,28376
1580,4.84371,5.15444,3.361e-04,1.060,0.965,28262
1581,5.06443,5.15444,3.358e-04,0.901,0.801,28255
1582,5.09381,5.15444,3.355e-04,1.002,0.904,28212
1583,5.00558,5.15444,3.351e-04,0.907,0.800,28210
1584,5.15438,5.15444,3.348e-04,1.171,1.085,28185
1585,5.11348,5.15444,3.345e-04,0.962,0.847,28352
1586,5.19361,5.15444,3.342e-04,1.352,1.277,28324
1587,5.03056,5.15444,3.339e-04,0.948,0.831,28220
1588,5.06981,5.15444,3.336e-04,1.211,1.118,28206
1589,5.08460,5.15444,3.333e-04,1.033,0.946,28187
1590,4.90411,5.15444,3.330e-04,1.051,0.959,28247
1591,5.22223,5.15444,3.327e-04,0.962,0.834,28301
1592,5.02644,5.15444,3.324e-04,0.808,0.697,28351
1593,5.24396,5.15444,3.321e-04,0.973,0.843,28221
1594,5.24322,5.15444,3.318e-04,0.875,0.766,28240
1595,5.09192,5.15444,3.315e-04,0.827,0.707,28198
1596,5.37028,5.15444,3.312e-04,0.935,0.817,28214
1597,5.04853,5.15444,3.309e-04,1.014,0.913,28281
1598,5.02069,5.15444,3.306e-04,1.416,1.351,28362
1599,5.16179,5.15444,3.303e-04,0.942,0.846,28224
1600,5.05291,5.15444,3.300e-04,1.159,1.066,28227
1601,5.06408,5.15444,3.297e-04,0.891,0.792,28190
1602,5.17204,5.15444,3.294e-04,1.045,0.953,28248
1603,5.21903,5.15444,3.291e-04,1.404,1.323,28207
1604,4.95918,5.15444,3.288e-04,0.901,0.791,28379
1605,4.99928,5.15444,3.285e-04,0.842,0.736,28290
1606,5.06979,5.15444,3.282e-04,0.970,0.858,28256
1607,5.30887,5.15444,3.279e-04,1.276,1.138,28170
1608,5.08226,5.15444,3.276e-04,0.864,0.751,28224
1609,5.21997,5.15444,3.273e-04,1.313,1.225,28229
1610,5.00262,5.15444,3.270e-04,1.127,1.025,28319
1611,5.07399,5.15444,3.267e-04,0.993,0.897,28342
1612,4.92738,5.15444,3.264e-04,1.174,1.090,28244
1613,5.24363,5.15444,3.261e-04,0.952,0.831,28186
1614,5.06157,5.15444,3.258e-04,0.848,0.740,28201
1615,4.96149,5.15444,3.255e-04,0.858,0.760,28223
1616,5.11939,5.15444,3.252e-04,0.951,0.850,28285
1617,5.10162,5.15444,3.249e-04,1.047,0.950,28379
1618,5.39757,5.15444,3.245e-04,0.854,0.741,28210
1619,4.89397,5.15444,3.242e-04,1.148,1.057,28242
1620,5.16786,5.15444,3.239e-04,1.339,1.251,28203
1621,5.16530,5.15444,3.236e-04,0.984,0.876,28261
1622,5.21695,5.15444,3.233e-04,1.545,1.467,28272
1623,5.21767,5.15444,3.230e-04,1.122,1.034,28384
1624,5.32693,5.15444,3.227e-04,1.020,0.880,28238
1625,5.10759,5.15444,3.224e-04,1.104,1.003,28221
1626,5.03723,5.15444,3.221e-04,1.133,1.014,28216
1627,5.09088,5.15444,3.218e-04,0.833,0.714,28230
1628,4.95669,5.15444,3.215e-04,0.895,0.773,28238
1629,5.19393,5.15444,3.212e-04,0.896,0.774,28417
1630,5.05044,5.15444,3.209e-04,1.001,0.912,28297
1631,5.06706,5.15444,3.206e-04,1.094,0.989,28246
1632,5.08825,5.15444,3.203e-04,0.893,0.776,28202
1633,5.23977,5.15444,3.200e-04,0.863,0.755,28175
1634,5.03182,5.15444,3.197e-04,1.026,0.927,28184
1635,5.19820,5.15444,3.194e-04,1.101,0.996,28348
1636,5.10969,5.15444,3.191e-04,1.059,0.972,28331
1637,5.18165,5.15444,3.188e-04,1.003,0.896,28220
1638,5.18725,5.15444,3.185e-04,0.867,0.759,28209
1639,5.16452,5.15444,3.182e-04,1.214,1.135,28220
1640,5.07879,5.15444,3.179e-04,1.347,1.250,28251
1641,5.29867,5.15444,3.176e-04,1.083,0.970,28244
1642,5.08164,5.15444,3.173e-04,0.862,0.739,28402
1643,5.06381,5.15444,3.170e-04,0.901,0.793,28217
1644,5.20039,5.15444,3.167e-04,1.056,0.928,28244
1645,5.22467,5.15444,3.164e-04,1.132,1.035,28240
1646,5.11248,5.15444,3.161e-04,0.860,0.753,28249
1647,5.01076,5.15444,3.158e-04,1.159,1.069,28276
1648,5.07084,5.15444,3.155e-04,1.094,0.998,28375
1649,4.90268,5.15444,3.152e-04,0.980,0.885,28268
1650,5.16759,5.15444,3.149e-04,1.825,1.742,28207
1651,5.10090,5.15444,3.146e-04,1.239,1.163,28176
1652,5.17911,5.15444,3.143e-04,1.693,1.617,28249
1653,5.21521,5.15444,3.140e-04,1.368,1.285,28202
1654,5.01490,5.15444,3.137e-04,1.349,1.258,28381
1655,4.99772,5.15444,3.133e-04,1.496,1.425,28326
1656,5.07746,5.15444,3.130e-04,0.968,0.865,28233
1657,5.21312,5.15444,3.127e-04,1.080,0.994,28226
1658,5.20533,5.15444,3.124e-04,1.090,0.991,28229
1659,5.23075,5.15444,3.121e-04,0.894,0.780,28212
1660,5.15679,5.15444,3.118e-04,0.968,0.850,28345
1661,5.08684,5.15444,3.115e-04,1.049,0.956,28323
1662,5.09072,5.15444,3.112e-04,0.935,0.841,28215
1663,5.24976,5.15444,3.109e-04,1.236,1.151,28237
1664,5.20178,5.15444,3.106e-04,1.212,1.120,28193
1665,5.08831,5.15444,3.103e-04,1.458,1.379,28242
1666,5.15066,5.15444,3.100e-04,1.438,1.359,28296
1667,5.30789,5.15444,3.097e-04,1.141,1.036,28391
1668,5.09413,5.15444,3.094e-04,1.287,1.209,28226
1669,5.15382,5.15444,3.091e-04,0.922,0.812,28218
1670,4.91855,5.15444,3.088e-04,1.290,1.200,28211
1671,5.18161,5.15444,3.085e-04,0.907,0.780,28264
1672,5.00034,5.15444,3.082e-04,1.131,1.050,28227
1673,5.05818,5.15444,3.079e-04,1.050,0.949,28348
1674,5.06093,5.15444,3.076e-04,1.020,0.906,28272
1675,5.32953,5.15444,3.073e-04,0.972,0.825,28235
1676,5.06660,5.15444,3.070e-04,1.311,1.232,28226
1677,5.09654,5.15444,3.067e-04,0.915,0.784,28246
1678,5.18462,5.15444,3.064e-04,0.999,0.871,28215
1679,5.26615,5.15444,3.061e-04,1.007,0.890,28397
1680,5.24425,5.15444,3.058e-04,1.085,0.988,28308
1681,5.17519,5.15444,3.055e-04,0.947,0.815,28298
1682,5.22251,5.15444,3.052e-04,0.860,0.735,28229
1683,5.06010,5.15444,3.049e-04,0.921,0.804,28235
1684,5.06530,5.15444,3.046e-04,1.095,0.994,28226
1685,4.93260,5.15444,3.043e-04,0.886,0.762,28316
1686,5.07590,5.15444,3.040e-04,1.212,1.121,28375
1687,4.88464,5.15444,3.037e-04,1.460,1.383,28224
1688,5.05758,5.15444,3.034e-04,1.049,0.931,28208
1689,5.15640,5.15444,3.031e-04,1.465,1.382,28228
1690,5.33456,5.15444,3.028e-04,1.059,0.923,28216
1691,4.97016,5.15444,3.025e-04,1.317,1.243,28240
1692,5.15506,5.15444,3.022e-04,0.961,0.841,28362
1693,5.16450,5.15444,3.019e-04,1.381,1.303,28257
1694,5.18351,5.15444,3.016e-04,1.071,0.971,28205
1695,5.23636,5.15444,3.013e-04,1.885,1.821,28238
1696,5.05659,5.15444,3.010e-04,1.428,1.353,28201
1697,5.06867,5.15444,3.007e-04,1.302,1.208,28284
1698,5.07360,5.15444,3.004e-04,1.317,1.237,28404
1699,5.21717,5.15444,3.001e-04,0.799,0.668,28262
1700,5.05195,5.15444,2.998e-04,2.006,1.940,28190
1701,5.23318,5.15444,2.995e-04,1.157,1.050,28304
1702,4.92227,5.15444,2.992e-04,1.438,1.361,28235
1703,5.21558,5.15444,2.989e-04,1.242,1.148,28241
1704,5.05019,5.15444,2.986e-04,0.993,0.882,28353
1705,5.12893,5.15444,2.983e-04,1.233,1.143,28283
1706,5.02551,5.15444,2.980e-04,0.892,0.769,28193
1707,5.24768,5.15444,2.977e-04,0.981,0.855,28226
1708,5.39485,5.15444,2.974e-04,0.987,0.867,28183
1709,5.02863,5.15444,2.971e-04,0.803,0.687,28210
1710,5.11239,5.15444,2.968e-04,0.879,0.745,28328
1711,5.10130,5.15444,2.965e-04,0.981,0.869,28383
1712,5.24793,5.15444,2.962e-04,1.351,1.259,28218
1713,5.18304,5.15444,2.959e-04,0.923,0.790,28224
1714,5.11883,5.15444,2.956e-04,1.411,1.336,28212
1715,5.00343,5.15444,2.953e-04,0.962,0.845,28195
1716,4.95820,5.15444,2.950e-04,0.941,0.834,28279
1717,5.15243,5.15444,2.947e-04,0.872,0.746,28369
1718,5.19089,5.15444,2.944e-04,1.133,1.043,28229
1719,5.12635,5.15444,2.941e-04,0.853,0.730,28231
1720,5.04567,5.15444,2.938e-04,0.895,0.783,28226
1721,5.09958,5.15444,2.935e-04,0.988,0.899,28243
1722,5.02537,5.15444,2.932e-04,1.619,1.551,28222
1723,5.17645,5.15444,2.929e-04,0.986,0.873,28391
1724,5.04449,5.15444,2.926e-04,1.153,1.058,28276
1725,5.09107,5.15444,2.923e-04,0.955,0.845,28185
1726,5.21604,5.15444,2.920e-04,1.264,1.190,28234
1727,5.13792,5.15444,2.917e-04,0.958,0.844,28220
1728,5.01098,5.15444,2.914e-04,1.341,1.254,28219
1729,5.05908,5.15444,2.911e-04,0.915,0.791,28352
1730,5.02560,5.15444,2.908e-04,1.514,1.449,28319
1731,5.02174,5.15444,2.905e-04,1.367,1.267,28238
1732,4.97763,5.15444,2.902e-04,1.504,1.420,28218
1733,5.10163,5.15444,2.899e-04,1.556,1.476,28183
1734,5.07835,5.15444,2.896e-04,1.078,0.967,28199
1735,5.12047,5.15444,2.893e-04,1.712,1.646,28329
1736,5.02597,5.15444,2.890e-04,0.865,0.758,28382
1737,5.14988,5.15444,2.887e-04,1.288,1.197,28202
1738,5.06417,5.15444,2.884e-04,1.134,1.032,28219
1739,5.06038,5.15444,2.881e-04,0.885,0.779,28254
1740,5.11404,5.15444,2.878e-04,1.031,0.936,28230
1741,5.00678,5.15444,2.875e-04,0.872,0.767,28212
1742,4.98782,5.15444,2.872e-04,1.018,0.920,28400
1743,5.09468,5.15444,2.869e-04,1.227,1.137,28264
1744,5.01989,5.15444,2.866e-04,0.821,0.708,28241
1745,4.99273,5.15444,2.863e-04,0.948,0.839,28253
1746,4.92828,5.15444,2.860e-04,1.017,0.903,28207
1747,4.98237,5.15444,2.857e-04,0.977,0.879,28238
1748,5.08213,5.15444,2.854e-04,0.982,0.858,28372
1749,5.28566,5.15444,2.851e-04,1.053,0.931,28292
1750,5.23592,5.05627,2.848e-04,0.964,0.828,8553
1751,5.16277,5.05627,2.845e-04,1.353,1.252,28649
1752,5.00118,5.05627,2.842e-04,1.279,1.188,28233
1753,5.28129,5.05627,2.839e-04,1.308,1.201,28220
1754,5.06539,5.05627,2.836e-04,1.355,1.271,28238
1755,5.03404,5.05627,2.833e-04,1.283,1.197,28193
1756,5.19771,5.05627,2.830e-04,1.017,0.902,28311
1757,4.98755,5.05627,2.827e-04,1.475,1.391,28400
1758,5.13352,5.05627,2.824e-04,0.970,0.845,28225
1759,5.06173,5.05627,2.821e-04,1.113,1.019,28194
1760,5.11252,5.05627,2.818e-04,0.915,0.791,28214
1761,5.04152,5.05627,2.815e-04,1.083,0.969,28195
1762,4.89276,5.05627,2.812e-04,0.996,0.873,28283
1763,4.99467,5.05627,2.809e-04,0.873,0.742,28368
1764,5.14615,5.05627,2.806e-04,0.888,0.777,28240
1765,5.06716,5.05627,2.803e-04,0.886,0.769,28235
1766,5.00214,5.05627,2.800e-04,0.934,0.814,28212
1767,5.09382,5.05627,2.797e-04,0.944,0.839,28257
1768,4.98977,5.05627,2.794e-04,0.908,0.773,28264
1769,5.07721,5.05627,2.791e-04,1.015,0.903,28390
1770,5.13343,5.05627,2.788e-04,1.077,0.979,28320
1771,4.99592,5.05627,2.785e-04,1.202,1.117,28204
1772,5.13626,5.05627,2.782e-04,1.064,0.952,28232
1773,4.92292,5.05627,2.779e-04,1.268,1.183,28211
1774,5.06776,5.05627,2.776e-04,1.034,0.927,28234
1775,5.15820,5.05627,2.773e-04,1.015,0.906,28339
1776,5.00131,5.05627,2.770e-04,0.931,0.817,28337
1777,5.03430,5.05627,2.767e-04,0.972,0.867,28280
1778,4.98655,5.05627,2.764e-04,1.097,0.995,28203
1779,5.20090,5.05627,2.761e-04,0.864,0.736,28211
1780,5.18105,5.05627,2.758e-04,0.900,0.773,28233
1781,5.03469,5.05627,2.755e-04,0.921,0.812,28286
1782,5.19325,5.05627,2.752e-04,0.995,0.863,28374
1783,5.03429,5.05627,2.750e-04,0.865,0.762,28227
1784,5.04115,5.05627,2.747e-04,0.853,0.740,28242
1785,5.12390,5.05627,2.744e-04,0.878,0.754,28225
1786,5.00784,5.05627,2.741e-04,0.828,0.705,28226
1787,5.00805,5.05627,2.738e-04,1.289,1.200,28260
1788,5.00205,5.05627,2.735e-04,0.970,0.817,28366
1789,5.14348,5.05627,2.732e-04,0.909,0.800,28281
1790,5.11730,5.05627,2.729e-04,0.939,0.808,28213
1791,5.17887,5.05627,2.726e-04,1.114,0.991,28197
1792,4.97620,5.05627,2.723e-04,1.025,0.912,28217
1793,5.14886,5.05627,2.720e-04,0.927,0.783,28217
1794,4.71839,5.05627,2.717e-04,0.933,0.834,28372
1795,5.07761,5.05627,2.714e-04,0.902,0.771,28302
1796,5.12154,5.05627,2.711e-04,0.948,0.828,28245
1797,4.95819,5.05627,2.708e-04,0.947,0.845,28200
1798,5.29100,5.05627,2.705e-04,1.339,1.252,28249
1799,5.05657,5.05627,2.702e-04,0.956,0.835,28191
1800,5.00572,5.05627,2.699e-04,1.228,1.141,28356
1801,4.87825,5.05627,2.696e-04,0.925,0.806,28298
1802,5.07506,5.05627,2.693e-04,1.150,1.061,28223
1803,5.13882,5.05627,2.690e-04,1.055,0.952,28220
1804,4.88021,5.05627,2.687e-04,1.351,1.268,28212
1805,5.26578,5.05627,2.684e-04,1.073,0.962,28224
1806,4.98834,5.05627,2.681e-04,1.260,1.164,28259
1807,5.09009,5.05627,2.679e-04,1.096,0.984,28371
1808,5.14775,5.05627,2.676e-04,1.379,1.282,28215
1809,4.93893,5.05627,2.673e-04,1.756,1.687,28245
1810,4.99804,5.05627,2.670e-04,1.721,1.643,28201
1811,5.00425,5.05627,2.667e-04,1.477,1.394,28172
1812,5.10033,5.05627,2.664e-04,1.021,0.896,28235
1813,5.18373,5.05627,2.661e-04,1.110,1.009,28368
1814,5.10585,5.05627,2.658e-04,0.974,0.848,28290
1815,5.09779,5.05627,2.655e-04,1.177,1.077,28225
1816,5.01519,5.05627,2.652e-04,1.305,1.202,28207
1817,5.03352,5.05627,2.649e-04,1.313,1.226,28239
1818,4.80176,5.05627,2.646e-04,0.845,0.729,28230
1819,5.09506,5.05627,2.643e-04,1.057,0.955,28374
1820,5.11857,5.05627,2.640e-04,0.889,0.761,28326
1821,5.04141,5.05627,2.637e-04,0.897,0.775,28289
1822,4.88883,5.05627,2.634e-04,0.996,0.880,28171
1823,5.05448,5.05627,2.631e-04,1.042,0.931,28227
1824,5.04955,5.05627,2.629e-04,0.905,0.774,28226
1825,5.06061,5.05627,2.626e-04,1.023,0.892,28257
1826,4.91845,5.05627,2.623e-04,0.940,0.814,28352
1827,4.97215,5.05627,2.620e-04,0.884,0.759,28227
1828,4.86010,5.05627,2.617e-04,0.966,0.852,28165
1829,5.11842,5.05627,2.614e-04,1.046,0.921,28231
1830,5.10689,5.05627,2.611e-04,0.939,0.802,28245
