step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,4.90751,4.95232,3.957e-04,0.475,0.123,19484
1382,5.06750,4.95232,3.954e-04,0.550,0.152,19463
1383,4.88496,4.95232,3.951e-04,0.472,0.131,19471
1384,4.85622,4.95232,3.948e-04,0.514,0.147,19509
1385,5.02091,4.95232,3.945e-04,0.494,0.149,19509
1386,4.75194,4.95232,3.942e-04,0.485,0.135,19468
1387,5.04992,4.95232,3.939e-04,0.504,0.148,19515
1388,4.86310,4.95232,3.936e-04,0.535,0.163,19476
1389,5.01289,4.95232,3.933e-04,0.516,0.153,19451
1390,4.75662,4.95232,3.930e-04,0.502,0.140,19542
1391,4.94463,4.95232,3.927e-04,0.552,0.187,19512
1392,4.87717,4.95232,3.924e-04,0.513,0.151,19432
1393,5.08835,4.95232,3.921e-04,0.535,0.143,19501
1394,5.02254,4.95232,3.919e-04,0.517,0.126,19531
1395,4.78865,4.95232,3.916e-04,0.502,0.141,19450
1396,5.19286,4.95232,3.913e-04,0.508,0.130,19502
1397,4.96057,4.95232,3.910e-04,0.518,0.150,19531
1398,4.80393,4.95232,3.907e-04,0.490,0.133,19417
1399,4.71539,4.95232,3.904e-04,0.510,0.145,19493
1400,5.10580,4.95232,3.901e-04,0.525,0.134,19532
1401,4.78677,4.95232,3.898e-04,0.552,0.173,19448
1402,4.79082,4.95232,3.895e-04,0.524,0.151,19507
1403,5.03254,4.95232,3.892e-04,0.487,0.135,19497
1404,4.79993,4.95232,3.889e-04,0.519,0.145,19473
1405,4.91403,4.95232,3.886e-04,0.501,0.131,19507
1406,5.04846,4.95232,3.883e-04,0.523,0.141,19514
1407,4.76626,4.95232,3.880e-04,0.557,0.156,19467
1408,4.95148,4.95232,3.877e-04,0.564,0.181,19499
1409,5.05997,4.95232,3.874e-04,0.541,0.166,19534
1410,4.95526,4.95232,3.871e-04,0.510,0.154,19480
1411,4.95945,4.95232,3.868e-04,0.545,0.145,19477
1412,5.01336,4.95232,3.865e-04,0.608,0.209,19516
1413,4.70692,4.95232,3.862e-04,0.538,0.187,19473
1414,4.80450,4.95232,3.859e-04,0.530,0.171,19473
1415,5.00138,4.95232,3.856e-04,0.504,0.156,19487
1416,4.91296,4.95232,3.853e-04,0.548,0.176,19514
1417,4.88793,4.95232,3.850e-04,0.517,0.135,19445
1418,4.72412,4.95232,3.848e-04,0.539,0.181,19505
1419,4.86393,4.95232,3.845e-04,0.498,0.126,19514
1420,4.89721,4.95232,3.842e-04,0.484,0.138,19413
1421,5.06414,4.95232,3.839e-04,0.489,0.129,19515
1422,4.95030,4.95232,3.836e-04,0.502,0.142,19542
1423,5.02081,4.95232,3.833e-04,0.506,0.135,19424
1424,4.84738,4.95232,3.830e-04,0.510,0.135,19513
1425,4.84104,4.95232,3.827e-04,0.482,0.129,19530
1426,4.96783,4.95232,3.824e-04,0.488,0.128,19470
1427,4.69922,4.95232,3.821e-04,0.542,0.171,19506
1428,4.84539,4.95232,3.818e-04,0.770,0.268,19514
1429,4.78407,4.95232,3.815e-04,0.477,0.133,19487
1430,4.85069,4.95232,3.812e-04,0.518,0.168,19486
1431,4.89280,4.95232,3.809e-04,0.510,0.147,19492
1432,4.85635,4.95232,3.806e-04,0.481,0.133,19486
1433,4.94221,4.95232,3.803e-04,0.504,0.140,19496
1434,4.98906,4.95232,3.800e-04,0.510,0.136,19541
1435,4.85895,4.95232,3.797e-04,0.481,0.127,19502
1436,4.97211,4.95232,3.794e-04,0.547,0.151,19452
1437,4.89438,4.95232,3.791e-04,0.521,0.134,19531
1438,4.76029,4.95232,3.788e-04,0.546,0.164,19531
1439,5.08628,4.95232,3.785e-04,0.481,0.122,19436
1440,4.84102,4.95232,3.782e-04,0.540,0.145,19557
1441,4.97125,4.95232,3.779e-04,0.496,0.151,19472
1442,4.63706,4.95232,3.776e-04,0.490,0.132,19444
1443,5.08665,4.95232,3.773e-04,0.583,0.160,19511
1444,4.80559,4.95232,3.770e-04,0.529,0.149,19504
1445,4.92583,4.95232,3.767e-04,0.527,0.132,19438
1446,4.85709,4.95232,3.764e-04,0.506,0.155,19520
1447,4.95723,4.95232,3.761e-04,0.477,0.124,19478
1448,4.79961,4.95232,3.758e-04,0.487,0.145,19473
1449,4.91421,4.95232,3.755e-04,0.481,0.125,19501
1450,4.96454,4.95232,3.752e-04,0.485,0.128,19474
1451,4.76115,4.95232,3.749e-04,0.470,0.126,19455
1452,4.83207,4.95232,3.746e-04,0.480,0.133,19477
1453,4.89659,4.95232,3.743e-04,0.548,0.170,19510
1454,4.62279,4.95232,3.740e-04,0.475,0.127,19476
1455,4.79374,4.95232,3.737e-04,0.508,0.147,19465
1456,4.78428,4.95232,3.734e-04,0.517,0.147,19504
1457,4.87010,4.95232,3.731e-04,0.507,0.128,19534
1458,4.84705,4.95232,3.728e-04,0.476,0.129,19459
1459,4.71271,4.95232,3.725e-04,0.532,0.143,19505
1460,4.92089,4.95232,3.722e-04,0.569,0.162,19493
1461,5.05802,4.95232,3.719e-04,0.500,0.132,19428
1462,4.81791,4.95232,3.716e-04,0.514,0.150,19531
1463,4.85180,4.95232,3.713e-04,0.526,0.145,19500
1464,4.86613,4.95232,3.710e-04,0.493,0.137,19466
1465,4.79395,4.95232,3.707e-04,0.521,0.153,19496
1466,4.89708,4.95232,3.704e-04,0.523,0.151,19525
1467,4.84278,4.95232,3.701e-04,0.495,0.138,19478
1468,4.96793,4.95232,3.698e-04,0.515,0.134,19544
1469,4.80657,4.95232,3.695e-04,0.499,0.139,19524
1470,4.71073,4.95232,3.692e-04,0.477,0.127,19446
1471,4.95350,4.95232,3.689e-04,0.520,0.140,19509
1472,4.82265,4.95232,3.686e-04,0.547,0.170,19514
1473,4.97495,4.95232,3.683e-04,0.501,0.134,19495
1474,4.78530,4.95232,3.680e-04,0.519,0.146,19503
1475,4.87595,4.95232,3.677e-04,0.516,0.134,19506
1476,4.88339,4.95232,3.674e-04,0.574,0.140,19486
1477,4.87579,4.95232,3.671e-04,0.509,0.157,19484
1478,4.87595,4.95232,3.668e-04,0.522,0.154,19493
1479,4.85529,4.95232,3.665e-04,0.512,0.133,19512
1480,4.73905,4.95232,3.662e-04,0.522,0.149,19468
1481,4.95977,4.95232,3.659e-04,0.475,0.122,19528
1482,4.64363,4.95232,3.656e-04,0.506,0.132,19501
1483,4.91259,4.95232,3.653e-04,0.515,0.141,19461
1484,4.95035,4.95232,3.650e-04,0.517,0.142,19541
1485,4.79919,4.95232,3.647e-04,0.504,0.150,19499
1486,5.01941,4.95232,3.644e-04,0.513,0.135,19459
1487,4.94601,4.95232,3.641e-04,0.514,0.147,19493
1488,5.01872,4.95232,3.638e-04,0.570,0.163,19540
1489,4.67048,4.95232,3.635e-04,0.590,0.208,19441
1490,4.80647,4.95232,3.632e-04,0.528,0.159,19501
1491,4.95585,4.95232,3.629e-04,0.689,0.291,19524
1492,5.03423,4.95232,3.626e-04,0.549,0.141,19419
1493,4.93740,4.95232,3.623e-04,0.544,0.166,19518
1494,4.92636,4.95232,3.620e-04,0.484,0.129,19519
1495,5.09161,4.95232,3.617e-04,0.503,0.143,19438
1496,4.67432,4.95232,3.614e-04,0.479,0.131,19531
1497,4.84091,4.95232,3.611e-04,0.499,0.129,19495
1498,5.01773,4.95232,3.608e-04,0.489,0.126,19467
1499,4.83560,4.95232,3.605e-04,0.483,0.125,19456
1500,4.80830,4.76007,3.602e-04,0.493,0.127,6089
1501,4.95290,4.76007,3.599e-04,0.500,0.135,19740
1502,4.93050,4.76007,3.596e-04,0.552,0.168,19538
1503,4.90680,4.76007,3.593e-04,0.514,0.132,19499
1504,4.80355,4.76007,3.590e-04,0.559,0.183,19459
1505,4.85085,4.76007,3.587e-04,0.528,0.149,19509
1506,4.73783,4.76007,3.584e-04,0.492,0.144,19522
1507,4.81559,4.76007,3.581e-04,0.467,0.125,19449
1508,4.82951,4.76007,3.578e-04,0.535,0.144,19494
1509,4.90722,4.76007,3.575e-04,0.528,0.147,19536
1510,4.92829,4.76007,3.572e-04,0.543,0.148,19454
1511,4.97112,4.76007,3.569e-04,0.501,0.126,19503
1512,4.83218,4.76007,3.566e-04,0.508,0.130,19512
1513,4.89253,4.76007,3.563e-04,0.531,0.139,19432
1514,4.91934,4.76007,3.560e-04,0.526,0.135,19527
1515,4.84025,4.76007,3.557e-04,0.480,0.114,19528
1516,4.87966,4.76007,3.554e-04,0.544,0.155,19445
1517,4.88976,4.76007,3.551e-04,0.592,0.182,19483
1518,4.75063,4.76007,3.548e-04,0.530,0.145,19542
1519,4.77118,4.76007,3.545e-04,0.533,0.154,19470
1520,4.79063,4.76007,3.542e-04,0.521,0.143,19496
1521,4.72057,4.76007,3.539e-04,0.512,0.151,19493
1522,4.76380,4.76007,3.536e-04,0.552,0.160,19484
1523,4.70155,4.76007,3.533e-04,0.520,0.131,19493
1524,4.84142,4.76007,3.530e-04,0.555,0.166,19517
1525,4.80689,4.76007,3.527e-04,0.534,0.144,19504
1526,5.03316,4.76007,3.524e-04,0.505,0.128,19501
1527,4.89870,4.76007,3.521e-04,0.514,0.138,19493
1528,4.91267,4.76007,3.518e-04,0.523,0.139,19502
1529,4.88034,4.76007,3.515e-04,0.510,0.145,19472
1530,5.15780,4.76007,3.512e-04,0.538,0.147,19524
1531,4.84841,4.76007,3.509e-04,0.522,0.141,19494
1532,4.62497,4.76007,3.506e-04,0.535,0.160,19469
1533,4.88552,4.76007,3.503e-04,0.505,0.130,19509
1534,4.85890,4.76007,3.500e-04,0.523,0.153,19483
1535,4.82684,4.76007,3.497e-04,0.517,0.135,19433
1536,4.63145,4.76007,3.494e-04,0.526,0.149,19508
1537,4.84871,4.76007,3.491e-04,0.540,0.146,19526
1538,4.63734,4.76007,3.488e-04,0.515,0.146,19450
1539,4.87157,4.76007,3.485e-04,0.524,0.151,19512
1540,4.73588,4.76007,3.482e-04,0.542,0.155,19531
1541,4.76701,4.76007,3.479e-04,0.537,0.137,19470
1542,4.78314,4.76007,3.476e-04,0.550,0.154,19529
1543,4.75732,4.76007,3.473e-04,0.555,0.161,19543
1544,4.70316,4.76007,3.470e-04,0.536,0.139,19501
1545,4.88316,4.76007,3.467e-04,0.504,0.138,19493
1546,4.95863,4.76007,3.463e-04,0.558,0.155,19526
1547,4.70923,4.76007,3.460e-04,0.477,0.121,19476
1548,4.75638,4.76007,3.457e-04,0.536,0.149,19478
1549,5.02999,4.76007,3.454e-04,0.508,0.126,19514
1550,4.66408,4.76007,3.451e-04,0.548,0.162,19511
1551,4.98069,4.76007,3.448e-04,0.549,0.138,19485
1552,4.94868,4.76007,3.445e-04,0.544,0.145,19512
1553,4.59928,4.76007,3.442e-04,0.500,0.126,19516
1554,4.89551,4.76007,3.439e-04,0.534,0.151,19463
1555,4.99754,4.76007,3.436e-04,0.566,0.139,19505
1556,4.95082,4.76007,3.433e-04,0.583,0.186,19531
1557,4.85273,4.76007,3.430e-04,0.522,0.127,19476
1558,5.17693,4.76007,3.427e-04,0.541,0.138,19535
1559,4.77527,4.76007,3.424e-04,0.543,0.164,19492
1560,4.89215,4.76007,3.421e-04,0.519,0.134,19446
1561,4.96708,4.76007,3.418e-04,0.537,0.145,19497
1562,4.81983,4.76007,3.415e-04,0.523,0.136,19556
1563,4.64410,4.76007,3.412e-04,0.564,0.145,19447
1564,4.54523,4.76007,3.409e-04,0.555,0.161,19521
1565,4.52384,4.76007,3.406e-04,0.509,0.139,19509
1566,4.82163,4.76007,3.403e-04,0.531,0.144,19433
1567,4.95301,4.76007,3.400e-04,0.522,0.129,19522
1568,4.77186,4.76007,3.397e-04,0.523,0.150,19527
1569,4.91555,4.76007,3.394e-04,0.520,0.143,19466
1570,4.79307,4.76007,3.391e-04,0.505,0.125,19514
1571,4.72915,4.76007,3.388e-04,0.556,0.156,19503
1572,4.71832,4.76007,3.385e-04,0.547,0.138,19510
1573,4.55925,4.76007,3.382e-04,0.493,0.127,19495
1574,4.73385,4.76007,3.379e-04,0.490,0.129,19515
1575,4.84930,4.76007,3.376e-04,0.512,0.131,19491
1576,4.77226,4.76007,3.373e-04,0.498,0.137,19484
1577,4.90079,4.76007,3.370e-04,0.492,0.122,19525
1578,4.89644,4.76007,3.367e-04,0.508,0.140,19510
1579,4.68562,4.76007,3.364e-04,0.513,0.139,19450
1580,4.74218,4.76007,3.361e-04,0.536,0.162,19505
1581,4.72439,4.76007,3.358e-04,0.571,0.164,19530
1582,4.79691,4.76007,3.355e-04,0.524,0.137,19458
1583,4.92350,4.76007,3.351e-04,0.529,0.152,19533
1584,4.72665,4.76007,3.348e-04,0.515,0.135,19509
1585,4.89815,4.76007,3.345e-04,0.569,0.162,19449
1586,4.85932,4.76007,3.342e-04,0.514,0.132,19543
1587,4.70592,4.76007,3.339e-04,0.543,0.143,19487
1588,5.12365,4.76007,3.336e-04,0.520,0.122,19484
1589,4.67088,4.76007,3.333e-04,0.518,0.130,19540
1590,4.72774,4.76007,3.330e-04,0.518,0.139,19505
1591,4.69983,4.76007,3.327e-04,0.492,0.121,19457
1592,4.73369,4.76007,3.324e-04,0.545,0.148,19506
1593,4.63781,4.76007,3.321e-04,0.520,0.120,19538
1594,4.88140,4.76007,3.318e-04,0.597,0.153,19492
1595,4.87068,4.76007,3.315e-04,0.538,0.134,19499
1596,4.85689,4.76007,3.312e-04,0.488,0.117,19536
1597,4.89592,4.76007,3.309e-04,0.516,0.140,19519
1598,4.78664,4.76007,3.306e-04,0.505,0.136,19487
1599,4.66105,4.76007,3.303e-04,0.531,0.152,19542
1600,4.73484,4.76007,3.300e-04,0.501,0.115,19507
1601,4.48779,4.76007,3.297e-04,0.507,0.140,19444
1602,4.70798,4.76007,3.294e-04,0.505,0.127,19506
1603,5.04417,4.76007,3.291e-04,0.513,0.128,19529
1604,4.99445,4.76007,3.288e-04,0.514,0.137,19469
1605,4.77175,4.76007,3.285e-04,0.591,0.154,19520
1606,4.95789,4.76007,3.282e-04,0.521,0.122,19512
1607,4.97068,4.76007,3.279e-04,0.524,0.145,19444
1608,4.78506,4.76007,3.276e-04,0.545,0.143,19516
1609,4.75638,4.76007,3.273e-04,0.515,0.122,19536
1610,4.80525,4.76007,3.270e-04,0.528,0.134,19448
1611,4.65041,4.76007,3.267e-04,0.505,0.128,19530
1612,4.66922,4.76007,3.264e-04,0.522,0.132,19502
1613,4.87127,4.76007,3.261e-04,0.494,0.132,19447
1614,4.62181,4.76007,3.258e-04,0.494,0.121,19513
1615,4.74267,4.76007,3.255e-04,0.533,0.141,19529
1616,4.54263,4.76007,3.252e-04,0.562,0.157,19470
1617,4.72499,4.76007,3.249e-04,0.573,0.158,19503
1618,4.72730,4.76007,3.245e-04,0.556,0.154,19513
1619,5.02218,4.76007,3.242e-04,0.488,0.124,19476
1620,4.73263,4.76007,3.239e-04,0.523,0.127,19486
1621,4.78967,4.76007,3.236e-04,0.513,0.137,19501
1622,4.39798,4.76007,3.233e-04,0.539,0.145,19519
1623,4.91718,4.76007,3.230e-04,0.528,0.123,19481
1624,4.64792,4.76007,3.227e-04,0.558,0.161,19552
1625,4.79175,4.76007,3.224e-04,0.513,0.128,19511
1626,5.02414,4.76007,3.221e-04,0.558,0.159,19461
1627,4.68837,4.76007,3.218e-04,0.558,0.150,19519
1628,4.69983,4.76007,3.215e-04,0.563,0.156,19501
1629,4.79599,4.76007,3.212e-04,0.553,0.151,19479
1630,4.69318,4.76007,3.209e-04,0.557,0.152,19525
1631,4.77388,4.76007,3.206e-04,0.529,0.138,19540
1632,4.65113,4.76007,3.203e-04,0.577,0.165,19450
1633,4.77878,4.76007,3.200e-04,0.563,0.148,19497
1634,4.80233,4.76007,3.197e-04,0.560,0.140,19525
1635,4.73296,4.76007,3.194e-04,0.580,0.173,19448
1636,4.49225,4.76007,3.191e-04,0.588,0.169,19538
1637,4.90670,4.76007,3.188e-04,0.567,0.151,19501
1638,4.64160,4.76007,3.185e-04,0.541,0.149,19505
1639,4.90617,4.76007,3.182e-04,0.670,0.225,19512
1640,4.85083,4.76007,3.179e-04,0.498,0.126,19520
1641,4.80624,4.76007,3.176e-04,0.698,0.240,19462
1642,4.61674,4.76007,3.173e-04,0.526,0.137,19512
1643,4.69058,4.76007,3.170e-04,0.585,0.187,19486
1644,4.74119,4.76007,3.167e-04,0.560,0.155,19503
1645,4.77696,4.76007,3.164e-04,0.536,0.122,19491
1646,4.66957,4.76007,3.161e-04,0.540,0.140,19538
1647,4.86559,4.76007,3.158e-04,0.598,0.146,19480
1648,4.75156,4.76007,3.155e-04,0.524,0.126,19470
1649,4.67747,4.76007,3.152e-04,0.502,0.124,19510
1650,4.88705,4.76007,3.149e-04,0.549,0.127,19530
1651,4.81488,4.76007,3.146e-04,0.505,0.128,19431
1652,4.63361,4.76007,3.143e-04,0.545,0.150,19511
1653,4.80111,4.76007,3.140e-04,0.526,0.129,19499
1654,4.78125,4.76007,3.137e-04,0.532,0.135,19471
1655,4.68894,4.76007,3.133e-04,0.540,0.132,19526
1656,4.72052,4.76007,3.130e-04,0.531,0.125,19506
1657,4.87601,4.76007,3.127e-04,0.538,0.131,19480
1658,4.66722,4.76007,3.124e-04,0.539,0.149,19524
1659,4.62680,4.76007,3.121e-04,0.518,0.127,19519
1660,4.77990,4.76007,3.118e-04,0.530,0.138,19447
1661,4.94962,4.76007,3.115e-04,0.532,0.134,19510
1662,4.72219,4.76007,3.112e-04,0.512,0.119,19532
1663,4.94283,4.76007,3.109e-04,0.548,0.130,19463
1664,4.78562,4.76007,3.106e-04,0.521,0.132,19502
1665,4.61987,4.76007,3.103e-04,0.508,0.123,19553
1666,4.87887,4.76007,3.100e-04,0.537,0.146,19516
1667,4.75436,4.76007,3.097e-04,0.521,0.134,19488
1668,4.88937,4.76007,3.094e-04,0.495,0.118,19550
1669,4.80804,4.76007,3.091e-04,0.535,0.123,19472
1670,4.79948,4.76007,3.088e-04,0.544,0.151,19499
1671,4.65786,4.76007,3.085e-04,0.541,0.138,19543
1672,4.85021,4.76007,3.082e-04,0.554,0.150,19514
1673,4.84530,4.76007,3.079e-04,0.505,0.130,19469
1674,4.79753,4.76007,3.076e-04,0.573,0.150,19527
1675,4.57552,4.76007,3.073e-04,0.485,0.115,19518
1676,4.75117,4.76007,3.070e-04,0.519,0.125,19444
1677,4.81050,4.76007,3.067e-04,0.508,0.129,19512
1678,4.69283,4.76007,3.064e-04,0.506,0.134,19508
1679,4.64296,4.76007,3.061e-04,0.553,0.145,19444
1680,4.76890,4.76007,3.058e-04,0.530,0.121,19538
1681,4.65426,4.76007,3.055e-04,0.543,0.130,19531
1682,4.67391,4.76007,3.052e-04,0.530,0.128,19468
1683,4.80397,4.76007,3.049e-04,0.568,0.142,19518
1684,4.74667,4.76007,3.046e-04,0.554,0.126,19524
1685,4.68438,4.76007,3.043e-04,0.508,0.120,19439
1686,4.86207,4.76007,3.040e-04,0.524,0.131,19497
1687,4.84107,4.76007,3.037e-04,0.498,0.121,19534
1688,4.69305,4.76007,3.034e-04,0.535,0.140,19479
1689,4.71703,4.76007,3.031e-04,0.504,0.115,19518
1690,4.72666,4.76007,3.028e-04,0.517,0.122,19561
1691,4.73542,4.76007,3.025e-04,0.536,0.140,19472
1692,4.77844,4.76007,3.022e-04,0.520,0.122,19484
1693,4.76701,4.76007,3.019e-04,0.520,0.130,19533
1694,4.61033,4.76007,3.016e-04,0.559,0.135,19494
1695,4.73254,4.76007,3.013e-04,0.516,0.124,19452
1696,4.68077,4.76007,3.010e-04,0.499,0.114,19495
1697,4.61477,4.76007,3.007e-04,0.524,0.126,19518
1698,4.91457,4.76007,3.004e-04,0.519,0.128,19446
1699,4.86233,4.76007,3.001e-04,0.522,0.120,19499
1700,4.75771,4.76007,2.998e-04,0.518,0.126,19514
1701,4.68323,4.76007,2.995e-04,0.518,0.127,19448
1702,4.82903,4.76007,2.992e-04,0.525,0.126,19505
1703,4.72492,4.76007,2.989e-04,0.527,0.131,19489
1704,4.73388,4.76007,2.986e-04,0.501,0.122,19455
1705,4.95166,4.76007,2.983e-04,0.557,0.151,19522
1706,4.62738,4.76007,2.980e-04,0.523,0.133,19510
1707,4.62514,4.76007,2.977e-04,0.605,0.195,19464
1708,4.94365,4.76007,2.974e-04,0.535,0.130,19515
1709,4.83326,4.76007,2.971e-04,0.531,0.126,19568
1710,4.73042,4.76007,2.968e-04,0.563,0.143,19425
1711,4.75251,4.76007,2.965e-04,0.527,0.120,19507
1712,4.95195,4.76007,2.962e-04,0.521,0.119,19517
1713,4.63617,4.76007,2.959e-04,0.563,0.146,19442
1714,4.58724,4.76007,2.956e-04,0.518,0.116,19477
1715,4.78507,4.76007,2.953e-04,0.554,0.138,19531
1716,4.63563,4.76007,2.950e-04,0.541,0.139,19491
1717,4.82749,4.76007,2.947e-04,0.518,0.123,19474
1718,4.54257,4.76007,2.944e-04,0.514,0.126,19528
1719,4.84544,4.76007,2.941e-04,0.595,0.148,19514
1720,4.72703,4.76007,2.938e-04,0.520,0.139,19486
1721,4.63874,4.76007,2.935e-04,0.547,0.129,19510
1722,4.88239,4.76007,2.932e-04,0.548,0.136,19528
1723,5.01320,4.76007,2.929e-04,0.541,0.133,19474
1724,4.70499,4.76007,2.926e-04,0.553,0.151,19541
1725,4.76708,4.76007,2.923e-04,0.535,0.132,19528
1726,4.72942,4.76007,2.920e-04,0.659,0.223,19447
1727,4.71780,4.76007,2.917e-04,0.517,0.133,19532
1728,4.75546,4.76007,2.914e-04,0.545,0.142,19508
1729,4.61217,4.76007,2.911e-04,0.520,0.130,19468
1730,4.61650,4.76007,2.908e-04,0.508,0.118,19516
1731,4.85689,4.76007,2.905e-04,0.498,0.123,19519
1732,4.76536,4.76007,2.902e-04,0.522,0.121,19479
1733,4.86542,4.76007,2.899e-04,0.547,0.138,19504
1734,4.70957,4.76007,2.896e-04,0.510,0.117,19520
1735,4.80005,4.76007,2.893e-04,0.556,0.132,19467
1736,4.53494,4.76007,2.890e-04,0.511,0.120,19520
1737,4.56065,4.76007,2.887e-04,0.527,0.124,19505
1738,4.67110,4.76007,2.884e-04,0.532,0.119,19477
1739,4.75042,4.76007,2.881e-04,0.518,0.127,19513
1740,4.70739,4.76007,2.878e-04,0.552,0.141,19529
1741,4.56495,4.76007,2.875e-04,0.499,0.125,19482
1742,4.61684,4.76007,2.872e-04,0.545,0.119,19503
1743,4.90089,4.76007,2.869e-04,0.490,0.118,19532
1744,4.93062,4.76007,2.866e-04,0.536,0.124,19489
1745,4.78255,4.76007,2.863e-04,0.528,0.130,19477
1746,4.75163,4.76007,2.860e-04,0.506,0.121,19521
1747,4.53130,4.76007,2.857e-04,0.539,0.132,19559
1748,4.94256,4.76007,2.854e-04,0.507,0.121,19478
1749,4.66001,4.76007,2.851e-04,0.523,0.128,19501
1750,4.51432,4.61026,2.848e-04,0.512,0.132,6085
1751,4.77802,4.61026,2.845e-04,0.499,0.117,19802
1752,4.55329,4.61026,2.842e-04,0.554,0.129,19536
1753,4.57474,4.61026,2.839e-04,0.516,0.126,19466
1754,4.55953,4.61026,2.836e-04,0.532,0.137,19519
1755,4.63109,4.61026,2.833e-04,0.514,0.126,19540
1756,4.47698,4.61026,2.830e-04,0.576,0.142,19456
1757,4.71044,4.61026,2.827e-04,0.517,0.127,19526
1758,4.84096,4.61026,2.824e-04,0.566,0.129,19544
1759,4.64661,4.61026,2.821e-04,0.565,0.148,19451
1760,4.63206,4.61026,2.818e-04,0.518,0.129,19504
1761,4.59251,4.61026,2.815e-04,0.523,0.122,19530
1762,4.78879,4.61026,2.812e-04,0.568,0.144,19472
1763,4.51240,4.61026,2.809e-04,0.581,0.130,19512
1764,4.54613,4.61026,2.806e-04,0.546,0.131,19531
1765,4.73315,4.61026,2.803e-04,0.599,0.182,19500
1766,4.58334,4.61026,2.800e-04,0.578,0.159,19460
1767,4.60241,4.61026,2.797e-04,0.539,0.130,19483
1768,4.62520,4.61026,2.794e-04,0.563,0.148,19486
1769,4.87812,4.61026,2.791e-04,0.545,0.140,19475
1770,4.92481,4.61026,2.788e-04,0.545,0.124,19544
1771,4.64695,4.61026,2.785e-04,0.530,0.123,19523
1772,4.59804,4.61026,2.782e-04,0.525,0.120,19457
1773,4.75300,4.61026,2.779e-04,0.510,0.126,19513
1774,4.56934,4.61026,2.776e-04,0.536,0.137,19557
1775,4.46301,4.61026,2.773e-04,0.570,0.138,19479
1776,4.81335,4.61026,2.770e-04,0.528,0.123,19539
1777,4.85911,4.61026,2.767e-04,0.553,0.137,19536
1778,4.91588,4.61026,2.764e-04,0.565,0.124,19470
1779,5.02750,4.61026,2.761e-04,0.539,0.120,19534
1780,4.80798,4.61026,2.758e-04,0.564,0.138,19554
1781,4.69784,4.61026,2.755e-04,0.575,0.143,19466
1782,4.66402,4.61026,2.752e-04,0.556,0.148,19542
1783,4.82702,4.61026,2.750e-04,0.528,0.140,19536
1784,4.71365,4.61026,2.747e-04,0.559,0.146,19477
1785,4.56413,4.61026,2.744e-04,0.571,0.139,19517
1786,4.68449,4.61026,2.741e-04,0.604,0.156,19556
1787,4.46996,4.61026,2.738e-04,0.543,0.140,19477
1788,4.59870,4.61026,2.735e-04,0.567,0.156,19516
1789,4.47496,4.61026,2.732e-04,0.533,0.127,19526
1790,4.67512,4.61026,2.729e-04,0.595,0.170,19501
1791,4.66234,4.61026,2.726e-04,0.511,0.122,19495
1792,4.81231,4.61026,2.723e-04,0.512,0.122,19529
1793,4.70448,4.61026,2.720e-04,0.538,0.134,19515
1794,4.69975,4.61026,2.717e-04,0.585,0.141,19478
1795,4.84616,4.61026,2.714e-04,0.555,0.139,19531
1796,4.79134,4.61026,2.711e-04,0.540,0.137,19527
1797,4.63807,4.61026,2.708e-04,0.520,0.125,19448
1798,4.64988,4.61026,2.705e-04,0.553,0.136,19536
1799,4.87482,4.61026,2.702e-04,0.500,0.115,19507
1800,4.68319,4.61026,2.699e-04,0.529,0.137,19457
1801,4.63174,4.61026,2.696e-04,0.532,0.129,19523
1802,4.83343,4.61026,2.693e-04,0.617,0.156,19510
1803,4.40038,4.61026,2.690e-04,0.529,0.124,19453
1804,4.76984,4.61026,2.687e-04,0.580,0.160,19497
1805,4.45585,4.61026,2.684e-04,0.524,0.127,19523
1806,4.69870,4.61026,2.681e-04,0.531,0.119,19456
1807,4.65027,4.61026,2.679e-04,0.551,0.141,19539
1808,4.82379,4.61026,2.676e-04,0.551,0.144,19497
1809,4.66720,4.61026,2.673e-04,0.522,0.123,19486
1810,4.57753,4.61026,2.670e-04,0.539,0.135,19494
1811,4.78242,4.61026,2.667e-04,0.549,0.135,19523
1812,4.71058,4.61026,2.664e-04,0.542,0.134,19471
1813,4.86935,4.61026,2.661e-04,0.544,0.136,19481
1814,4.50435,4.61026,2.658e-04,0.546,0.140,19537
1815,4.81374,4.61026,2.655e-04,0.531,0.123,19464
1816,4.64117,4.61026,2.652e-04,0.542,0.133,19494
1817,4.66327,4.61026,2.649e-04,0.525,0.133,19541
1818,4.68606,4.61026,2.646e-04,0.551,0.140,19514
1819,4.78798,4.61026,2.643e-04,0.528,0.114,19463
1820,4.56485,4.61026,2.640e-04,0.555,0.126,19517
1821,4.80300,4.61026,2.637e-04,0.569,0.138,19510
1822,4.55946,4.61026,2.634e-04,0.586,0.162,19446
1823,4.42621,4.61026,2.631e-04,0.527,0.125,19539
1824,4.83443,4.61026,2.629e-04,0.598,0.159,19514
1825,4.57215,4.61026,2.626e-04,0.525,0.128,19447
1826,4.58212,4.61026,2.623e-04,0.603,0.143,19506
1827,4.78249,4.61026,2.620e-04,0.572,0.137,19527
1828,4.71108,4.61026,2.617e-04,0.587,0.149,19427
1829,4.75690,4.61026,2.614e-04,0.571,0.128,19503
1830,4.26305,4.61026,2.611e-04,0.541,0.124,19485
