step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.31816,5.28968,3.957e-04,0.653,0.150,27681
1382,4.99494,5.28968,3.954e-04,0.601,0.129,27921
1383,5.11706,5.28968,3.951e-04,0.743,0.154,28107
1384,4.93288,5.28968,3.948e-04,0.736,0.175,28054
1385,5.26944,5.28968,3.945e-04,0.704,0.143,27958
1386,5.21535,5.28968,3.942e-04,0.616,0.129,27967
1387,5.46318,5.28968,3.939e-04,0.619,0.121,27978
1388,5.29316,5.28968,3.936e-04,0.651,0.128,28007
1389,5.06369,5.28968,3.933e-04,0.641,0.144,28113
1390,5.27141,5.28968,3.930e-04,0.647,0.139,27929
1391,5.29206,5.28968,3.927e-04,0.656,0.145,27963
1392,5.13777,5.28968,3.924e-04,0.715,0.154,27952
1393,5.22413,5.28968,3.921e-04,0.669,0.162,27984
1394,5.33871,5.28968,3.919e-04,0.731,0.159,28017
1395,5.20168,5.28968,3.916e-04,0.698,0.162,28100
1396,5.10685,5.28968,3.913e-04,0.679,0.157,27923
1397,5.12877,5.28968,3.910e-04,0.684,0.183,27944
1398,5.26373,5.28968,3.907e-04,0.703,0.150,27971
1399,5.19254,5.28968,3.904e-04,0.751,0.186,27936
1400,5.26205,5.28968,3.901e-04,0.740,0.149,28076
1401,5.22567,5.28968,3.898e-04,0.756,0.188,27704
1402,5.32980,5.28968,3.895e-04,0.616,0.130,27959
1403,5.30939,5.28968,3.892e-04,0.790,0.188,27944
1404,5.34111,5.28968,3.889e-04,0.646,0.140,27946
1405,5.20181,5.28968,3.886e-04,0.644,0.144,27950
1406,5.30864,5.28968,3.883e-04,0.728,0.146,28136
1407,5.17286,5.28968,3.880e-04,0.705,0.158,28023
1408,5.22585,5.28968,3.877e-04,0.728,0.156,27931
1409,5.16535,5.28968,3.874e-04,0.640,0.136,27942
1410,5.18911,5.28968,3.871e-04,0.617,0.127,27951
1411,5.30748,5.28968,3.868e-04,0.659,0.140,27930
1412,5.12406,5.28968,3.865e-04,0.621,0.134,28098
1413,5.26032,5.28968,3.862e-04,0.710,0.141,28020
1414,5.23601,5.28968,3.859e-04,0.634,0.139,27956
1415,5.21524,5.28968,3.856e-04,0.615,0.134,27965
1416,5.11870,5.28968,3.853e-04,0.621,0.134,27955
1417,5.30305,5.28968,3.850e-04,0.623,0.143,27994
1418,5.25875,5.28968,3.848e-04,0.645,0.145,28121
1419,5.14634,5.28968,3.845e-04,0.602,0.119,27961
1420,5.33237,5.28968,3.842e-04,0.660,0.127,28028
1421,5.21754,5.28968,3.839e-04,0.658,0.128,27646
1422,5.13746,5.28968,3.836e-04,0.612,0.128,27894
1423,5.09122,5.28968,3.833e-04,0.699,0.164,28005
1424,5.13838,5.28968,3.830e-04,0.632,0.145,28111
1425,5.30258,5.28968,3.827e-04,0.657,0.141,27950
1426,5.27588,5.28968,3.824e-04,0.631,0.131,27979
1427,5.25714,5.28968,3.821e-04,0.676,0.134,27992
1428,5.31810,5.28968,3.818e-04,0.662,0.130,27940
1429,5.21911,5.28968,3.815e-04,0.665,0.150,28037
1430,5.30570,5.28968,3.812e-04,0.765,0.154,28071
1431,4.87921,5.28968,3.809e-04,0.695,0.150,27966
1432,5.22769,5.28968,3.806e-04,0.731,0.143,27959
1433,5.36004,5.28968,3.803e-04,0.745,0.151,27959
1434,5.19927,5.28968,3.800e-04,0.756,0.169,27934
1435,5.25894,5.28968,3.797e-04,0.669,0.133,28095
1436,5.06832,5.28968,3.794e-04,0.702,0.160,28038
1437,5.39385,5.28968,3.791e-04,0.657,0.150,27916
1438,5.27074,5.28968,3.788e-04,0.703,0.160,27952
1439,5.09982,5.28968,3.785e-04,0.674,0.157,27987
1440,5.12137,5.28968,3.782e-04,0.607,0.134,27941
1441,5.21832,5.28968,3.779e-04,0.740,0.139,27707
1442,5.27972,5.28968,3.776e-04,0.660,0.150,28019
1443,5.01082,5.28968,3.773e-04,0.688,0.138,27982
1444,5.17652,5.28968,3.770e-04,0.653,0.154,27942
1445,5.19074,5.28968,3.767e-04,0.640,0.125,27981
1446,5.29239,5.28968,3.764e-04,0.777,0.166,27949
1447,5.28251,5.28968,3.761e-04,0.772,0.167,28106
1448,5.14291,5.28968,3.758e-04,0.729,0.169,27976
1449,5.11330,5.28968,3.755e-04,0.677,0.153,28015
1450,5.10895,5.28968,3.752e-04,0.729,0.172,27951
1451,5.22992,5.28968,3.749e-04,0.680,0.140,28049
1452,5.28893,5.28968,3.746e-04,0.772,0.139,27968
1453,5.10907,5.28968,3.743e-04,0.645,0.134,28123
1454,5.28425,5.28968,3.740e-04,0.686,0.141,27976
1455,5.17911,5.28968,3.737e-04,0.671,0.136,27919
1456,5.24619,5.28968,3.734e-04,0.673,0.134,27952
1457,5.29607,5.28968,3.731e-04,0.701,0.144,27944
1458,5.25970,5.28968,3.728e-04,0.700,0.141,27987
1459,5.28181,5.28968,3.725e-04,0.652,0.126,28116
1460,5.16632,5.28968,3.722e-04,0.719,0.143,27949
1461,5.22000,5.28968,3.719e-04,0.785,0.135,27602
1462,5.30341,5.28968,3.716e-04,0.709,0.154,27936
1463,5.34161,5.28968,3.713e-04,0.684,0.137,27948
1464,5.13443,5.28968,3.710e-04,0.717,0.166,28021
1465,5.18446,5.28968,3.707e-04,0.636,0.142,28125
1466,5.05428,5.28968,3.704e-04,0.710,0.137,27934
1467,5.29614,5.28968,3.701e-04,0.675,0.137,27944
1468,5.14244,5.28968,3.698e-04,0.661,0.142,27958
1469,5.18797,5.28968,3.695e-04,0.716,0.147,27923
1470,5.19506,5.28968,3.692e-04,0.668,0.140,28091
1471,5.18232,5.28968,3.689e-04,0.692,0.138,28119
1472,5.16398,5.28968,3.686e-04,0.682,0.144,28058
1473,5.05829,5.28968,3.683e-04,0.696,0.145,27924
1474,5.09546,5.28968,3.680e-04,0.695,0.122,27965
1475,5.34375,5.28968,3.677e-04,0.734,0.143,27927
1476,5.17683,5.28968,3.674e-04,0.642,0.142,28073
1477,5.26586,5.28968,3.671e-04,0.699,0.142,28034
1478,5.25511,5.28968,3.668e-04,0.679,0.124,27938
1479,5.18399,5.28968,3.665e-04,0.748,0.147,27946
1480,5.39362,5.28968,3.662e-04,0.713,0.149,27967
1481,5.40260,5.28968,3.659e-04,0.705,0.153,27707
1482,5.12572,5.28968,3.656e-04,0.730,0.137,28003
1483,5.00447,5.28968,3.653e-04,0.633,0.134,27957
1484,5.28635,5.28968,3.650e-04,0.706,0.129,27944
1485,5.06689,5.28968,3.647e-04,0.653,0.149,27964
1486,5.29418,5.28968,3.644e-04,0.702,0.125,27937
1487,5.20760,5.28968,3.641e-04,0.699,0.141,27977
1488,5.09118,5.28968,3.638e-04,0.688,0.129,28122
1489,5.27892,5.28968,3.635e-04,0.712,0.150,27973
1490,5.25726,5.28968,3.632e-04,0.630,0.122,27914
1491,5.14825,5.28968,3.629e-04,0.680,0.149,27918
1492,5.11071,5.28968,3.626e-04,0.656,0.133,27933
1493,5.29970,5.28968,3.623e-04,0.688,0.125,28023
1494,5.14429,5.28968,3.620e-04,0.647,0.121,28157
1495,5.20429,5.28968,3.617e-04,0.602,0.120,27950
1496,5.11555,5.28968,3.614e-04,0.655,0.146,27943
1497,5.34785,5.28968,3.611e-04,0.654,0.119,27944
1498,5.15315,5.28968,3.608e-04,0.704,0.144,27968
1499,5.30362,5.28968,3.605e-04,0.680,0.138,28007
1500,5.14825,5.14784,3.602e-04,0.723,0.141,8406
1501,5.18727,5.14784,3.599e-04,0.695,0.135,28074
1502,5.07400,5.14784,3.596e-04,0.686,0.158,27992
1503,5.25538,5.14784,3.593e-04,0.722,0.136,27980
1504,5.24356,5.14784,3.590e-04,0.735,0.141,27933
1505,5.35061,5.14784,3.587e-04,0.776,0.150,27917
1506,5.29295,5.14784,3.584e-04,0.721,0.168,27964
1507,5.13328,5.14784,3.581e-04,0.686,0.146,28098
1508,5.24764,5.14784,3.578e-04,0.664,0.133,27989
1509,5.10612,5.14784,3.575e-04,0.649,0.146,27912
1510,5.15393,5.14784,3.572e-04,0.663,0.132,27878
1511,4.95659,5.14784,3.569e-04,0.728,0.173,27926
1512,5.30180,5.14784,3.566e-04,0.672,0.121,27991
1513,5.30567,5.14784,3.563e-04,0.668,0.145,28116
1514,4.93995,5.14784,3.560e-04,0.735,0.159,27958
1515,5.39559,5.14784,3.557e-04,0.647,0.138,27922
1516,5.09152,5.14784,3.554e-04,0.660,0.146,27963
1517,5.32616,5.14784,3.551e-04,0.682,0.129,27974
1518,5.06670,5.14784,3.548e-04,0.657,0.151,28025
1519,5.16923,5.14784,3.545e-04,0.689,0.127,28080
1520,5.04400,5.14784,3.542e-04,0.600,0.121,28047
1521,5.24751,5.14784,3.539e-04,0.730,0.139,27625
1522,5.01182,5.14784,3.536e-04,0.609,0.122,27951
1523,4.99286,5.14784,3.533e-04,0.707,0.150,27950
1524,5.03073,5.14784,3.530e-04,0.646,0.144,28032
1525,5.08820,5.14784,3.527e-04,0.660,0.139,28066
1526,5.22693,5.14784,3.524e-04,0.659,0.133,27931
1527,5.01987,5.14784,3.521e-04,0.648,0.131,27944
1528,5.06779,5.14784,3.518e-04,0.623,0.125,27939
1529,4.98045,5.14784,3.515e-04,0.659,0.140,27912
1530,5.31725,5.14784,3.512e-04,0.668,0.127,28085
1531,5.25980,5.14784,3.509e-04,0.701,0.134,28039
1532,5.11726,5.14784,3.506e-04,0.686,0.153,27945
1533,5.22976,5.14784,3.503e-04,0.638,0.126,27960
1534,5.17743,5.14784,3.500e-04,0.744,0.147,27948
1535,5.13251,5.14784,3.497e-04,0.659,0.129,27918
1536,5.02220,5.14784,3.494e-04,0.665,0.124,28121
1537,5.31446,5.14784,3.491e-04,0.709,0.132,28033
1538,5.10870,5.14784,3.488e-04,0.629,0.139,27960
1539,5.13997,5.14784,3.485e-04,0.633,0.146,28010
1540,5.18541,5.14784,3.482e-04,0.700,0.151,27932
1541,5.27928,5.14784,3.479e-04,0.669,0.132,27704
1542,5.10356,5.14784,3.476e-04,0.723,0.133,27957
1543,5.21365,5.14784,3.473e-04,0.686,0.161,27975
1544,4.99433,5.14784,3.470e-04,0.705,0.150,27934
1545,5.12745,5.14784,3.467e-04,0.658,0.127,27949
1546,5.07350,5.14784,3.463e-04,0.670,0.145,27930
1547,5.06205,5.14784,3.460e-04,0.663,0.135,28030
1548,5.06162,5.14784,3.457e-04,0.727,0.147,28085
1549,5.24258,5.14784,3.454e-04,0.648,0.130,27970
1550,5.16298,5.14784,3.451e-04,0.667,0.133,27953
1551,5.23098,5.14784,3.448e-04,0.680,0.132,27934
1552,5.24097,5.14784,3.445e-04,0.672,0.151,27969
1553,5.11740,5.14784,3.442e-04,0.692,0.143,28005
1554,5.15396,5.14784,3.439e-04,0.697,0.155,28086
1555,5.09620,5.14784,3.436e-04,0.665,0.128,27956
1556,5.11788,5.14784,3.433e-04,0.725,0.140,27927
1557,5.17869,5.14784,3.430e-04,0.638,0.131,27964
1558,5.20198,5.14784,3.427e-04,0.766,0.155,27928
1559,5.18575,5.14784,3.424e-04,0.673,0.133,28113
1560,5.12904,5.14784,3.421e-04,0.783,0.175,28075
1561,5.05993,5.14784,3.418e-04,0.642,0.126,27656
1562,5.19469,5.14784,3.415e-04,0.679,0.140,27946
1563,5.13119,5.14784,3.412e-04,0.693,0.131,27956
1564,4.97155,5.14784,3.409e-04,0.706,0.142,27976
1565,5.10936,5.14784,3.406e-04,0.633,0.119,28091
1566,5.11994,5.14784,3.403e-04,0.753,0.151,28054
1567,5.12142,5.14784,3.400e-04,0.639,0.123,27946
1568,5.08996,5.14784,3.397e-04,0.669,0.137,27965
1569,5.13899,5.14784,3.394e-04,0.740,0.139,27960
1570,5.19012,5.14784,3.391e-04,0.744,0.148,27936
1571,5.05690,5.14784,3.388e-04,0.674,0.139,28192
1572,5.07767,5.14784,3.385e-04,0.758,0.154,28032
1573,5.16832,5.14784,3.382e-04,0.723,0.151,27911
1574,5.23206,5.14784,3.379e-04,0.697,0.142,27958
1575,5.20057,5.14784,3.376e-04,0.677,0.130,27934
1576,4.99304,5.14784,3.373e-04,0.738,0.165,27960
1577,5.20411,5.14784,3.370e-04,0.694,0.134,28108
1578,5.12393,5.14784,3.367e-04,0.711,0.140,27984
1579,5.12218,5.14784,3.364e-04,0.766,0.132,27955
1580,4.84518,5.14784,3.361e-04,0.718,0.172,27918
1581,5.06330,5.14784,3.358e-04,0.703,0.138,27743
1582,5.08604,5.14784,3.355e-04,0.732,0.147,27900
1583,4.99499,5.14784,3.351e-04,0.733,0.170,28143
1584,5.14417,5.14784,3.348e-04,0.670,0.130,27936
1585,5.12329,5.14784,3.345e-04,0.714,0.168,27935
1586,5.20095,5.14784,3.342e-04,0.715,0.132,27922
1587,5.02880,5.14784,3.339e-04,0.699,0.131,27957
1588,5.07608,5.14784,3.336e-04,0.770,0.160,28014
1589,5.09212,5.14784,3.333e-04,0.715,0.140,28093
1590,4.89488,5.14784,3.330e-04,0.671,0.128,27951
1591,5.22496,5.14784,3.327e-04,0.762,0.143,27933
1592,5.03103,5.14784,3.324e-04,0.671,0.138,27954
1593,5.23365,5.14784,3.321e-04,0.708,0.136,27928
1594,5.25599,5.14784,3.318e-04,0.723,0.140,28033
1595,5.08579,5.14784,3.315e-04,0.701,0.134,28028
1596,5.36834,5.14784,3.312e-04,0.679,0.125,27897
1597,5.05120,5.14784,3.309e-04,0.682,0.145,27951
1598,5.01532,5.14784,3.306e-04,0.721,0.147,27976
1599,5.17099,5.14784,3.303e-04,0.610,0.124,27925
1600,5.05938,5.14784,3.300e-04,0.801,0.185,28061
1601,5.06777,5.14784,3.297e-04,0.720,0.141,27657
1602,5.16357,5.14784,3.294e-04,0.754,0.163,27950
1603,5.21427,5.14784,3.291e-04,0.661,0.135,27940
1604,4.94715,5.14784,3.288e-04,0.662,0.145,27932
1605,4.99733,5.14784,3.285e-04,0.679,0.132,27947
1606,5.06400,5.14784,3.282e-04,0.697,0.170,28171
1607,5.29958,5.14784,3.279e-04,0.784,0.137,27983
1608,5.09244,5.14784,3.276e-04,0.812,0.146,27938
1609,5.21727,5.14784,3.273e-04,0.683,0.124,27922
1610,4.99926,5.14784,3.270e-04,0.789,0.152,27932
1611,5.06127,5.14784,3.267e-04,0.670,0.127,27963
1612,4.91961,5.14784,3.264e-04,0.675,0.133,28104
1613,5.25115,5.14784,3.261e-04,0.664,0.134,27975
1614,5.06743,5.14784,3.258e-04,0.670,0.129,27928
1615,4.96986,5.14784,3.255e-04,0.660,0.126,27921
1616,5.12257,5.14784,3.252e-04,0.691,0.131,27963
1617,5.10205,5.14784,3.249e-04,0.666,0.129,28003
1618,5.40441,5.14784,3.245e-04,0.719,0.130,28084
1619,4.88588,5.14784,3.242e-04,0.674,0.142,27927
1620,5.16011,5.14784,3.239e-04,0.705,0.135,27931
1621,5.17334,5.14784,3.236e-04,0.767,0.175,27626
1622,5.20435,5.14784,3.233e-04,0.737,0.124,27956
1623,5.22626,5.14784,3.230e-04,0.725,0.145,28044
1624,5.34723,5.14784,3.227e-04,0.866,0.157,28085
1625,5.10528,5.14784,3.224e-04,0.748,0.132,27914
1626,5.03067,5.14784,3.221e-04,0.686,0.130,27941
1627,5.09149,5.14784,3.218e-04,0.726,0.125,27976
1628,4.95428,5.14784,3.215e-04,0.658,0.148,27948
1629,5.20410,5.14784,3.212e-04,0.772,0.145,28085
1630,5.05515,5.14784,3.209e-04,0.687,0.164,28033
1631,5.06769,5.14784,3.206e-04,0.680,0.125,27934
1632,5.08975,5.14784,3.203e-04,0.677,0.130,27976
1633,5.23743,5.14784,3.200e-04,0.660,0.127,27933
1634,5.02406,5.14784,3.197e-04,0.704,0.139,27942
1635,5.19937,5.14784,3.194e-04,0.731,0.130,28098
1636,5.10410,5.14784,3.191e-04,0.714,0.137,28008
1637,5.17598,5.14784,3.188e-04,0.659,0.122,27934
1638,5.18556,5.14784,3.185e-04,0.680,0.132,27977
1639,5.16324,5.14784,3.182e-04,0.672,0.139,27930
1640,5.06862,5.14784,3.179e-04,0.705,0.135,27937
1641,5.30337,5.14784,3.176e-04,0.739,0.148,27673
1642,5.08906,5.14784,3.173e-04,0.767,0.133,27982
1643,5.04514,5.14784,3.170e-04,0.717,0.168,27989
1644,5.19914,5.14784,3.167e-04,0.719,0.142,27919
1645,5.22983,5.14784,3.164e-04,0.702,0.143,27977
1646,5.11181,5.14784,3.161e-04,0.789,0.148,27948
1647,5.00921,5.14784,3.158e-04,0.792,0.151,28124
1648,5.05689,5.14784,3.155e-04,0.691,0.124,27968
1649,4.89636,5.14784,3.152e-04,0.747,0.156,27956
1650,5.17295,5.14784,3.149e-04,0.737,0.154,27926
1651,5.09247,5.14784,3.146e-04,0.651,0.131,28006
1652,5.17010,5.14784,3.143e-04,0.644,0.124,28031
1653,5.20606,5.14784,3.140e-04,0.642,0.123,28077
1654,5.01657,5.14784,3.137e-04,0.743,0.157,27969
1655,4.99519,5.14784,3.133e-04,0.710,0.132,27913
1656,5.07044,5.14784,3.130e-04,0.670,0.119,27923
1657,5.21773,5.14784,3.127e-04,0.718,0.145,27936
1658,5.18822,5.14784,3.124e-04,0.713,0.151,28041
1659,5.23100,5.14784,3.121e-04,0.748,0.132,28073
1660,5.16368,5.14784,3.118e-04,0.731,0.138,27952
1661,5.08693,5.14784,3.115e-04,0.704,0.130,27687
1662,5.08223,5.14784,3.112e-04,0.699,0.129,27920
1663,5.25249,5.14784,3.109e-04,0.687,0.125,27957
1664,5.19936,5.14784,3.106e-04,0.708,0.139,28054
1665,5.07751,5.14784,3.103e-04,0.668,0.133,28018
1666,5.15328,5.14784,3.100e-04,0.752,0.153,27952
1667,5.29085,5.14784,3.097e-04,0.722,0.125,27915
1668,5.09310,5.14784,3.094e-04,0.721,0.154,27971
1669,5.16751,5.14784,3.091e-04,0.807,0.154,27957
1670,4.89942,5.14784,3.088e-04,0.708,0.171,28128
1671,5.18372,5.14784,3.085e-04,0.704,0.140,27963
1672,4.99385,5.14784,3.082e-04,0.661,0.161,27957
1673,5.06254,5.14784,3.079e-04,0.675,0.129,28004
1674,5.06991,5.14784,3.076e-04,0.697,0.130,28006
1675,5.31957,5.14784,3.073e-04,0.738,0.138,27990
1676,5.07199,5.14784,3.070e-04,0.705,0.149,28089
1677,5.08451,5.14784,3.067e-04,0.674,0.131,28002
1678,5.18013,5.14784,3.064e-04,0.731,0.140,27944
1679,5.26879,5.14784,3.061e-04,0.676,0.134,27969
1680,5.24754,5.14784,3.058e-04,0.732,0.132,27961
1681,5.17143,5.14784,3.055e-04,0.708,0.136,27716
1682,5.22438,5.14784,3.052e-04,0.659,0.129,27969
1683,5.05057,5.14784,3.049e-04,0.683,0.143,27929
1684,5.06534,5.14784,3.046e-04,0.739,0.154,27936
1685,4.92897,5.14784,3.043e-04,0.646,0.127,27955
1686,5.07272,5.14784,3.040e-04,0.662,0.129,27932
1687,4.86854,5.14784,3.037e-04,0.660,0.129,28074
1688,5.03805,5.14784,3.034e-04,0.670,0.121,28080
1689,5.13451,5.14784,3.031e-04,0.661,0.127,27943
1690,5.33082,5.14784,3.028e-04,0.743,0.130,27948
1691,4.95533,5.14784,3.025e-04,0.638,0.131,27956
1692,5.15428,5.14784,3.022e-04,0.642,0.122,27981
1693,5.15498,5.14784,3.019e-04,0.628,0.130,28038
1694,5.18363,5.14784,3.016e-04,0.695,0.121,28128
1695,5.21528,5.14784,3.013e-04,0.723,0.135,27982
1696,5.06282,5.14784,3.010e-04,0.706,0.136,27923
1697,5.04873,5.14784,3.007e-04,0.725,0.141,27989
1698,5.06447,5.14784,3.004e-04,0.712,0.137,27922
1699,5.22489,5.14784,3.001e-04,0.849,0.179,28124
1700,5.04703,5.14784,2.998e-04,0.726,0.135,28017
1701,5.21998,5.14784,2.995e-04,0.802,0.155,27672
1702,4.91148,5.14784,2.992e-04,0.719,0.155,27929
1703,5.21587,5.14784,2.989e-04,0.767,0.136,27970
1704,5.03873,5.14784,2.986e-04,0.689,0.138,27950
1705,5.13171,5.14784,2.983e-04,0.687,0.128,28128
1706,5.03514,5.14784,2.980e-04,0.797,0.209,27985
1707,5.25568,5.14784,2.977e-04,0.881,0.150,27960
1708,5.38116,5.14784,2.974e-04,0.639,0.119,27945
1709,5.02827,5.14784,2.971e-04,0.839,0.217,27986
1710,5.11772,5.14784,2.968e-04,0.734,0.129,27972
1711,5.10355,5.14784,2.965e-04,0.780,0.181,28111
1712,5.24654,5.14784,2.962e-04,0.690,0.146,28001
1713,5.18168,5.14784,2.959e-04,0.725,0.139,27925
1714,5.11178,5.14784,2.956e-04,0.816,0.167,27975
1715,4.98343,5.14784,2.953e-04,0.736,0.150,27965
1716,4.95660,5.14784,2.950e-04,0.739,0.145,28011
1717,5.15839,5.14784,2.947e-04,0.700,0.147,28124
1718,5.19509,5.14784,2.944e-04,0.769,0.163,27948
1719,5.12266,5.14784,2.941e-04,0.701,0.129,28021
1720,5.05334,5.14784,2.938e-04,0.632,0.121,27966
1721,5.09760,5.14784,2.935e-04,0.653,0.132,27701
1722,5.02713,5.14784,2.932e-04,0.747,0.141,27967
1723,5.17443,5.14784,2.929e-04,0.687,0.129,28101
1724,5.03486,5.14784,2.926e-04,0.706,0.132,28005
1725,5.08162,5.14784,2.923e-04,0.675,0.124,28058
1726,5.21866,5.14784,2.920e-04,0.741,0.127,27950
1727,5.12297,5.14784,2.917e-04,0.671,0.128,27947
1728,5.00017,5.14784,2.914e-04,0.687,0.139,28047
1729,5.05520,5.14784,2.911e-04,0.747,0.143,28097
1730,5.01025,5.14784,2.908e-04,0.684,0.137,27971
1731,5.00468,5.14784,2.905e-04,0.733,0.138,27952
1732,4.96666,5.14784,2.902e-04,0.684,0.128,27963
1733,5.09441,5.14784,2.899e-04,0.656,0.116,27960
1734,5.06070,5.14784,2.896e-04,0.733,0.143,28087
1735,5.10931,5.14784,2.893e-04,0.696,0.130,28052
1736,5.02546,5.14784,2.890e-04,0.651,0.119,27973
1737,5.14184,5.14784,2.887e-04,0.774,0.144,27999
1738,5.05048,5.14784,2.884e-04,0.696,0.131,27945
1739,5.04778,5.14784,2.881e-04,0.717,0.128,28066
1740,5.10633,5.14784,2.878e-04,0.706,0.137,28079
1741,5.00715,5.14784,2.875e-04,0.668,0.129,27666
1742,4.98196,5.14784,2.872e-04,0.705,0.125,27978
1743,5.08929,5.14784,2.869e-04,0.705,0.137,27929
1744,5.01069,5.14784,2.866e-04,0.681,0.126,27961
1745,4.98255,5.14784,2.863e-04,0.685,0.122,27957
1746,4.92321,5.14784,2.860e-04,0.756,0.129,28133
1747,4.97022,5.14784,2.857e-04,0.711,0.143,27996
1748,5.07431,5.14784,2.854e-04,0.797,0.155,27948
1749,5.26550,5.14784,2.851e-04,0.733,0.133,27962
1750,5.23638,5.03701,2.848e-04,0.707,0.130,8451
1751,5.13014,5.03701,2.845e-04,0.752,0.151,27982
1752,4.98812,5.03701,2.842e-04,0.742,0.152,27922
1753,5.27971,5.03701,2.839e-04,0.815,0.147,28024
1754,5.06664,5.03701,2.836e-04,0.902,0.229,28082
1755,5.02303,5.03701,2.833e-04,0.810,0.176,27979
1756,5.19697,5.03701,2.830e-04,0.726,0.142,27956
1757,4.96690,5.03701,2.827e-04,0.809,0.175,27941
1758,5.10680,5.03701,2.824e-04,0.684,0.128,27932
1759,5.05573,5.03701,2.821e-04,0.828,0.185,28095
1760,5.11653,5.03701,2.818e-04,0.729,0.140,28062
1761,5.02350,5.03701,2.815e-04,0.735,0.138,27624
1762,4.86542,5.03701,2.812e-04,0.712,0.134,27984
1763,4.98466,5.03701,2.809e-04,0.674,0.125,27958
1764,5.14280,5.03701,2.806e-04,0.736,0.133,27915
1765,5.06709,5.03701,2.803e-04,0.737,0.128,28080
1766,4.97393,5.03701,2.800e-04,0.630,0.120,28035
1767,5.09737,5.03701,2.797e-04,0.702,0.134,27953
1768,4.98039,5.03701,2.794e-04,0.729,0.132,27951
1769,5.05781,5.03701,2.791e-04,0.712,0.145,27943
1770,5.13632,5.03701,2.788e-04,0.720,0.132,27924
1771,4.98212,5.03701,2.785e-04,0.663,0.130,28080
1772,5.12386,5.03701,2.782e-04,0.711,0.124,27955
1773,4.89406,5.03701,2.779e-04,0.685,0.130,27868
1774,5.05170,5.03701,2.776e-04,0.751,0.148,27943
1775,5.14756,5.03701,2.773e-04,0.660,0.118,27934
1776,4.99113,5.03701,2.770e-04,0.707,0.135,28003
1777,5.01721,5.03701,2.767e-04,0.679,0.118,28092
1778,4.96360,5.03701,2.764e-04,0.653,0.127,27989
1779,5.19028,5.03701,2.761e-04,0.724,0.135,27983
1780,5.16631,5.03701,2.758e-04,0.732,0.137,27909
1781,5.04111,5.03701,2.755e-04,0.713,0.150,27703
1782,5.18971,5.03701,2.752e-04,0.730,0.128,27935
1783,5.01733,5.03701,2.750e-04,0.651,0.130,28093
1784,5.03722,5.03701,2.747e-04,0.698,0.134,28014
1785,5.11951,5.03701,2.744e-04,0.688,0.135,27970
1786,4.99306,5.03701,2.741e-04,0.689,0.125,27942
1787,5.00503,5.03701,2.738e-04,0.708,0.145,27924
1788,4.99278,5.03701,2.735e-04,0.700,0.136,28044
1789,5.13798,5.03701,2.732e-04,0.699,0.122,28062
1790,5.10783,5.03701,2.729e-04,0.783,0.157,27927
1791,5.16757,5.03701,2.726e-04,0.757,0.149,27929
1792,4.96076,5.03701,2.723e-04,0.886,0.185,27920
1793,5.15398,5.03701,2.720e-04,0.698,0.124,27964
1794,4.70355,5.03701,2.717e-04,0.697,0.149,28069
1795,5.08072,5.03701,2.714e-04,0.770,0.121,28036
1796,5.10886,5.03701,2.711e-04,0.720,0.126,27960
1797,4.95090,5.03701,2.708e-04,0.824,0.145,27913
1798,5.28156,5.03701,2.705e-04,0.715,0.125,27939
1799,5.04945,5.03701,2.702e-04,0.783,0.145,27973
1800,4.99170,5.03701,2.699e-04,0.763,0.123,28054
1801,4.85854,5.03701,2.696e-04,0.653,0.122,27690
1802,5.06999,5.03701,2.693e-04,0.691,0.118,27942
1803,5.13232,5.03701,2.690e-04,0.719,0.127,27971
1804,4.86937,5.03701,2.687e-04,0.735,0.140,27919
1805,5.26381,5.03701,2.684e-04,0.715,0.129,27940
1806,4.97815,5.03701,2.681e-04,0.764,0.148,28216
1807,5.07706,5.03701,2.679e-04,0.726,0.132,28003
1808,5.12239,5.03701,2.676e-04,0.747,0.140,27908
1809,4.92060,5.03701,2.673e-04,0.720,0.149,27956
1810,4.97839,5.03701,2.670e-04,0.741,0.138,27954
1811,4.98464,5.03701,2.667e-04,0.735,0.138,28005
1812,5.07403,5.03701,2.664e-04,0.775,0.138,28069
1813,5.17333,5.03701,2.661e-04,0.723,0.122,27931
1814,5.09988,5.03701,2.658e-04,0.746,0.150,27907
1815,5.08677,5.03701,2.655e-04,0.693,0.130,27944
1816,4.99838,5.03701,2.652e-04,0.660,0.123,27935
1817,5.01220,5.03701,2.649e-04,0.707,0.140,28029
1818,4.78718,5.03701,2.646e-04,0.728,0.136,28100
1819,5.08202,5.03701,2.643e-04,0.712,0.136,27926
1820,5.10211,5.03701,2.640e-04,0.651,0.112,27943
1821,5.02870,5.03701,2.637e-04,0.711,0.128,27664
1822,4.86965,5.03701,2.634e-04,0.710,0.133,27910
1823,5.03781,5.03701,2.631e-04,0.674,0.127,28036
1824,5.03471,5.03701,2.629e-04,0.727,0.132,28040
1825,5.04616,5.03701,2.626e-04,0.745,0.133,28088
1826,4.90041,5.03701,2.623e-04,0.737,0.150,27912
1827,4.95389,5.03701,2.620e-04,0.751,0.155,27969
1828,4.84571,5.03701,2.617e-04,0.751,0.131,27958
1829,5.11077,5.03701,2.614e-04,0.774,0.129,28184
1830,5.07819,5.03701,2.611e-04,0.721,0.151,28034
