step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
465,6.17709,6.42381,5.882e-04,0.421,0.333,28170
466,5.80472,6.42381,5.881e-04,0.520,0.435,28195
467,6.03461,6.42381,5.880e-04,0.493,0.409,28204
468,5.82192,6.42381,5.879e-04,0.559,0.475,28201
469,6.10250,6.42381,5.878e-04,0.508,0.397,28358
470,5.89437,6.42381,5.877e-04,0.564,0.472,28197
471,6.05371,6.42381,5.876e-04,0.561,0.423,28204
472,5.94707,6.42381,5.875e-04,0.536,0.454,28163
473,5.96602,6.42381,5.874e-04,0.558,0.449,28221
474,6.02277,6.42381,5.873e-04,0.497,0.409,28199
475,6.01881,6.42381,5.872e-04,0.569,0.482,28329
476,5.99454,6.42381,5.872e-04,0.581,0.482,28231
477,5.85804,6.42381,5.871e-04,0.601,0.514,28183
478,5.81625,6.42381,5.870e-04,0.658,0.577,28151
479,5.88916,6.42381,5.869e-04,0.518,0.428,28181
480,6.12589,6.42381,5.868e-04,0.452,0.368,28173
481,5.82966,6.42381,5.867e-04,0.589,0.507,28277
482,5.92304,6.42381,5.866e-04,0.586,0.484,28397
483,6.13316,6.42381,5.865e-04,0.464,0.364,28152
484,6.16169,6.42381,5.864e-04,0.529,0.432,28194
485,6.01246,6.42381,5.863e-04,0.517,0.424,28181
486,5.85880,6.42381,5.862e-04,0.500,0.424,28201
487,5.89592,6.42381,5.861e-04,0.534,0.449,28252
488,6.03613,6.42381,5.860e-04,0.468,0.379,28321
489,6.12379,6.42381,5.859e-04,0.390,0.307,28135
490,5.96592,6.42381,5.858e-04,0.497,0.419,28191
491,6.11394,6.42381,5.857e-04,0.468,0.365,28180
492,5.94901,6.42381,5.856e-04,0.572,0.487,28159
493,5.98526,6.42381,5.855e-04,0.503,0.408,28269
494,5.99237,6.42381,5.854e-04,0.500,0.421,28347
495,6.36396,6.42381,5.853e-04,0.643,0.538,28212
496,5.96751,6.42381,5.852e-04,0.530,0.453,28204
497,5.99416,6.42381,5.851e-04,0.513,0.422,28195
498,5.91696,6.42381,5.850e-04,0.516,0.443,28224
499,5.87305,6.42381,5.849e-04,0.553,0.458,28216
500,6.02609,5.86237,5.848e-04,0.548,0.457,8540
501,5.98689,5.86237,5.847e-04,0.495,0.359,28511
502,5.77750,5.86237,5.846e-04,0.516,0.438,28351
503,5.84880,5.86237,5.845e-04,0.533,0.445,28261
504,5.86967,5.86237,5.844e-04,0.501,0.403,28181
505,5.82134,5.86237,5.843e-04,0.505,0.412,28155
506,5.98651,5.86237,5.842e-04,0.548,0.454,28205
507,5.99648,5.86237,5.841e-04,0.480,0.396,28167
508,5.96257,5.86237,5.840e-04,0.514,0.421,28320
509,5.90200,5.86237,5.839e-04,0.483,0.397,28230
510,6.02463,5.86237,5.838e-04,0.541,0.453,28169
511,5.71879,5.86237,5.837e-04,0.552,0.463,27619
512,5.80868,5.86237,5.836e-04,0.515,0.427,28169
513,5.71018,5.86237,5.835e-04,0.531,0.426,28160
514,5.95058,5.86237,5.834e-04,0.482,0.398,28314
515,5.87581,5.86237,5.833e-04,0.552,0.472,28282
516,5.86347,5.86237,5.832e-04,0.508,0.433,28157
517,5.87897,5.86237,5.831e-04,0.488,0.393,28187
518,5.83369,5.86237,5.830e-04,0.480,0.388,28139
519,5.88320,5.86237,5.829e-04,0.500,0.414,28203
520,5.89742,5.86237,5.828e-04,0.558,0.477,28294
521,6.01933,5.86237,5.827e-04,0.520,0.427,28240
522,5.71260,5.86237,5.826e-04,0.592,0.516,28216
523,5.83362,5.86237,5.825e-04,0.518,0.434,28194
524,6.00741,5.86237,5.824e-04,0.548,0.446,28193
525,5.88968,5.86237,5.822e-04,0.546,0.455,28176
526,5.76260,5.86237,5.821e-04,0.556,0.469,28266
527,5.81519,5.86237,5.820e-04,0.462,0.384,28331
528,5.85309,5.86237,5.819e-04,0.584,0.506,28164
529,5.89007,5.86237,5.818e-04,0.479,0.389,28182
530,5.84143,5.86237,5.817e-04,0.504,0.423,28186
531,5.80980,5.86237,5.816e-04,0.506,0.414,28251
532,5.87721,5.86237,5.815e-04,0.515,0.427,28258
533,5.89841,5.86237,5.814e-04,0.456,0.358,28327
534,5.97103,5.86237,5.813e-04,0.474,0.384,28201
535,5.72526,5.86237,5.812e-04,0.512,0.420,28173
536,5.93082,5.86237,5.810e-04,0.462,0.363,28190
537,5.94708,5.86237,5.809e-04,0.527,0.432,28205
538,5.72895,5.86237,5.808e-04,0.564,0.477,28218
539,6.00216,5.86237,5.807e-04,0.445,0.355,28340
540,5.83121,5.86237,5.806e-04,0.475,0.388,28209
541,5.89543,5.86237,5.805e-04,0.518,0.416,28288
542,5.80781,5.86237,5.804e-04,0.539,0.447,28172
543,5.80713,5.86237,5.803e-04,0.506,0.411,28170
544,5.89074,5.86237,5.801e-04,0.510,0.420,28180
545,5.88387,5.86237,5.800e-04,0.460,0.369,28262
546,6.06363,5.86237,5.799e-04,0.519,0.403,28314
547,6.05660,5.86237,5.798e-04,0.517,0.433,28151
548,5.96692,5.86237,5.797e-04,0.471,0.376,28170
549,5.80042,5.86237,5.796e-04,0.536,0.442,28156
550,5.83028,5.86237,5.794e-04,0.481,0.388,28189
551,5.83338,5.86237,5.793e-04,0.482,0.395,28267
552,5.78045,5.86237,5.792e-04,0.493,0.403,28330
553,5.63941,5.86237,5.791e-04,0.559,0.479,28164
554,5.95815,5.86237,5.790e-04,0.468,0.380,28199
555,5.87578,5.86237,5.789e-04,0.519,0.425,28196
556,5.95135,5.86237,5.787e-04,0.478,0.382,28158
557,5.82486,5.86237,5.786e-04,0.489,0.390,28253
558,5.71820,5.86237,5.785e-04,0.529,0.436,28318
559,5.85606,5.86237,5.784e-04,0.531,0.446,28169
560,5.75918,5.86237,5.783e-04,0.457,0.372,28197
561,5.92045,5.86237,5.782e-04,0.489,0.394,28167
562,5.72097,5.86237,5.780e-04,0.483,0.395,28174
563,5.80771,5.86237,5.779e-04,0.498,0.391,28228
564,5.95809,5.86237,5.778e-04,0.444,0.349,28328
565,5.68972,5.86237,5.777e-04,0.533,0.432,28218
566,5.79416,5.86237,5.776e-04,0.482,0.395,28146
567,5.84341,5.86237,5.774e-04,0.431,0.337,28205
568,5.70965,5.86237,5.773e-04,0.457,0.375,28189
569,5.91580,5.86237,5.772e-04,0.489,0.376,28211
570,5.78261,5.86237,5.771e-04,0.480,0.391,28319
571,5.78732,5.86237,5.769e-04,0.511,0.418,28237
572,5.87034,5.86237,5.768e-04,0.451,0.351,28180
573,5.96035,5.86237,5.767e-04,0.508,0.411,28199
574,5.90293,5.86237,5.766e-04,0.488,0.398,28195
575,5.66525,5.86237,5.765e-04,0.578,0.493,28172
576,5.91710,5.86237,5.763e-04,0.530,0.415,28320
577,5.67517,5.86237,5.762e-04,0.528,0.437,28272
578,5.81157,5.86237,5.761e-04,0.469,0.369,28199
579,5.84734,5.86237,5.760e-04,0.491,0.403,28178
580,5.88496,5.86237,5.758e-04,0.478,0.384,28175
581,5.83031,5.86237,5.757e-04,0.501,0.400,28191
582,5.60329,5.86237,5.756e-04,0.480,0.393,28299
583,5.96344,5.86237,5.755e-04,0.500,0.388,28400
584,5.66955,5.86237,5.753e-04,0.536,0.455,28201
585,5.80155,5.86237,5.752e-04,0.546,0.445,28183
586,5.82422,5.86237,5.751e-04,0.484,0.390,28182
587,5.75418,5.86237,5.749e-04,0.511,0.420,28190
588,5.87746,5.86237,5.748e-04,0.513,0.433,28249
589,5.88716,5.86237,5.747e-04,0.449,0.349,28312
590,6.04974,5.86237,5.746e-04,0.485,0.366,28146
591,5.89931,5.86237,5.744e-04,0.527,0.437,28207
592,6.00128,5.86237,5.743e-04,0.438,0.342,28217
593,5.96307,5.86237,5.742e-04,0.515,0.423,28169
594,5.84173,5.86237,5.740e-04,0.477,0.381,28236
595,5.71317,5.86237,5.739e-04,0.503,0.412,28333
596,5.83793,5.86237,5.738e-04,0.508,0.425,28239
597,5.75093,5.86237,5.737e-04,0.493,0.396,28200
598,5.85232,5.86237,5.735e-04,0.511,0.418,28190
599,5.84844,5.86237,5.734e-04,0.506,0.400,28177
600,5.77318,5.86237,5.733e-04,0.483,0.392,28193
601,5.73053,5.86237,5.731e-04,0.482,0.405,28306
602,5.96833,5.86237,5.730e-04,0.433,0.349,28250
603,6.00893,5.86237,5.729e-04,0.459,0.351,28212
604,5.85458,5.86237,5.727e-04,0.535,0.430,28181
605,5.81497,5.86237,5.726e-04,0.496,0.417,28184
606,5.91110,5.86237,5.725e-04,0.516,0.412,28179
607,5.91065,5.86237,5.723e-04,0.469,0.362,28319
608,5.78895,5.86237,5.722e-04,0.543,0.420,28272
609,5.90606,5.86237,5.721e-04,0.468,0.368,28149
610,5.83621,5.86237,5.719e-04,0.508,0.416,28186
611,5.84126,5.86237,5.718e-04,0.578,0.483,28185
612,5.83885,5.86237,5.717e-04,0.580,0.483,28172
613,6.10059,5.86237,5.715e-04,0.441,0.348,28272
614,5.90549,5.86237,5.714e-04,0.462,0.354,28338
615,5.88722,5.86237,5.713e-04,0.532,0.422,28200
616,5.92628,5.86237,5.711e-04,0.442,0.339,28220
617,5.91424,5.86237,5.710e-04,0.514,0.421,28205
618,5.78361,5.86237,5.708e-04,0.476,0.377,28184
619,5.76743,5.86237,5.707e-04,0.485,0.389,28221
620,5.81474,5.86237,5.706e-04,0.469,0.379,28338
621,5.75286,5.86237,5.704e-04,0.498,0.405,28295
622,5.64080,5.86237,5.703e-04,0.484,0.399,28208
623,5.94154,5.86237,5.702e-04,0.517,0.421,28209
624,5.65182,5.86237,5.700e-04,0.495,0.417,28182
625,5.77344,5.86237,5.699e-04,0.523,0.412,28196
626,5.53389,5.86237,5.697e-04,0.649,0.532,28332
627,5.73933,5.86237,5.696e-04,0.532,0.439,28224
628,5.67482,5.86237,5.695e-04,0.543,0.448,28196
629,5.89769,5.86237,5.693e-04,0.533,0.398,28173
630,5.85714,5.86237,5.692e-04,0.446,0.348,28168
631,5.81737,5.86237,5.690e-04,0.490,0.401,28199
632,5.62905,5.86237,5.689e-04,0.641,0.536,28313
633,5.67342,5.86237,5.688e-04,0.495,0.398,28280
634,5.65603,5.86237,5.686e-04,0.520,0.422,28188
635,5.71939,5.86237,5.685e-04,0.508,0.406,28263
636,5.88334,5.86237,5.683e-04,0.513,0.397,28200
637,5.66692,5.86237,5.682e-04,0.547,0.445,28184
638,5.68054,5.86237,5.680e-04,0.522,0.423,28322
639,5.89402,5.86237,5.679e-04,0.535,0.445,28291
640,5.80337,5.86237,5.678e-04,0.542,0.443,28187
641,5.87775,5.86237,5.676e-04,0.526,0.401,28234
642,5.59507,5.86237,5.675e-04,0.544,0.428,28174
643,5.77176,5.86237,5.673e-04,0.451,0.361,28223
644,5.79292,5.86237,5.672e-04,0.471,0.359,28267
645,5.76780,5.86237,5.670e-04,0.439,0.342,28340
646,5.77704,5.86237,5.669e-04,0.514,0.420,28204
647,5.52677,5.86237,5.667e-04,0.506,0.419,28210
648,5.75193,5.86237,5.666e-04,0.465,0.362,28179
649,5.82031,5.86237,5.665e-04,0.479,0.379,28190
650,5.82476,5.86237,5.663e-04,0.472,0.373,28247
651,5.73907,5.86237,5.662e-04,0.483,0.398,28338
652,5.99579,5.86237,5.660e-04,0.454,0.354,28232
653,5.72791,5.86237,5.659e-04,0.515,0.419,28206
654,5.61421,5.86237,5.657e-04,0.480,0.390,28183
655,5.59358,5.86237,5.656e-04,0.462,0.363,28228
656,5.77160,5.86237,5.654e-04,0.452,0.352,28214
657,5.83104,5.86237,5.653e-04,0.458,0.359,28338
658,5.77589,5.86237,5.651e-04,0.486,0.380,28224
659,5.91413,5.86237,5.650e-04,0.456,0.362,28213
660,5.66529,5.86237,5.648e-04,0.505,0.413,28158
661,5.67986,5.86237,5.647e-04,0.484,0.386,28201
662,5.85620,5.86237,5.645e-04,0.496,0.388,28173
663,5.83318,5.86237,5.644e-04,0.439,0.343,28332
664,5.92293,5.86237,5.642e-04,0.480,0.382,28268
665,5.92010,5.86237,5.641e-04,0.477,0.377,28171
666,5.64653,5.86237,5.639e-04,0.511,0.413,28162
667,5.83825,5.86237,5.638e-04,0.467,0.359,28192
668,5.71303,5.86237,5.636e-04,0.470,0.381,28193
669,5.86368,5.86237,5.635e-04,0.509,0.399,28266
670,5.65238,5.86237,5.633e-04,0.487,0.395,28320
671,5.75279,5.86237,5.632e-04,0.443,0.345,28194
672,5.84332,5.86237,5.630e-04,0.442,0.342,28226
673,5.86181,5.86237,5.629e-04,0.468,0.372,28188
674,5.79715,5.86237,5.627e-04,0.512,0.405,28182
675,5.75632,5.86237,5.626e-04,0.505,0.403,28227
676,5.66989,5.86237,5.624e-04,0.491,0.387,28349
677,5.87394,5.86237,5.622e-04,0.511,0.403,28190
678,5.81273,5.86237,5.621e-04,0.480,0.381,28189
679,5.71761,5.86237,5.619e-04,0.539,0.436,28191
680,5.79077,5.86237,5.618e-04,0.496,0.386,28188
681,5.67105,5.86237,5.616e-04,0.544,0.434,28206
682,5.78813,5.86237,5.615e-04,0.518,0.417,28331
683,5.70344,5.86237,5.613e-04,0.568,0.452,28222
684,5.82104,5.86237,5.612e-04,0.487,0.389,28182
685,5.73142,5.86237,5.610e-04,0.517,0.400,28198
686,5.72661,5.86237,5.608e-04,0.478,0.379,28213
687,5.52855,5.86237,5.607e-04,0.513,0.417,28231
688,5.75231,5.86237,5.605e-04,0.467,0.375,28313
689,5.71478,5.86237,5.604e-04,0.500,0.400,28272
690,5.89423,5.86237,5.602e-04,0.470,0.371,28170
691,5.54488,5.86237,5.601e-04,0.497,0.401,28158
692,6.02164,5.86237,5.599e-04,0.479,0.347,28192
693,5.62717,5.86237,5.597e-04,0.509,0.409,28174
694,5.75919,5.86237,5.596e-04,0.484,0.391,28309
695,5.97391,5.86237,5.594e-04,0.495,0.382,28282
696,5.64943,5.86237,5.593e-04,0.495,0.400,28167
697,5.74986,5.86237,5.591e-04,0.483,0.382,28172
698,5.87723,5.86237,5.589e-04,0.454,0.355,28197
699,5.78067,5.86237,5.588e-04,0.437,0.330,28202
700,5.86677,5.86237,5.586e-04,0.465,0.370,28247
701,5.66162,5.86237,5.585e-04,0.485,0.391,28267
702,5.53327,5.86237,5.583e-04,0.551,0.449,28197
703,5.74459,5.86237,5.581e-04,0.472,0.357,28218
704,5.68836,5.86237,5.580e-04,0.519,0.430,28189
705,5.76403,5.86237,5.578e-04,0.491,0.396,28166
706,5.78344,5.86237,5.576e-04,0.446,0.344,28270
707,5.75149,5.86237,5.575e-04,0.486,0.402,28370
708,5.86769,5.86237,5.573e-04,0.490,0.389,28201
709,5.69213,5.86237,5.572e-04,0.503,0.394,28177
710,5.58431,5.86237,5.570e-04,0.561,0.452,28201
711,5.70563,5.86237,5.568e-04,0.534,0.445,28156
712,5.58650,5.86237,5.567e-04,0.476,0.378,28221
713,5.67897,5.86237,5.565e-04,0.646,0.556,28337
714,5.59182,5.86237,5.563e-04,0.458,0.366,28230
715,5.49996,5.86237,5.562e-04,0.587,0.500,28224
716,5.52501,5.86237,5.560e-04,0.551,0.452,28112
717,5.77762,5.86237,5.558e-04,0.446,0.360,28223
718,5.55205,5.86237,5.557e-04,0.499,0.412,28205
719,5.81889,5.86237,5.555e-04,0.498,0.389,28340
720,5.66686,5.86237,5.553e-04,0.484,0.389,28284
721,5.60110,5.86237,5.552e-04,0.548,0.445,28265
722,5.64259,5.86237,5.550e-04,0.503,0.392,28194
723,5.77176,5.86237,5.548e-04,0.485,0.378,28220
724,5.71291,5.86237,5.547e-04,0.534,0.424,28205
725,5.75977,5.86237,5.545e-04,0.520,0.404,28335
726,5.64031,5.86237,5.543e-04,0.499,0.394,28277
727,5.78183,5.86237,5.542e-04,0.526,0.402,28212
728,5.99715,5.86237,5.540e-04,0.480,0.359,28188
729,5.75266,5.86237,5.538e-04,0.469,0.361,28171
730,5.56614,5.86237,5.537e-04,0.504,0.404,28209
731,5.66192,5.86237,5.535e-04,0.478,0.367,28237
732,5.76790,5.86237,5.533e-04,0.500,0.380,28357
733,5.63981,5.86237,5.531e-04,0.441,0.349,28178
734,5.83582,5.86237,5.530e-04,0.413,0.319,28227
735,5.80411,5.86237,5.528e-04,0.508,0.382,28160
736,5.72482,5.86237,5.526e-04,0.479,0.379,28165
737,5.46824,5.86237,5.525e-04,0.583,0.454,28243
738,5.72183,5.86237,5.523e-04,0.462,0.365,28441
739,5.72090,5.86237,5.521e-04,0.490,0.389,28042
740,5.67522,5.86237,5.519e-04,0.469,0.353,28298
741,5.71117,5.86237,5.518e-04,0.458,0.356,28251
742,5.72449,5.86237,5.516e-04,0.480,0.359,28180
743,5.71647,5.86237,5.514e-04,0.525,0.399,28212
744,5.56433,5.86237,5.512e-04,0.489,0.395,28347
745,5.62812,5.86237,5.511e-04,0.501,0.386,28246
746,5.72084,5.86237,5.509e-04,0.442,0.345,28207
747,5.86493,5.86237,5.507e-04,0.428,0.330,28214
748,5.70257,5.86237,5.506e-04,0.476,0.370,28148
749,5.69133,5.86237,5.504e-04,0.455,0.358,28204
750,5.92648,5.62998,5.502e-04,0.458,0.352,8548
751,5.72166,5.62998,5.500e-04,0.489,0.391,28532
752,5.71707,5.62998,5.499e-04,0.449,0.346,28304
753,5.72379,5.62998,5.497e-04,0.451,0.341,28321
754,5.59744,5.62998,5.495e-04,0.468,0.373,28214
755,5.50014,5.62998,5.493e-04,0.462,0.373,28193
756,5.70509,5.62998,5.491e-04,0.494,0.385,28201
757,5.55330,5.62998,5.490e-04,0.473,0.374,28192
758,5.75637,5.62998,5.488e-04,0.496,0.390,28253
759,5.67892,5.62998,5.486e-04,0.480,0.367,28341
760,5.69839,5.62998,5.484e-04,0.449,0.346,28189
761,5.67739,5.62998,5.483e-04,0.487,0.380,28297
762,5.97150,5.62998,5.481e-04,0.474,0.356,28177
763,5.49957,5.62998,5.479e-04,0.513,0.404,28170
764,5.44919,5.62998,5.477e-04,0.485,0.380,28233
765,5.69180,5.62998,5.475e-04,0.451,0.353,28327
766,5.65077,5.62998,5.474e-04,0.511,0.394,28274
767,5.75949,5.62998,5.472e-04,0.506,0.389,28171
768,5.69137,5.62998,5.470e-04,0.470,0.371,28152
769,5.49057,5.62998,5.468e-04,0.518,0.413,28194
770,5.52528,5.62998,5.466e-04,0.457,0.355,28176
771,5.80358,5.62998,5.465e-04,0.451,0.352,28337
772,5.71651,5.62998,5.463e-04,0.455,0.357,28236
773,5.70605,5.62998,5.461e-04,0.476,0.367,28186
774,5.53173,5.62998,5.459e-04,0.502,0.403,28221
775,5.68659,5.62998,5.457e-04,0.481,0.378,28183
776,5.78076,5.62998,5.456e-04,0.500,0.390,28148
777,5.57046,5.62998,5.454e-04,0.522,0.420,28328
778,5.56379,5.62998,5.452e-04,0.472,0.372,28278
779,5.71827,5.62998,5.450e-04,0.542,0.396,28234
780,5.74149,5.62998,5.448e-04,0.476,0.367,28185
781,5.67935,5.62998,5.446e-04,0.538,0.417,28213
782,5.53574,5.62998,5.445e-04,0.502,0.399,28172
783,5.61007,5.62998,5.443e-04,0.478,0.378,28265
784,5.73910,5.62998,5.441e-04,0.491,0.385,28331
785,5.45573,5.62998,5.439e-04,0.521,0.421,28174
786,5.65208,5.62998,5.437e-04,0.525,0.428,28179
787,5.73599,5.62998,5.435e-04,0.470,0.371,28244
788,5.60556,5.62998,5.433e-04,0.503,0.398,28219
789,5.78814,5.62998,5.432e-04,0.471,0.366,28257
790,5.65642,5.62998,5.430e-04,0.483,0.373,28316
791,5.80432,5.62998,5.428e-04,0.487,0.372,28176
792,5.51709,5.62998,5.426e-04,0.495,0.380,28147
793,5.76141,5.62998,5.424e-04,0.436,0.332,28202
794,5.60124,5.62998,5.422e-04,0.495,0.399,28206
795,5.92907,5.62998,5.420e-04,0.520,0.388,28238
796,5.81396,5.62998,5.418e-04,0.487,0.377,28311
797,5.59166,5.62998,5.417e-04,0.501,0.389,28195
798,5.62664,5.62998,5.415e-04,0.475,0.363,28196
799,5.75419,5.62998,5.413e-04,0.582,0.462,28196
800,5.64916,5.62998,5.411e-04,0.509,0.390,28174
801,5.65378,5.62998,5.409e-04,0.502,0.397,28163
802,5.75988,5.62998,5.407e-04,0.478,0.374,28332
803,5.61259,5.62998,5.405e-04,0.518,0.407,28274
804,5.44464,5.62998,5.403e-04,0.501,0.393,28166
805,5.69184,5.62998,5.401e-04,0.571,0.448,28166
806,5.71193,5.62998,5.400e-04,0.483,0.384,28202
807,5.59438,5.62998,5.398e-04,0.516,0.412,28195
808,5.56943,5.62998,5.396e-04,0.522,0.415,28295
809,5.59149,5.62998,5.394e-04,0.542,0.434,28268
810,5.56352,5.62998,5.392e-04,0.544,0.444,28208
811,5.66944,5.62998,5.390e-04,0.426,0.317,28178
812,5.68237,5.62998,5.388e-04,0.493,0.396,28183
813,5.56737,5.62998,5.386e-04,0.527,0.426,28200
814,5.73481,5.62998,5.384e-04,0.444,0.337,28261
815,5.81894,5.62998,5.382e-04,0.565,0.445,28306
816,5.73552,5.62998,5.380e-04,0.471,0.358,28187
817,5.52637,5.62998,5.378e-04,0.487,0.382,28182
818,5.56497,5.62998,5.377e-04,0.500,0.394,28139
819,5.68152,5.62998,5.375e-04,0.507,0.411,28170
820,5.76834,5.62998,5.373e-04,0.461,0.349,28227
821,5.66754,5.62998,5.371e-04,0.457,0.360,28279
822,5.67491,5.62998,5.369e-04,0.503,0.396,28195
823,5.70668,5.62998,5.367e-04,0.456,0.353,28219
824,5.53884,5.62998,5.365e-04,0.471,0.357,28168
825,5.69884,5.62998,5.363e-04,0.463,0.363,28190
826,5.65056,5.62998,5.361e-04,0.455,0.347,28199
827,5.79319,5.62998,5.359e-04,0.504,0.369,28324
828,5.63029,5.62998,5.357e-04,0.533,0.418,28230
829,5.66021,5.62998,5.355e-04,0.462,0.356,28196
830,5.70001,5.62998,5.353e-04,0.497,0.381,28193
831,5.69625,5.62998,5.351e-04,0.484,0.374,28168
832,5.74592,5.62998,5.349e-04,0.520,0.408,28147
833,5.66568,5.62998,5.347e-04,0.506,0.397,28337
834,5.75634,5.62998,5.345e-04,0.482,0.370,28276
835,5.66557,5.62998,5.343e-04,0.527,0.407,28183
836,5.70199,5.62998,5.341e-04,0.474,0.365,28229
837,5.60918,5.62998,5.339e-04,0.468,0.365,28189
838,5.56283,5.62998,5.337e-04,0.493,0.375,28177
839,5.81026,5.62998,5.335e-04,0.462,0.351,28382
840,5.38779,5.62998,5.333e-04,0.483,0.379,28288
841,5.55508,5.62998,5.331e-04,0.481,0.379,28258
842,5.67483,5.62998,5.329e-04,0.456,0.342,28153
843,5.65006,5.62998,5.327e-04,0.489,0.369,28209
844,5.65797,5.62998,5.325e-04,0.477,0.362,28187
845,5.46238,5.62998,5.323e-04,0.494,0.390,28244
846,5.58622,5.62998,5.321e-04,0.497,0.389,28318
847,5.62124,5.62998,5.319e-04,0.490,0.368,28167
848,5.77739,5.62998,5.317e-04,0.499,0.379,28180
849,5.63586,5.62998,5.315e-04,0.600,0.475,28188
850,5.58416,5.62998,5.313e-04,0.457,0.354,28199
851,5.53449,5.62998,5.311e-04,0.484,0.382,28226
852,5.72337,5.62998,5.309e-04,0.501,0.390,28343
853,5.61157,5.62998,5.307e-04,0.479,0.360,28166
854,5.64622,5.62998,5.305e-04,0.479,0.365,28184
855,5.56356,5.62998,5.303e-04,0.455,0.348,28179
856,5.52929,5.62998,5.301e-04,0.485,0.386,28182
857,5.72763,5.62998,5.299e-04,0.455,0.336,28216
858,5.68123,5.62998,5.297e-04,0.481,0.370,28334
859,5.63738,5.62998,5.295e-04,0.436,0.327,28208
860,5.64355,5.62998,5.293e-04,0.500,0.392,28202
861,5.67406,5.62998,5.291e-04,0.460,0.346,28232
862,5.47783,5.62998,5.289e-04,0.507,0.400,28159
863,5.30280,5.62998,5.287e-04,0.500,0.399,28201
864,5.38618,5.62998,5.285e-04,0.500,0.392,28368
865,5.49081,5.62998,5.283e-04,0.476,0.359,28279
866,5.60114,5.62998,5.281e-04,0.434,0.329,28202
867,5.57292,5.62998,5.279e-04,0.464,0.351,28210
868,5.55368,5.62998,5.276e-04,0.479,0.378,28181
869,5.59665,5.62998,5.274e-04,0.470,0.367,28197
870,5.68642,5.62998,5.272e-04,0.508,0.389,28307
871,5.61194,5.62998,5.270e-04,0.501,0.392,28313
872,5.65501,5.62998,5.268e-04,0.464,0.353,28188
873,5.78405,5.62998,5.266e-04,0.448,0.341,28195
874,5.49407,5.62998,5.264e-04,0.511,0.405,28161
875,5.58709,5.62998,5.262e-04,0.490,0.386,28177
876,5.68849,5.62998,5.260e-04,0.512,0.388,28306
877,5.44414,5.62998,5.258e-04,0.503,0.401,28325
878,5.50926,5.62998,5.256e-04,0.496,0.386,28207
879,5.76328,5.62998,5.254e-04,0.531,0.376,28163
880,5.47279,5.62998,5.252e-04,0.497,0.400,28186
881,5.87954,5.62998,5.249e-04,0.531,0.412,28219
882,5.45105,5.62998,5.247e-04,0.511,0.400,28232
883,5.49023,5.62998,5.245e-04,0.482,0.374,28357
884,5.41985,5.62998,5.243e-04,0.489,0.391,28207
885,5.71737,5.62998,5.241e-04,0.448,0.340,28185
886,5.69077,5.62998,5.239e-04,0.487,0.368,28193
887,5.57361,5.62998,5.237e-04,0.494,0.375,28125
888,5.68508,5.62998,5.235e-04,0.474,0.362,28179
889,5.51813,5.62998,5.233e-04,0.506,0.382,28351
890,5.65230,5.62998,5.230e-04,0.492,0.380,28193
891,5.69014,5.62998,5.228e-04,0.452,0.340,28286
892,5.76813,5.62998,5.226e-04,0.498,0.380,28173
893,5.62872,5.62998,5.224e-04,0.494,0.381,28190
894,5.45490,5.62998,5.222e-04,0.538,0.441,28194
895,5.63033,5.62998,5.220e-04,0.493,0.372,28335
896,5.51008,5.62998,5.218e-04,0.534,0.429,28269
897,5.58828,5.62998,5.216e-04,0.496,0.395,28210
898,5.37436,5.62998,5.213e-04,0.489,0.384,28155
899,5.50914,5.62998,5.211e-04,0.484,0.367,28178
900,5.65353,5.62998,5.209e-04,0.518,0.398,28176
901,5.66343,5.62998,5.207e-04,0.491,0.386,28277
902,5.65233,5.62998,5.205e-04,0.506,0.398,28323
903,5.62528,5.62998,5.203e-04,0.494,0.384,28197
904,5.69770,5.62998,5.201e-04,0.468,0.358,28180
905,5.44972,5.62998,5.198e-04,0.492,0.377,28185
906,5.46568,5.62998,5.196e-04,0.503,0.389,28149
907,5.54143,5.62998,5.194e-04,0.435,0.326,28240
908,5.48961,5.62998,5.192e-04,0.506,0.384,28321
909,5.60433,5.62998,5.190e-04,0.480,0.361,28214
910,5.53022,5.62998,5.188e-04,0.514,0.397,28197
911,5.55688,5.62998,5.185e-04,0.451,0.335,28172
912,5.55071,5.62998,5.183e-04,0.471,0.365,28221
913,5.58977,5.62998,5.181e-04,0.476,0.361,28199
914,5.69419,5.62998,5.179e-04,0.502,0.386,28349
915,5.73502,5.62998,5.177e-04,0.523,0.396,28175
916,5.50662,5.62998,5.175e-04,0.518,0.401,28190
917,5.54577,5.62998,5.172e-04,0.572,0.445,28169
918,5.48839,5.62998,5.170e-04,0.521,0.403,28173
919,5.58300,5.62998,5.168e-04,0.452,0.346,28213
920,5.54136,5.62998,5.166e-04,0.486,0.348,28347
921,5.54972,5.62998,5.164e-04,0.501,0.383,28204
922,5.59028,5.62998,5.161e-04,0.496,0.375,28197
923,5.38829,5.62998,5.159e-04,0.469,0.362,28175
924,5.65495,5.62998,5.157e-04,0.484,0.367,28164
925,5.49935,5.62998,5.155e-04,0.431,0.328,28195
926,5.50641,5.62998,5.153e-04,0.451,0.340,28302
927,5.53896,5.62998,5.150e-04,0.454,0.347,28274
928,5.54737,5.62998,5.148e-04,0.474,0.366,28170
929,5.50312,5.62998,5.146e-04,0.455,0.344,28186
