step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,4.91204,4.90596,3.957e-04,0.588,0.169,19440
1382,5.00303,4.90596,3.954e-04,0.571,0.172,19531
1383,5.11387,4.90596,3.951e-04,0.579,0.169,19525
1384,5.10239,4.90596,3.948e-04,0.575,0.167,19441
1385,4.66755,4.90596,3.945e-04,0.524,0.158,19541
1386,4.98905,4.90596,3.942e-04,0.581,0.163,19508
1387,4.93688,4.90596,3.939e-04,0.510,0.150,19436
1388,4.87783,4.90596,3.936e-04,0.562,0.159,19524
1389,5.02143,4.90596,3.933e-04,0.572,0.157,19508
1390,4.92636,4.90596,3.930e-04,0.529,0.155,19460
1391,4.68629,4.90596,3.927e-04,0.522,0.138,19471
1392,4.93333,4.90596,3.924e-04,0.532,0.145,19490
1393,5.01812,4.90596,3.921e-04,0.525,0.141,19466
1394,4.81643,4.90596,3.919e-04,0.499,0.139,19485
1395,4.99957,4.90596,3.916e-04,0.563,0.160,19520
1396,4.92035,4.90596,3.913e-04,0.518,0.149,19506
1397,4.76615,4.90596,3.910e-04,0.553,0.161,19471
1398,4.86240,4.90596,3.907e-04,0.564,0.173,19526
1399,4.90891,4.90596,3.904e-04,0.531,0.149,19518
1400,4.94871,4.90596,3.901e-04,0.580,0.174,19464
1401,5.02362,4.90596,3.898e-04,0.516,0.135,19510
1402,4.79034,4.90596,3.895e-04,0.521,0.140,19489
1403,4.68545,4.90596,3.892e-04,0.510,0.136,19465
1404,4.82928,4.90596,3.889e-04,0.602,0.206,19516
1405,4.93482,4.90596,3.886e-04,0.510,0.130,19506
1406,4.89270,4.90596,3.883e-04,0.615,0.208,19474
1407,4.85156,4.90596,3.880e-04,0.531,0.151,19529
1408,4.77854,4.90596,3.877e-04,0.558,0.175,19523
1409,4.87913,4.90596,3.874e-04,0.483,0.119,19436
1410,4.80549,4.90596,3.871e-04,0.509,0.158,19523
1411,4.65239,4.90596,3.868e-04,0.515,0.147,19505
1412,5.04674,4.90596,3.865e-04,0.523,0.128,19464
1413,4.85230,4.90596,3.862e-04,0.503,0.135,19505
1414,4.76483,4.90596,3.859e-04,0.543,0.158,19511
1415,4.91073,4.90596,3.856e-04,0.519,0.144,19500
1416,4.86932,4.90596,3.853e-04,0.517,0.132,19486
1417,4.80276,4.90596,3.850e-04,0.520,0.149,19526
1418,5.01945,4.90596,3.848e-04,0.560,0.148,19495
1419,4.93583,4.90596,3.845e-04,0.531,0.140,19490
1420,4.81418,4.90596,3.842e-04,0.525,0.139,19543
1421,4.96503,4.90596,3.839e-04,0.529,0.139,19501
1422,4.84058,4.90596,3.836e-04,0.495,0.122,19459
1423,4.89759,4.90596,3.833e-04,0.496,0.128,19501
1424,5.03164,4.90596,3.830e-04,0.517,0.137,19498
1425,4.87088,4.90596,3.827e-04,0.561,0.155,19457
1426,4.67618,4.90596,3.824e-04,0.577,0.178,19511
1427,4.84471,4.90596,3.821e-04,0.531,0.147,19520
1428,4.82883,4.90596,3.818e-04,0.558,0.183,19484
1429,4.97666,4.90596,3.815e-04,0.578,0.166,19490
1430,4.99774,4.90596,3.812e-04,0.552,0.154,19515
1431,4.74679,4.90596,3.809e-04,0.514,0.141,19476
1432,4.77332,4.90596,3.806e-04,0.476,0.125,19531
1433,5.07713,4.90596,3.803e-04,0.487,0.128,19514
1434,4.75669,4.90596,3.800e-04,0.488,0.129,19486
1435,5.08656,4.90596,3.797e-04,0.482,0.124,19528
1436,4.77832,4.90596,3.794e-04,0.514,0.133,19500
1437,4.75913,4.90596,3.791e-04,0.521,0.136,19494
1438,4.73875,4.90596,3.788e-04,0.489,0.130,19508
1439,4.92094,4.90596,3.785e-04,0.490,0.126,19531
1440,4.70471,4.90596,3.782e-04,0.563,0.172,19474
1441,4.88399,4.90596,3.779e-04,0.495,0.130,19488
1442,4.83192,4.90596,3.776e-04,0.627,0.191,19527
1443,4.96087,4.90596,3.773e-04,0.509,0.142,19499
1444,4.73451,4.90596,3.770e-04,0.558,0.147,19482
1445,4.89653,4.90596,3.767e-04,0.538,0.144,19556
1446,4.71109,4.90596,3.764e-04,0.594,0.169,19515
1447,5.01884,4.90596,3.761e-04,0.559,0.156,19485
1448,4.94368,4.90596,3.758e-04,0.498,0.139,19528
1449,4.88436,4.90596,3.755e-04,0.509,0.136,19517
1450,4.87325,4.90596,3.752e-04,0.547,0.166,19449
1451,4.89339,4.90596,3.749e-04,0.510,0.129,19542
1452,5.06110,4.90596,3.746e-04,0.512,0.130,19529
1453,4.86365,4.90596,3.743e-04,0.520,0.150,19451
1454,4.76302,4.90596,3.740e-04,0.523,0.143,19560
1455,5.02469,4.90596,3.737e-04,0.538,0.131,19488
1456,4.75691,4.90596,3.734e-04,0.501,0.124,19445
1457,4.73430,4.90596,3.731e-04,0.506,0.141,19549
1458,5.01294,4.90596,3.728e-04,0.523,0.128,19510
1459,4.87049,4.90596,3.725e-04,0.516,0.139,19449
1460,4.71631,4.90596,3.722e-04,0.562,0.169,19526
1461,4.77695,4.90596,3.719e-04,0.528,0.147,19526
1462,4.80845,4.90596,3.716e-04,0.506,0.134,19461
1463,4.82816,4.90596,3.713e-04,0.522,0.144,19488
1464,4.89610,4.90596,3.710e-04,0.512,0.130,19544
1465,4.82523,4.90596,3.707e-04,0.482,0.131,19486
1466,5.06217,4.90596,3.704e-04,0.619,0.144,19496
1467,4.87517,4.90596,3.701e-04,0.539,0.148,19523
1468,4.97805,4.90596,3.698e-04,0.631,0.180,19504
1469,4.92428,4.90596,3.695e-04,0.469,0.123,19520
1470,4.91011,4.90596,3.692e-04,0.545,0.149,19498
1471,4.56187,4.90596,3.689e-04,0.506,0.144,19482
1472,4.67320,4.90596,3.686e-04,0.504,0.136,19477
1473,5.09033,4.90596,3.683e-04,0.548,0.160,19549
1474,4.89638,4.90596,3.680e-04,0.494,0.132,19510
1475,4.63601,4.90596,3.677e-04,0.583,0.191,19439
1476,4.89305,4.90596,3.674e-04,0.523,0.147,19499
1477,4.77927,4.90596,3.671e-04,0.525,0.158,19491
1478,4.66540,4.90596,3.668e-04,0.527,0.152,19472
1479,4.72290,4.90596,3.665e-04,0.525,0.146,19534
1480,4.81934,4.90596,3.662e-04,0.588,0.149,19532
1481,4.81914,4.90596,3.659e-04,0.564,0.164,19473
1482,4.79459,4.90596,3.656e-04,0.474,0.121,19494
1483,4.95031,4.90596,3.653e-04,0.535,0.152,19514
1484,4.80916,4.90596,3.650e-04,0.508,0.139,19455
1485,4.95163,4.90596,3.647e-04,0.583,0.156,19519
1486,5.00922,4.90596,3.644e-04,0.541,0.145,19503
1487,4.76839,4.90596,3.641e-04,0.553,0.123,19460
1488,4.77400,4.90596,3.638e-04,0.524,0.138,19506
1489,4.60925,4.90596,3.635e-04,0.553,0.149,19538
1490,4.64313,4.90596,3.632e-04,0.512,0.134,19469
1491,4.90954,4.90596,3.629e-04,0.512,0.133,19477
1492,4.94844,4.90596,3.626e-04,0.540,0.139,19523
1493,4.79265,4.90596,3.623e-04,0.526,0.143,19471
1494,4.84425,4.90596,3.620e-04,0.509,0.133,19334
1495,4.73399,4.90596,3.617e-04,0.564,0.146,19522
1496,4.82582,4.90596,3.614e-04,0.543,0.135,19503
1497,4.83358,4.90596,3.611e-04,0.546,0.144,19446
1498,4.80229,4.90596,3.608e-04,0.521,0.139,19543
1499,4.90170,4.90596,3.605e-04,0.542,0.145,19525
1500,4.73562,4.72674,3.602e-04,0.537,0.164,6085
1501,4.81047,4.72674,3.599e-04,0.536,0.166,19803
1502,4.96167,4.72674,3.596e-04,0.507,0.134,19466
1503,4.77193,4.72674,3.593e-04,0.554,0.159,19530
1504,4.91826,4.72674,3.590e-04,0.547,0.141,19544
1505,4.83677,4.72674,3.587e-04,0.584,0.155,19454
1506,4.79566,4.72674,3.584e-04,0.544,0.142,19515
1507,4.91701,4.72674,3.581e-04,0.534,0.133,19560
1508,4.93383,4.72674,3.578e-04,0.480,0.126,19460
1509,4.92512,4.72674,3.575e-04,0.530,0.148,19516
1510,4.81794,4.72674,3.572e-04,0.530,0.137,19543
1511,4.68522,4.72674,3.569e-04,0.533,0.152,19469
1512,4.82019,4.72674,3.566e-04,0.521,0.134,19486
1513,4.76219,4.72674,3.563e-04,0.547,0.149,19544
1514,4.53043,4.72674,3.560e-04,0.544,0.144,19506
1515,4.63649,4.72674,3.557e-04,0.511,0.138,19507
1516,4.84531,4.72674,3.554e-04,0.512,0.136,19529
1517,5.08159,4.72674,3.551e-04,0.530,0.126,19511
1518,4.72730,4.72674,3.548e-04,0.511,0.134,19476
1519,4.83580,4.72674,3.545e-04,0.510,0.130,19510
1520,4.89052,4.72674,3.542e-04,0.497,0.122,19494
1521,4.66553,4.72674,3.539e-04,0.530,0.140,19462
1522,5.04574,4.72674,3.536e-04,0.491,0.120,19513
1523,4.71951,4.72674,3.533e-04,0.540,0.160,19496
1524,4.64936,4.72674,3.530e-04,0.554,0.150,19474
1525,4.93434,4.72674,3.527e-04,0.564,0.156,19546
1526,4.72083,4.72674,3.524e-04,0.502,0.120,19523
1527,4.91850,4.72674,3.521e-04,0.601,0.167,19468
1528,4.84686,4.72674,3.518e-04,0.522,0.162,19517
1529,4.82666,4.72674,3.515e-04,0.522,0.130,19539
1530,4.83868,4.72674,3.512e-04,0.543,0.147,19451
1531,4.79469,4.72674,3.509e-04,0.495,0.135,19521
1532,4.61916,4.72674,3.506e-04,0.503,0.125,19498
1533,4.92641,4.72674,3.503e-04,0.504,0.126,19478
1534,4.63280,4.72674,3.500e-04,0.520,0.129,19537
1535,4.68670,4.72674,3.497e-04,0.499,0.129,19551
1536,4.83150,4.72674,3.494e-04,0.523,0.154,19480
1537,4.74868,4.72674,3.491e-04,0.500,0.128,19464
1538,5.09628,4.72674,3.488e-04,0.589,0.180,19526
1539,4.89215,4.72674,3.485e-04,0.509,0.126,19479
1540,4.51077,4.72674,3.482e-04,0.544,0.153,19493
1541,4.81115,4.72674,3.479e-04,0.530,0.138,19541
1542,4.88754,4.72674,3.476e-04,0.506,0.134,19507
1543,4.70282,4.72674,3.473e-04,0.566,0.166,19462
1544,4.78687,4.72674,3.470e-04,0.488,0.118,19540
1545,4.70887,4.72674,3.467e-04,0.513,0.134,19531
1546,4.66778,4.72674,3.463e-04,0.503,0.140,19459
1547,4.88575,4.72674,3.460e-04,0.584,0.148,19513
1548,4.79799,4.72674,3.457e-04,0.538,0.141,19526
1549,4.85163,4.72674,3.454e-04,0.509,0.132,19431
1550,4.62246,4.72674,3.451e-04,0.537,0.151,19515
1551,4.83170,4.72674,3.448e-04,0.512,0.129,19502
1552,4.85516,4.72674,3.445e-04,0.548,0.147,19437
1553,4.74728,4.72674,3.442e-04,0.502,0.131,19491
1554,4.86890,4.72674,3.439e-04,0.583,0.151,19493
1555,4.76501,4.72674,3.436e-04,0.565,0.153,19474
1556,4.74113,4.72674,3.433e-04,0.511,0.125,19520
1557,4.63473,4.72674,3.430e-04,0.559,0.151,19533
1558,4.64390,4.72674,3.427e-04,0.494,0.132,19453
1559,4.72276,4.72674,3.424e-04,0.588,0.191,19520
1560,4.82006,4.72674,3.421e-04,0.507,0.126,19523
1561,4.92060,4.72674,3.418e-04,0.519,0.130,19502
1562,4.77670,4.72674,3.415e-04,0.559,0.154,19487
1563,4.86284,4.72674,3.412e-04,0.507,0.123,19517
1564,4.82792,4.72674,3.409e-04,0.574,0.173,19507
1565,5.08865,4.72674,3.406e-04,0.537,0.128,19474
1566,5.13212,4.72674,3.403e-04,0.501,0.139,19537
1567,4.62235,4.72674,3.400e-04,0.560,0.137,19542
1568,5.20633,4.72674,3.397e-04,0.562,0.138,19489
1569,4.79875,4.72674,3.394e-04,0.534,0.132,19519
1570,4.56732,4.72674,3.391e-04,0.544,0.130,19500
1571,4.74184,4.72674,3.388e-04,0.531,0.133,19475
1572,4.94663,4.72674,3.385e-04,0.508,0.128,19526
1573,4.91559,4.72674,3.382e-04,0.529,0.135,19546
1574,5.01711,4.72674,3.379e-04,0.505,0.131,19453
1575,4.57828,4.72674,3.376e-04,0.527,0.139,19514
1576,4.74440,4.72674,3.373e-04,0.502,0.124,19515
1577,4.73717,4.72674,3.370e-04,0.520,0.143,19447
1578,4.75420,4.72674,3.367e-04,0.512,0.121,19533
1579,4.61708,4.72674,3.364e-04,0.510,0.146,19526
1580,4.52775,4.72674,3.361e-04,0.509,0.133,19481
1581,4.81723,4.72674,3.358e-04,0.547,0.132,19485
1582,5.10407,4.72674,3.355e-04,0.548,0.146,19519
1583,4.89152,4.72674,3.351e-04,0.529,0.131,19465
1584,4.60704,4.72674,3.348e-04,0.548,0.155,19509
1585,4.75255,4.72674,3.345e-04,0.537,0.135,19485
1586,4.75214,4.72674,3.342e-04,0.531,0.149,19496
1587,4.51673,4.72674,3.339e-04,0.536,0.138,19506
1588,5.01547,4.72674,3.336e-04,0.561,0.152,19505
1589,4.82721,4.72674,3.333e-04,0.581,0.144,19514
1590,4.82892,4.72674,3.330e-04,0.486,0.122,19482
1591,4.58745,4.72674,3.327e-04,0.518,0.142,19500
1592,4.67265,4.72674,3.324e-04,0.490,0.118,19515
1593,4.63019,4.72674,3.321e-04,0.512,0.136,19481
1594,4.65390,4.72674,3.318e-04,0.526,0.134,19532
1595,4.86556,4.72674,3.315e-04,0.513,0.130,19530
1596,4.60899,4.72674,3.312e-04,0.515,0.130,19471
1597,4.77283,4.72674,3.309e-04,0.547,0.133,19525
1598,4.87173,4.72674,3.306e-04,0.511,0.131,19526
1599,4.47222,4.72674,3.303e-04,0.544,0.142,19485
1600,4.77886,4.72674,3.300e-04,0.553,0.133,19512
1601,4.82250,4.72674,3.297e-04,0.536,0.142,19505
1602,4.97354,4.72674,3.294e-04,0.570,0.142,19442
1603,4.72849,4.72674,3.291e-04,0.590,0.154,19538
1604,4.85957,4.72674,3.288e-04,0.588,0.159,19528
1605,4.91960,4.72674,3.285e-04,0.552,0.144,19479
1606,4.76225,4.72674,3.282e-04,0.631,0.194,19512
1607,4.85718,4.72674,3.279e-04,0.542,0.154,19542
1608,4.63850,4.72674,3.276e-04,0.772,0.268,19478
1609,4.98519,4.72674,3.273e-04,0.548,0.137,19508
1610,4.81723,4.72674,3.270e-04,0.706,0.233,19521
1611,4.70394,4.72674,3.267e-04,0.506,0.122,19475
1612,4.73188,4.72674,3.264e-04,0.588,0.144,19466
1613,4.72943,4.72674,3.261e-04,0.528,0.131,19484
1614,4.90378,4.72674,3.258e-04,0.557,0.136,19489
1615,4.80364,4.72674,3.255e-04,0.588,0.147,19479
1616,4.60214,4.72674,3.252e-04,0.508,0.126,19521
1617,4.69049,4.72674,3.249e-04,0.553,0.148,19537
1618,4.91896,4.72674,3.245e-04,0.537,0.131,19434
1619,4.83357,4.72674,3.242e-04,0.493,0.122,19527
1620,4.79741,4.72674,3.239e-04,0.559,0.140,19533
1621,4.67329,4.72674,3.236e-04,0.509,0.125,19443
1622,4.60493,4.72674,3.233e-04,0.562,0.143,19511
1623,4.80753,4.72674,3.230e-04,0.565,0.135,19505
1624,4.86105,4.72674,3.227e-04,0.580,0.157,19443
1625,4.62227,4.72674,3.224e-04,0.530,0.145,19504
1626,4.76903,4.72674,3.221e-04,0.580,0.146,19517
1627,4.85107,4.72674,3.218e-04,0.524,0.129,19470
1628,4.54331,4.72674,3.215e-04,0.530,0.142,19513
1629,4.66912,4.72674,3.212e-04,0.515,0.128,19523
1630,4.63719,4.72674,3.209e-04,0.533,0.136,19462
1631,4.86707,4.72674,3.206e-04,0.562,0.141,19494
1632,4.85042,4.72674,3.203e-04,0.510,0.130,19513
1633,4.66392,4.72674,3.200e-04,0.598,0.167,19505
1634,4.88989,4.72674,3.197e-04,0.562,0.151,19490
1635,4.67390,4.72674,3.194e-04,0.563,0.161,19525
1636,4.72756,4.72674,3.191e-04,0.547,0.136,19500
1637,4.87907,4.72674,3.188e-04,0.566,0.142,19452
1638,4.75821,4.72674,3.185e-04,0.549,0.152,19523
1639,4.81520,4.72674,3.182e-04,0.528,0.133,19498
1640,4.77285,4.72674,3.179e-04,0.546,0.141,19435
1641,4.73127,4.72674,3.176e-04,0.518,0.129,19521
1642,4.65736,4.72674,3.173e-04,0.504,0.135,19508
1643,4.76152,4.72674,3.170e-04,0.517,0.128,19468
1644,4.59044,4.72674,3.167e-04,0.495,0.121,19508
1645,4.72665,4.72674,3.164e-04,0.514,0.151,19532
1646,4.64349,4.72674,3.161e-04,0.504,0.127,19467
1647,4.77046,4.72674,3.158e-04,0.547,0.143,19520
1648,4.84723,4.72674,3.155e-04,0.542,0.142,19515
1649,4.68075,4.72674,3.152e-04,0.564,0.147,19453
1650,4.63491,4.72674,3.149e-04,0.534,0.145,19515
1651,4.76304,4.72674,3.146e-04,0.512,0.125,19525
1652,4.97677,4.72674,3.143e-04,0.571,0.155,19464
1653,4.68469,4.72674,3.140e-04,0.561,0.140,19473
1654,4.61668,4.72674,3.137e-04,0.518,0.141,19561
1655,4.63163,4.72674,3.133e-04,0.536,0.132,19492
1656,4.96286,4.72674,3.130e-04,0.530,0.135,19507
1657,4.73349,4.72674,3.127e-04,0.556,0.158,19538
1658,4.60861,4.72674,3.124e-04,0.571,0.150,19493
1659,4.51084,4.72674,3.121e-04,0.532,0.135,19503
1660,4.73958,4.72674,3.118e-04,0.499,0.121,19510
1661,4.68681,4.72674,3.115e-04,0.567,0.144,19497
1662,4.65087,4.72674,3.112e-04,0.509,0.119,19507
1663,4.80499,4.72674,3.109e-04,0.550,0.138,19525
1664,4.76532,4.72674,3.106e-04,0.541,0.141,19524
1665,4.60334,4.72674,3.103e-04,0.529,0.146,19449
1666,4.62304,4.72674,3.100e-04,0.578,0.148,19543
1667,4.75280,4.72674,3.097e-04,0.529,0.138,19515
1668,4.84791,4.72674,3.094e-04,0.551,0.139,19455
1669,4.69941,4.72674,3.091e-04,0.519,0.127,19523
1670,4.76684,4.72674,3.088e-04,0.530,0.147,19508
1671,4.69400,4.72674,3.085e-04,0.528,0.146,19489
1672,4.82144,4.72674,3.082e-04,0.528,0.133,19523
1673,4.69171,4.72674,3.079e-04,0.530,0.133,19491
1674,4.82353,4.72674,3.076e-04,0.521,0.125,19449
1675,4.71192,4.72674,3.073e-04,0.535,0.141,19527
1676,4.57522,4.72674,3.070e-04,0.542,0.132,19516
1677,4.63312,4.72674,3.067e-04,0.534,0.130,19492
1678,4.89844,4.72674,3.064e-04,0.523,0.131,19502
1679,4.72805,4.72674,3.061e-04,0.531,0.126,19512
1680,4.52643,4.72674,3.058e-04,0.526,0.135,19386
1681,4.78955,4.72674,3.055e-04,0.538,0.129,19485
1682,4.89999,4.72674,3.052e-04,0.601,0.142,19528
1683,4.72333,4.72674,3.049e-04,0.561,0.143,19487
1684,4.67195,4.72674,3.046e-04,0.532,0.129,19504
1685,5.00826,4.72674,3.043e-04,0.520,0.124,19540
1686,4.69179,4.72674,3.040e-04,0.507,0.120,19517
1687,4.52372,4.72674,3.037e-04,0.558,0.149,19480
1688,4.76803,4.72674,3.034e-04,0.557,0.136,19496
1689,4.78180,4.72674,3.031e-04,0.550,0.141,19531
1690,4.88098,4.72674,3.028e-04,0.524,0.125,19452
1691,4.60449,4.72674,3.025e-04,0.508,0.125,19514
1692,4.80889,4.72674,3.022e-04,0.510,0.141,19532
1693,4.91956,4.72674,3.019e-04,0.580,0.144,19419
1694,4.87574,4.72674,3.016e-04,0.521,0.125,19537
1695,4.73878,4.72674,3.013e-04,0.524,0.132,19528
1696,4.91990,4.72674,3.010e-04,0.524,0.144,19430
1697,4.42189,4.72674,3.007e-04,0.541,0.144,19520
1698,4.67658,4.72674,3.004e-04,0.533,0.127,19514
1699,4.67153,4.72674,3.001e-04,0.550,0.134,19472
1700,4.74262,4.72674,2.998e-04,0.543,0.143,19499
1701,4.73453,4.72674,2.995e-04,0.529,0.130,19519
1702,4.82327,4.72674,2.992e-04,0.549,0.143,19480
1703,4.73022,4.72674,2.989e-04,0.548,0.147,19526
1704,4.67810,4.72674,2.986e-04,0.532,0.141,19541
1705,4.59705,4.72674,2.983e-04,0.529,0.135,19517
1706,4.62533,4.72674,2.980e-04,0.506,0.121,19516
1707,4.77446,4.72674,2.977e-04,0.524,0.122,19517
1708,4.90482,4.72674,2.974e-04,0.526,0.131,19490
1709,4.91341,4.72674,2.971e-04,0.521,0.135,19465
1710,4.47231,4.72674,2.968e-04,0.524,0.122,19527
1711,4.79279,4.72674,2.965e-04,0.519,0.124,19496
1712,4.91478,4.72674,2.962e-04,0.529,0.124,19484
1713,4.73043,4.72674,2.959e-04,0.520,0.126,19541
1714,4.89983,4.72674,2.956e-04,0.585,0.150,19526
1715,4.88300,4.72674,2.953e-04,0.562,0.136,19473
1716,4.84330,4.72674,2.950e-04,0.524,0.123,19544
1717,4.86033,4.72674,2.947e-04,0.570,0.144,19514
1718,4.57417,4.72674,2.944e-04,0.588,0.147,19451
1719,4.76037,4.72674,2.941e-04,0.566,0.132,19521
1720,4.63284,4.72674,2.938e-04,0.532,0.132,19503
1721,4.65768,4.72674,2.935e-04,0.580,0.134,19446
1722,4.80447,4.72674,2.932e-04,0.514,0.122,19516
1723,4.73481,4.72674,2.929e-04,0.535,0.138,19525
1724,4.74240,4.72674,2.926e-04,0.522,0.127,19459
1725,4.74526,4.72674,2.923e-04,0.543,0.140,19516
1726,4.30654,4.72674,2.920e-04,0.559,0.148,19512
1727,4.55325,4.72674,2.917e-04,0.706,0.218,19497
1728,4.59896,4.72674,2.914e-04,0.555,0.148,19512
1729,4.89466,4.72674,2.911e-04,0.706,0.215,19500
1730,4.74083,4.72674,2.908e-04,0.555,0.147,19480
1731,4.58271,4.72674,2.905e-04,0.643,0.200,19491
1732,4.76576,4.72674,2.902e-04,0.556,0.147,19536
1733,4.44498,4.72674,2.899e-04,0.674,0.242,19513
1734,4.79530,4.72674,2.896e-04,0.544,0.143,19478
1735,4.61905,4.72674,2.893e-04,0.605,0.173,19517
1736,4.49763,4.72674,2.890e-04,0.540,0.142,19513
1737,4.58123,4.72674,2.887e-04,0.534,0.130,19459
1738,4.66520,4.72674,2.884e-04,0.543,0.139,19527
1739,4.65717,4.72674,2.881e-04,0.585,0.139,19534
1740,4.94714,4.72674,2.878e-04,0.627,0.155,19453
1741,4.68613,4.72674,2.875e-04,0.553,0.147,19520
1742,4.93019,4.72674,2.872e-04,0.553,0.134,19531
1743,4.79625,4.72674,2.869e-04,0.574,0.144,19468
1744,4.77323,4.72674,2.866e-04,0.540,0.126,19518
1745,4.70883,4.72674,2.863e-04,0.579,0.150,19538
1746,4.63608,4.72674,2.860e-04,0.571,0.141,19462
1747,4.69941,4.72674,2.857e-04,0.526,0.133,19517
1748,4.67743,4.72674,2.854e-04,0.620,0.146,19500
1749,4.76336,4.72674,2.851e-04,0.569,0.155,19479
1750,4.90447,4.58339,2.848e-04,0.620,0.159,6095
1751,4.62608,4.58339,2.845e-04,0.552,0.129,19746
1752,4.45333,4.58339,2.842e-04,0.565,0.145,19507
1753,4.55334,4.58339,2.839e-04,0.621,0.155,19515
1754,4.83693,4.58339,2.836e-04,0.572,0.148,19481
1755,4.70559,4.58339,2.833e-04,0.557,0.141,19518
1756,4.77269,4.58339,2.830e-04,0.541,0.130,19510
1757,4.56229,4.58339,2.827e-04,0.575,0.156,19500
1758,4.91031,4.58339,2.824e-04,0.532,0.136,19494
1759,4.48398,4.58339,2.821e-04,0.543,0.130,19523
1760,4.48870,4.58339,2.818e-04,0.559,0.138,19500
1761,4.64092,4.58339,2.815e-04,0.518,0.126,19448
1762,4.52618,4.58339,2.812e-04,0.515,0.134,19517
1763,4.41000,4.58339,2.809e-04,0.544,0.140,19551
1764,4.53934,4.58339,2.806e-04,0.544,0.126,19469
1765,4.55661,4.58339,2.803e-04,0.541,0.127,19530
1766,4.60591,4.58339,2.800e-04,0.576,0.140,19528
1767,4.66240,4.58339,2.797e-04,0.516,0.122,19452
1768,4.58654,4.58339,2.794e-04,0.508,0.124,19551
1769,4.56551,4.58339,2.791e-04,0.575,0.130,19505
1770,4.64560,4.58339,2.788e-04,0.534,0.134,19465
1771,4.59098,4.58339,2.785e-04,0.581,0.159,19523
1772,4.73047,4.58339,2.782e-04,0.533,0.125,19518
1773,4.80360,4.58339,2.779e-04,0.585,0.171,19482
1774,4.73312,4.58339,2.776e-04,0.531,0.136,19532
1775,4.68778,4.58339,2.773e-04,0.609,0.156,19540
1776,4.35100,4.58339,2.770e-04,0.593,0.150,19490
1777,4.94477,4.58339,2.767e-04,0.655,0.181,19513
1778,4.61478,4.58339,2.764e-04,0.579,0.154,19506
1779,4.70288,4.58339,2.761e-04,0.660,0.194,19508
1780,4.84459,4.58339,2.758e-04,0.627,0.158,19482
1781,4.62663,4.58339,2.755e-04,0.618,0.156,19477
1782,4.44958,4.58339,2.752e-04,0.567,0.144,19503
1783,4.63021,4.58339,2.750e-04,0.559,0.126,19452
1784,4.80179,4.58339,2.747e-04,0.579,0.155,19539
1785,4.77803,4.58339,2.744e-04,0.518,0.114,19513
1786,4.68494,4.58339,2.741e-04,0.579,0.144,19449
1787,4.47448,4.58339,2.738e-04,0.575,0.158,19525
1788,4.74235,4.58339,2.735e-04,0.601,0.157,19529
1789,4.69060,4.58339,2.732e-04,0.579,0.153,19443
1790,4.73867,4.58339,2.729e-04,0.523,0.124,19544
1791,4.79461,4.58339,2.726e-04,0.633,0.158,19550
1792,4.51664,4.58339,2.723e-04,0.544,0.137,19465
1793,4.57411,4.58339,2.720e-04,0.551,0.131,19492
1794,4.74285,4.58339,2.717e-04,0.575,0.148,19513
1795,4.59667,4.58339,2.714e-04,0.494,0.118,19487
1796,4.88647,4.58339,2.711e-04,0.588,0.150,19531
1797,4.47696,4.58339,2.708e-04,0.626,0.154,19507
1798,4.79565,4.58339,2.705e-04,0.510,0.115,19491
1799,4.66979,4.58339,2.702e-04,0.563,0.174,19512
1800,4.62820,4.58339,2.699e-04,0.528,0.124,19497
1801,4.73646,4.58339,2.696e-04,0.569,0.144,19453
1802,4.80288,4.58339,2.693e-04,0.583,0.146,19535
1803,4.61755,4.58339,2.690e-04,0.668,0.174,19521
1804,5.03069,4.58339,2.687e-04,0.549,0.136,19511
1805,4.78229,4.58339,2.684e-04,0.533,0.125,19474
1806,4.80233,4.58339,2.681e-04,0.531,0.127,19537
1807,4.67415,4.58339,2.679e-04,0.563,0.131,19502
1808,4.75487,4.58339,2.676e-04,0.535,0.125,19463
1809,4.67820,4.58339,2.673e-04,0.586,0.165,19508
1810,4.57491,4.58339,2.670e-04,0.544,0.128,19513
1811,4.67035,4.58339,2.667e-04,0.554,0.153,19476
1812,4.88507,4.58339,2.664e-04,0.521,0.119,19541
1813,4.73350,4.58339,2.661e-04,0.526,0.122,19510
1814,4.56720,4.58339,2.658e-04,0.523,0.123,19462
1815,4.44628,4.58339,2.655e-04,0.512,0.122,19513
1816,4.69669,4.58339,2.652e-04,0.521,0.110,19537
1817,4.64506,4.58339,2.649e-04,0.506,0.115,19422
1818,4.73783,4.58339,2.646e-04,0.543,0.126,19533
1819,4.70340,4.58339,2.643e-04,0.528,0.121,19508
1820,4.81940,4.58339,2.640e-04,0.543,0.133,19468
1821,4.74610,4.58339,2.637e-04,0.507,0.112,19507
1822,4.47074,4.58339,2.634e-04,0.551,0.126,19538
1823,4.55887,4.58339,2.631e-04,0.529,0.122,19436
1824,4.61316,4.58339,2.629e-04,0.539,0.121,19518
1825,4.71704,4.58339,2.626e-04,0.550,0.130,19521
1826,4.80226,4.58339,2.623e-04,0.540,0.123,19479
1827,4.50766,4.58339,2.620e-04,0.510,0.120,19502
1828,4.79120,4.58339,2.617e-04,0.498,0.116,19553
1829,4.59407,4.58339,2.614e-04,0.534,0.129,19486
1830,4.66704,4.58339,2.611e-04,0.525,0.121,19488
