step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1382,4.96905,5.26943,3.954e-04,0.577,0.157,28292
1383,5.09222,5.26943,3.951e-04,0.673,0.166,28320
1384,4.90647,5.26943,3.948e-04,0.686,0.207,28283
1385,5.23650,5.26943,3.945e-04,0.665,0.160,28439
1386,5.19678,5.26943,3.942e-04,0.672,0.194,28416
1387,5.43414,5.26943,3.939e-04,0.632,0.155,28291
1388,5.27876,5.26943,3.936e-04,0.705,0.182,28279
1389,5.04309,5.26943,3.933e-04,0.675,0.185,28259
1390,5.25265,5.26943,3.930e-04,0.674,0.167,28301
1391,5.28234,5.26943,3.927e-04,0.669,0.166,28396
1392,5.11658,5.26943,3.924e-04,0.646,0.176,28412
1393,5.22300,5.26943,3.921e-04,0.675,0.173,28279
1394,5.30518,5.26943,3.919e-04,0.649,0.171,28295
1395,5.18460,5.26943,3.916e-04,0.664,0.170,28289
1396,5.08901,5.26943,3.913e-04,0.687,0.185,28292
1397,5.09976,5.26943,3.910e-04,0.657,0.185,28340
1398,5.24726,5.26943,3.907e-04,0.712,0.193,28434
1399,5.17588,5.26943,3.904e-04,0.671,0.189,28330
1400,5.23986,5.26943,3.901e-04,0.684,0.162,28271
1401,5.20300,5.26943,3.898e-04,0.681,0.192,27896
1402,5.31962,5.26943,3.895e-04,0.637,0.169,28259
1403,5.28935,5.26943,3.892e-04,0.667,0.157,28304
1404,5.31650,5.26943,3.889e-04,0.640,0.170,28462
1405,5.18811,5.26943,3.886e-04,0.752,0.198,28384
1406,5.28772,5.26943,3.883e-04,0.759,0.214,28288
1407,5.15067,5.26943,3.880e-04,0.670,0.170,28355
1408,5.20644,5.26943,3.877e-04,0.710,0.203,28295
1409,5.16425,5.26943,3.874e-04,0.672,0.199,28274
1410,5.18543,5.26943,3.871e-04,0.670,0.194,28409
1411,5.29932,5.26943,3.868e-04,0.688,0.172,28439
1412,5.10604,5.26943,3.865e-04,0.584,0.169,28306
1413,5.23975,5.26943,3.862e-04,0.738,0.190,28315
1414,5.21718,5.26943,3.859e-04,0.653,0.177,28289
1415,5.20003,5.26943,3.856e-04,0.632,0.196,28314
1416,5.10777,5.26943,3.853e-04,0.623,0.166,28323
1417,5.29209,5.26943,3.850e-04,0.707,0.209,28435
1418,5.24586,5.26943,3.848e-04,0.616,0.164,28326
1419,5.12604,5.26943,3.845e-04,0.665,0.195,28236
1420,5.31412,5.26943,3.842e-04,0.641,0.151,28327
1421,5.21580,5.26943,3.839e-04,0.730,0.197,28057
1422,5.12316,5.26943,3.836e-04,0.636,0.151,28212
1423,5.07473,5.26943,3.833e-04,0.666,0.172,28421
1424,5.12646,5.26943,3.830e-04,0.643,0.168,28367
1425,5.28225,5.26943,3.827e-04,0.681,0.205,28278
1426,5.26295,5.26943,3.824e-04,0.682,0.173,28387
1427,5.24169,5.26943,3.821e-04,0.677,0.158,28281
1428,5.30223,5.26943,3.818e-04,0.732,0.182,28259
1429,5.19355,5.26943,3.815e-04,0.666,0.185,28396
1430,5.28947,5.26943,3.812e-04,0.726,0.180,28463
1431,4.86563,5.26943,3.809e-04,0.899,0.277,28277
1432,5.21301,5.26943,3.806e-04,0.726,0.204,28419
1433,5.34954,5.26943,3.803e-04,0.708,0.174,28294
1434,5.17827,5.26943,3.800e-04,0.727,0.188,28271
1435,5.24785,5.26943,3.797e-04,0.681,0.180,28309
1436,5.04985,5.26943,3.794e-04,0.658,0.164,28424
1437,5.37286,5.26943,3.791e-04,0.649,0.163,28381
1438,5.24466,5.26943,3.788e-04,0.679,0.166,28297
1439,5.08140,5.26943,3.785e-04,0.623,0.164,28300
1440,5.11452,5.26943,3.782e-04,0.635,0.161,28290
1441,5.19507,5.26943,3.779e-04,0.711,0.185,28064
1442,5.27431,5.26943,3.776e-04,0.798,0.201,28255
1443,4.98620,5.26943,3.773e-04,0.651,0.165,28397
1444,5.16636,5.26943,3.770e-04,0.698,0.182,28292
1445,5.18014,5.26943,3.767e-04,0.634,0.157,28290
1446,5.28645,5.26943,3.764e-04,0.884,0.219,28285
1447,5.25892,5.26943,3.761e-04,0.644,0.168,28302
1448,5.13146,5.26943,3.758e-04,0.754,0.211,28347
1449,5.09785,5.26943,3.755e-04,0.653,0.176,28463
1450,5.09286,5.26943,3.752e-04,0.746,0.241,28275
1451,5.21982,5.26943,3.749e-04,0.827,0.242,28322
1452,5.27641,5.26943,3.746e-04,0.759,0.163,28271
1453,5.10244,5.26943,3.743e-04,0.673,0.173,28305
1454,5.27012,5.26943,3.740e-04,0.727,0.202,28358
1455,5.15722,5.26943,3.737e-04,0.634,0.173,28437
1456,5.22524,5.26943,3.734e-04,0.740,0.183,28345
1457,5.27311,5.26943,3.731e-04,0.646,0.151,28290
1458,5.24879,5.26943,3.728e-04,0.643,0.162,28278
1459,5.26607,5.26943,3.725e-04,0.691,0.197,28305
1460,5.14755,5.26943,3.722e-04,0.648,0.172,28290
1461,5.19583,5.26943,3.719e-04,0.623,0.148,28032
1462,5.27652,5.26943,3.716e-04,0.636,0.167,28405
1463,5.32103,5.26943,3.713e-04,0.664,0.191,28297
1464,5.11333,5.26943,3.710e-04,0.656,0.175,28295
1465,5.17275,5.26943,3.707e-04,0.717,0.212,28306
1466,5.03707,5.26943,3.704e-04,0.703,0.191,28268
1467,5.27184,5.26943,3.701e-04,0.633,0.169,28383
1468,5.12629,5.26943,3.698e-04,0.659,0.189,28451
1469,5.16229,5.26943,3.695e-04,0.714,0.161,28325
1470,5.17239,5.26943,3.692e-04,0.689,0.179,28271
1471,5.16776,5.26943,3.689e-04,0.754,0.180,28299
1472,5.15532,5.26943,3.686e-04,0.790,0.200,28298
1473,5.04375,5.26943,3.683e-04,0.682,0.200,28285
1474,5.08353,5.26943,3.680e-04,0.813,0.181,28442
1475,5.31932,5.26943,3.677e-04,0.670,0.163,28458
1476,5.16574,5.26943,3.674e-04,0.681,0.192,28296
1477,5.25089,5.26943,3.671e-04,0.780,0.217,28316
1478,5.23897,5.26943,3.668e-04,0.666,0.154,28331
1479,5.16837,5.26943,3.665e-04,0.676,0.171,28300
1480,5.37530,5.26943,3.662e-04,0.791,0.167,28412
1481,5.39261,5.26943,3.659e-04,0.737,0.199,27954
1482,5.10447,5.26943,3.656e-04,0.719,0.171,28344
1483,4.99242,5.26943,3.653e-04,0.719,0.168,28288
1484,5.27511,5.26943,3.650e-04,0.733,0.166,28283
1485,5.05435,5.26943,3.647e-04,0.661,0.184,28287
1486,5.28313,5.26943,3.644e-04,0.729,0.166,28360
1487,5.18048,5.26943,3.641e-04,0.680,0.170,28463
1488,5.07285,5.26943,3.638e-04,0.695,0.198,28344
1489,5.26077,5.26943,3.635e-04,0.701,0.179,28299
1490,5.24604,5.26943,3.632e-04,0.660,0.157,28280
1491,5.13302,5.26943,3.629e-04,0.634,0.169,28302
1492,5.08884,5.26943,3.626e-04,0.628,0.173,28272
1493,5.28353,5.26943,3.623e-04,0.688,0.154,28459
1494,5.12366,5.26943,3.620e-04,0.650,0.150,28394
1495,5.19926,5.26943,3.617e-04,0.667,0.154,28288
1496,5.10043,5.26943,3.614e-04,0.635,0.145,28303
1497,5.32917,5.26943,3.611e-04,0.730,0.153,28310
1498,5.12486,5.26943,3.608e-04,0.663,0.172,28287
1499,5.27788,5.26943,3.605e-04,0.678,0.154,28399
1500,5.13203,5.13225,3.602e-04,0.672,0.148,8576
1501,5.17632,5.13225,3.599e-04,0.718,0.158,28451
1502,5.04866,5.13225,3.596e-04,0.666,0.177,28318
1503,5.23755,5.13225,3.593e-04,0.684,0.163,28333
1504,5.22755,5.13225,3.590e-04,0.684,0.169,28305
1505,5.32735,5.13225,3.587e-04,0.732,0.172,28302
1506,5.28905,5.13225,3.584e-04,0.776,0.174,28309
1507,5.11626,5.13225,3.581e-04,0.726,0.185,28283
1508,5.23224,5.13225,3.578e-04,0.740,0.189,28438
1509,5.08703,5.13225,3.575e-04,0.718,0.218,28368
1510,5.13188,5.13225,3.572e-04,0.682,0.161,28330
1511,4.94393,5.13225,3.569e-04,0.727,0.212,28295
1512,5.28055,5.13225,3.566e-04,0.701,0.150,28304
1513,5.29845,5.13225,3.563e-04,0.707,0.183,28290
1514,4.92281,5.13225,3.560e-04,0.690,0.179,28409
1515,5.37927,5.13225,3.557e-04,0.717,0.178,28439
1516,5.07711,5.13225,3.554e-04,0.710,0.196,28271
1517,5.30387,5.13225,3.551e-04,0.678,0.159,28279
1518,5.05016,5.13225,3.548e-04,0.721,0.204,28370
1519,5.15748,5.13225,3.545e-04,0.664,0.152,28334
1520,5.03259,5.13225,3.542e-04,0.754,0.208,28356
1521,5.23570,5.13225,3.539e-04,0.760,0.181,28010
1522,5.00238,5.13225,3.536e-04,0.647,0.170,28362
1523,4.97481,5.13225,3.533e-04,0.687,0.172,28291
1524,5.01468,5.13225,3.530e-04,0.666,0.177,28330
1525,5.07763,5.13225,3.527e-04,0.634,0.174,28318
1526,5.21263,5.13225,3.524e-04,0.645,0.157,28280
1527,5.00596,5.13225,3.521e-04,0.644,0.167,28528
1528,5.04409,5.13225,3.518e-04,0.650,0.160,28368
1529,4.96291,5.13225,3.515e-04,0.686,0.193,28345
1530,5.30866,5.13225,3.512e-04,0.685,0.165,28280
1531,5.23560,5.13225,3.509e-04,0.675,0.163,28295
1532,5.09641,5.13225,3.506e-04,0.650,0.168,28348
1533,5.21424,5.13225,3.503e-04,0.659,0.170,28354
1534,5.16299,5.13225,3.500e-04,0.724,0.158,28462
1535,5.10731,5.13225,3.497e-04,0.609,0.145,28307
1536,5.01590,5.13225,3.494e-04,0.703,0.185,28315
1537,5.29879,5.13225,3.491e-04,0.761,0.173,28303
1538,5.10027,5.13225,3.488e-04,0.657,0.180,28325
1539,5.11980,5.13225,3.485e-04,0.705,0.196,28289
1540,5.17511,5.13225,3.482e-04,0.750,0.175,28452
1541,5.25906,5.13225,3.479e-04,0.686,0.175,27988
1542,5.10120,5.13225,3.476e-04,0.764,0.201,28319
1543,5.20545,5.13225,3.473e-04,0.684,0.180,28272
1544,4.98190,5.13225,3.470e-04,0.758,0.217,28304
1545,5.10998,5.13225,3.467e-04,0.696,0.182,28302
1546,5.05183,5.13225,3.463e-04,0.669,0.152,28397
1547,5.04407,5.13225,3.460e-04,0.666,0.168,28433
1548,5.04466,5.13225,3.457e-04,0.736,0.165,28325
1549,5.23958,5.13225,3.454e-04,0.685,0.183,28276
1550,5.14664,5.13225,3.451e-04,0.660,0.155,28315
1551,5.22170,5.13225,3.448e-04,0.812,0.246,28325
1552,5.21999,5.13225,3.445e-04,0.685,0.162,28356
1553,5.10065,5.13225,3.442e-04,0.762,0.230,28450
1554,5.14020,5.13225,3.439e-04,0.729,0.183,28340
1555,5.08460,5.13225,3.436e-04,0.685,0.171,28305
1556,5.10826,5.13225,3.433e-04,0.740,0.174,28271
1557,5.15819,5.13225,3.430e-04,0.642,0.155,28315
1558,5.18588,5.13225,3.427e-04,0.728,0.174,28319
1559,5.16428,5.13225,3.424e-04,0.709,0.188,28447
1560,5.10772,5.13225,3.421e-04,0.684,0.158,28346
1561,5.04206,5.13225,3.418e-04,0.629,0.146,27970
1562,5.18122,5.13225,3.415e-04,0.614,0.149,28277
1563,5.12066,5.13225,3.412e-04,0.648,0.152,28280
1564,4.96930,5.13225,3.409e-04,0.642,0.173,28337
1565,5.09980,5.13225,3.406e-04,0.671,0.163,28384
1566,5.09706,5.13225,3.403e-04,0.733,0.204,28523
1567,5.10342,5.13225,3.400e-04,0.691,0.164,28276
1568,5.08302,5.13225,3.397e-04,0.712,0.190,28308
1569,5.12176,5.13225,3.394e-04,0.683,0.173,28292
1570,5.17336,5.13225,3.391e-04,0.676,0.161,28330
1571,5.04849,5.13225,3.388e-04,0.730,0.222,28340
1572,5.06312,5.13225,3.385e-04,0.721,0.172,28447
1573,5.16065,5.13225,3.382e-04,0.740,0.183,28310
1574,5.21914,5.13225,3.379e-04,0.659,0.155,28295
1575,5.19021,5.13225,3.376e-04,0.683,0.178,28283
1576,4.98055,5.13225,3.373e-04,0.728,0.180,28293
1577,5.19122,5.13225,3.370e-04,0.672,0.153,28279
1578,5.11683,5.13225,3.367e-04,0.752,0.175,28425
1579,5.10389,5.13225,3.364e-04,0.754,0.167,28430
1580,4.82678,5.13225,3.361e-04,0.654,0.170,28301
1581,5.05671,5.13225,3.358e-04,0.750,0.184,28029
1582,5.07340,5.13225,3.355e-04,0.699,0.171,28256
1583,4.98207,5.13225,3.351e-04,0.663,0.175,28314
1584,5.13801,5.13225,3.348e-04,0.705,0.178,28363
1585,5.10891,5.13225,3.345e-04,0.698,0.179,28414
1586,5.19035,5.13225,3.342e-04,0.700,0.157,28303
1587,5.00968,5.13225,3.339e-04,0.690,0.175,28290
1588,5.05405,5.13225,3.336e-04,0.703,0.178,28295
1589,5.07949,5.13225,3.333e-04,0.718,0.178,28332
1590,4.87844,5.13225,3.330e-04,0.803,0.205,28342
1591,5.20581,5.13225,3.327e-04,0.715,0.173,28462
1592,5.01437,5.13225,3.324e-04,0.733,0.178,28322
1593,5.22463,5.13225,3.321e-04,0.717,0.158,28297
1594,5.23380,5.13225,3.318e-04,0.678,0.166,28285
1595,5.07071,5.13225,3.315e-04,0.701,0.158,28297
1596,5.35177,5.13225,3.312e-04,0.733,0.185,28310
1597,5.04119,5.13225,3.309e-04,0.727,0.210,28422
1598,5.00226,5.13225,3.306e-04,0.668,0.157,28409
1599,5.17022,5.13225,3.303e-04,0.695,0.195,28311
1600,5.04675,5.13225,3.300e-04,0.756,0.186,28290
1601,5.04788,5.13225,3.297e-04,0.679,0.158,28018
1602,5.14975,5.13225,3.294e-04,0.690,0.168,28251
1603,5.19914,5.13225,3.291e-04,0.675,0.165,28365
1604,4.94095,5.13225,3.288e-04,0.673,0.182,28454
1605,4.98082,5.13225,3.285e-04,0.687,0.164,28312
1606,5.05664,5.13225,3.282e-04,0.726,0.199,28308
1607,5.28231,5.13225,3.279e-04,0.849,0.220,28307
1608,5.07945,5.13225,3.276e-04,0.754,0.175,28331
1609,5.20454,5.13225,3.273e-04,0.702,0.166,28406
1610,4.99209,5.13225,3.270e-04,0.834,0.220,28445
1611,5.04964,5.13225,3.267e-04,0.675,0.176,28353
1612,4.90544,5.13225,3.264e-04,0.735,0.199,28285
1613,5.22937,5.13225,3.261e-04,0.699,0.191,28271
1614,5.05483,5.13225,3.258e-04,0.710,0.157,28307
1615,4.95200,5.13225,3.255e-04,0.721,0.182,28315
1616,5.11320,5.13225,3.252e-04,0.689,0.181,28408
1617,5.09110,5.13225,3.249e-04,0.653,0.158,28445
1618,5.38293,5.13225,3.245e-04,0.716,0.167,28321
1619,4.87529,5.13225,3.242e-04,0.678,0.195,28312
1620,5.14693,5.13225,3.239e-04,0.657,0.152,28328
1621,5.15477,5.13225,3.236e-04,0.713,0.179,28065
1622,5.18410,5.13225,3.233e-04,0.657,0.153,28263
1623,5.21420,5.13225,3.230e-04,0.712,0.192,28453
1624,5.31531,5.13225,3.227e-04,0.720,0.174,28275
1625,5.09109,5.13225,3.224e-04,0.710,0.159,28338
1626,5.01879,5.13225,3.221e-04,0.656,0.160,28280
1627,5.08065,5.13225,3.218e-04,0.671,0.147,28307
1628,4.94332,5.13225,3.215e-04,0.733,0.190,28305
1629,5.18045,5.13225,3.212e-04,0.730,0.183,28468
1630,5.03577,5.13225,3.209e-04,0.692,0.196,28367
1631,5.05969,5.13225,3.206e-04,0.681,0.162,28347
1632,5.07911,5.13225,3.203e-04,0.721,0.178,28322
1633,5.22117,5.13225,3.200e-04,0.713,0.166,28304
1634,5.01124,5.13225,3.197e-04,0.732,0.198,28388
1635,5.17893,5.13225,3.194e-04,0.694,0.167,28400
1636,5.08622,5.13225,3.191e-04,0.669,0.178,28424
1637,5.15753,5.13225,3.188e-04,0.652,0.149,28286
1638,5.16918,5.13225,3.185e-04,0.729,0.183,28313
1639,5.14243,5.13225,3.182e-04,0.682,0.162,28301
1640,5.05264,5.13225,3.179e-04,0.682,0.147,28276
1641,5.27623,5.13225,3.176e-04,0.826,0.181,28027
1642,5.07234,5.13225,3.173e-04,0.721,0.167,28296
1643,5.03340,5.13225,3.170e-04,0.649,0.152,28338
1644,5.18427,5.13225,3.167e-04,0.758,0.180,28309
1645,5.21410,5.13225,3.164e-04,0.700,0.168,28305
1646,5.10216,5.13225,3.161e-04,0.734,0.168,28312
1647,4.99560,5.13225,3.158e-04,0.729,0.161,28286
1648,5.04988,5.13225,3.155e-04,0.653,0.153,28427
1649,4.88539,5.13225,3.152e-04,0.740,0.210,28393
1650,5.15915,5.13225,3.149e-04,0.734,0.159,28300
1651,5.08629,5.13225,3.146e-04,0.702,0.167,28314
1652,5.15117,5.13225,3.143e-04,0.723,0.166,28286
1653,5.17834,5.13225,3.140e-04,0.647,0.141,28306
1654,5.00238,5.13225,3.137e-04,0.769,0.179,28378
1655,4.97452,5.13225,3.133e-04,0.664,0.160,28441
1656,5.05904,5.13225,3.130e-04,0.682,0.146,28278
1657,5.20168,5.13225,3.127e-04,0.707,0.161,28336
1658,5.18350,5.13225,3.124e-04,0.767,0.169,28297
1659,5.21320,5.13225,3.121e-04,0.736,0.159,28321
1660,5.14842,5.13225,3.118e-04,0.759,0.183,28327
1661,5.07056,5.13225,3.115e-04,0.669,0.153,28018
1662,5.07567,5.13225,3.112e-04,0.750,0.170,28350
1663,5.23243,5.13225,3.109e-04,0.674,0.175,28278
1664,5.17659,5.13225,3.106e-04,0.713,0.163,28303
1665,5.06729,5.13225,3.103e-04,0.698,0.172,28290
1666,5.13090,5.13225,3.100e-04,0.713,0.189,28275
1667,5.26880,5.13225,3.097e-04,0.742,0.178,28447
1668,5.06129,5.13225,3.094e-04,0.695,0.172,28366
1669,5.15001,5.13225,3.091e-04,0.756,0.182,28336
1670,4.88870,5.13225,3.088e-04,0.746,0.236,28289
1671,5.16524,5.13225,3.085e-04,0.693,0.172,28302
1672,4.97799,5.13225,3.082e-04,0.778,0.234,28315
1673,5.03632,5.13225,3.079e-04,0.620,0.158,28389
1674,5.05145,5.13225,3.076e-04,0.769,0.223,28440
1675,5.30504,5.13225,3.073e-04,0.779,0.175,28294
1676,5.05416,5.13225,3.070e-04,0.900,0.277,28306
1677,5.06897,5.13225,3.067e-04,0.746,0.176,28337
1678,5.16578,5.13225,3.064e-04,0.741,0.207,28327
1679,5.25512,5.13225,3.061e-04,0.733,0.166,28279
1680,5.22577,5.13225,3.058e-04,0.648,0.137,28456
1681,5.15544,5.13225,3.055e-04,0.730,0.161,28012
1682,5.20031,5.13225,3.052e-04,0.700,0.190,28309
1683,5.04005,5.13225,3.049e-04,0.696,0.176,28353
1684,5.05065,5.13225,3.046e-04,0.719,0.183,28348
1685,4.89812,5.13225,3.043e-04,0.652,0.158,28283
1686,5.05093,5.13225,3.040e-04,0.666,0.164,28396
1687,4.85745,5.13225,3.037e-04,0.702,0.189,28450
1688,5.02298,5.13225,3.034e-04,0.674,0.157,28278
1689,5.12343,5.13225,3.031e-04,0.652,0.155,28297
1690,5.31574,5.13225,3.028e-04,0.768,0.176,28244
1691,4.94734,5.13225,3.025e-04,0.717,0.214,28315
1692,5.14398,5.13225,3.022e-04,0.692,0.193,28339
1693,5.13764,5.13225,3.019e-04,0.636,0.153,28442
1694,5.16161,5.13225,3.016e-04,0.689,0.155,28333
1695,5.20432,5.13225,3.013e-04,0.638,0.130,28262
1696,5.04853,5.13225,3.010e-04,0.665,0.157,28296
1697,5.02737,5.13225,3.007e-04,0.682,0.155,28307
1698,5.04604,5.13225,3.004e-04,0.650,0.156,28249
1699,5.20146,5.13225,3.001e-04,0.814,0.182,28434
1700,5.02906,5.13225,2.998e-04,0.676,0.164,28424
1701,5.20689,5.13225,2.995e-04,0.755,0.174,28002
1702,4.90054,5.13225,2.992e-04,0.736,0.185,28313
1703,5.20090,5.13225,2.989e-04,0.778,0.190,28372
1704,5.02750,5.13225,2.986e-04,0.629,0.147,28300
1705,5.11584,5.13225,2.983e-04,0.688,0.153,28371
1706,5.00927,5.13225,2.980e-04,0.704,0.170,28420
1707,5.23350,5.13225,2.977e-04,0.767,0.156,28295
1708,5.36406,5.13225,2.974e-04,0.730,0.169,28256
1709,5.01567,5.13225,2.971e-04,0.841,0.241,28311
1710,5.09483,5.13225,2.968e-04,0.760,0.192,28303
1711,5.09033,5.13225,2.965e-04,0.783,0.217,28332
1712,5.23894,5.13225,2.962e-04,0.800,0.225,28463
1713,5.16054,5.13225,2.959e-04,0.752,0.179,28316
1714,5.11096,5.13225,2.956e-04,0.863,0.206,28279
1715,4.97653,5.13225,2.953e-04,0.795,0.176,28293
1716,4.94224,5.13225,2.950e-04,0.735,0.179,28272
1717,5.15490,5.13225,2.947e-04,0.716,0.171,28294
1718,5.17521,5.13225,2.944e-04,0.749,0.161,28420
1719,5.10757,5.13225,2.941e-04,0.693,0.171,28373
1720,5.03210,5.13225,2.938e-04,0.696,0.163,28274
1721,5.09076,5.13225,2.935e-04,0.678,0.162,27979
1722,5.00658,5.13225,2.932e-04,0.755,0.165,28256
1723,5.15246,5.13225,2.929e-04,0.676,0.153,28268
1724,5.02478,5.13225,2.926e-04,0.668,0.152,28364
1725,5.07121,5.13225,2.923e-04,0.662,0.148,28484
1726,5.20465,5.13225,2.920e-04,0.697,0.156,28268
1727,5.11231,5.13225,2.917e-04,0.641,0.143,28255
1728,4.98348,5.13225,2.914e-04,0.674,0.163,28287
1729,5.03492,5.13225,2.911e-04,0.670,0.142,28328
1730,4.99866,5.13225,2.908e-04,0.727,0.184,28321
1731,4.98792,5.13225,2.905e-04,0.672,0.151,28441
1732,4.94997,5.13225,2.902e-04,0.700,0.190,28332
1733,5.07156,5.13225,2.899e-04,0.699,0.152,28329
1734,5.04446,5.13225,2.896e-04,0.710,0.166,28292
1735,5.09547,5.13225,2.893e-04,0.696,0.160,28331
1736,5.00934,5.13225,2.890e-04,0.658,0.152,28307
1737,5.11832,5.13225,2.887e-04,0.701,0.152,28421
1738,5.03504,5.13225,2.884e-04,0.706,0.156,28391
1739,5.03528,5.13225,2.881e-04,0.699,0.147,28288
1740,5.08628,5.13225,2.878e-04,0.710,0.161,28308
1741,4.99118,5.13225,2.875e-04,0.706,0.172,28017
1742,4.97053,5.13225,2.872e-04,0.695,0.172,28255
1743,5.06754,5.13225,2.869e-04,0.691,0.170,28414
1744,5.00222,5.13225,2.866e-04,0.729,0.162,28449
1745,4.97984,5.13225,2.863e-04,0.706,0.164,28306
1746,4.90868,5.13225,2.860e-04,0.773,0.181,28353
1747,4.96468,5.13225,2.857e-04,0.776,0.178,28312
1748,5.05301,5.13225,2.854e-04,0.735,0.163,28328
1749,5.26346,5.13225,2.851e-04,0.749,0.153,28360
1750,5.22270,5.02628,2.848e-04,0.749,0.193,8598
1751,5.11676,5.02628,2.845e-04,0.733,0.160,28385
1752,4.97111,5.02628,2.842e-04,0.727,0.179,28275
1753,5.25910,5.02628,2.839e-04,0.757,0.178,28411
1754,5.04742,5.02628,2.836e-04,0.851,0.212,28305
1755,5.00067,5.02628,2.833e-04,0.698,0.171,28262
1756,5.18194,5.02628,2.830e-04,0.810,0.165,28305
1757,4.94632,5.02628,2.827e-04,0.761,0.189,28300
1758,5.09207,5.02628,2.824e-04,0.686,0.149,28372
1759,5.03843,5.02628,2.821e-04,0.734,0.189,28474
1760,5.09526,5.02628,2.818e-04,0.707,0.158,28299
1761,5.01146,5.02628,2.815e-04,0.767,0.173,27972
1762,4.86240,5.02628,2.812e-04,0.695,0.173,28308
1763,4.96852,5.02628,2.809e-04,0.715,0.184,28244
1764,5.12842,5.02628,2.806e-04,0.720,0.171,28309
1765,5.05207,5.02628,2.803e-04,0.732,0.178,28458
1766,4.96457,5.02628,2.800e-04,0.705,0.158,28409
1767,5.07651,5.02628,2.797e-04,0.712,0.162,28278
1768,4.96546,5.02628,2.794e-04,0.714,0.148,28283
1769,5.05186,5.02628,2.791e-04,0.763,0.175,28279
1770,5.12016,5.02628,2.788e-04,0.735,0.162,28280
1771,4.96713,5.02628,2.785e-04,0.665,0.159,28418
1772,5.11377,5.02628,2.782e-04,0.741,0.161,28384
1773,4.88380,5.02628,2.779e-04,0.696,0.161,28327
1774,5.03398,5.02628,2.776e-04,0.721,0.166,28283
1775,5.12147,5.02628,2.773e-04,0.743,0.151,28301
1776,4.96864,5.02628,2.770e-04,0.680,0.155,28297
1777,5.00182,5.02628,2.767e-04,0.677,0.142,28355
1778,4.95832,5.02628,2.764e-04,0.732,0.159,28398
1779,5.18015,5.02628,2.761e-04,0.741,0.153,28306
1780,5.14503,5.02628,2.758e-04,0.743,0.166,28326
1781,5.02509,5.02628,2.755e-04,0.705,0.168,28000
1782,5.17760,5.02628,2.752e-04,0.742,0.166,28236
1783,5.01430,5.02628,2.750e-04,0.665,0.171,28324
1784,5.01711,5.02628,2.747e-04,0.688,0.159,28481
1785,5.10467,5.02628,2.744e-04,0.783,0.181,28384
1786,4.97674,5.02628,2.741e-04,0.712,0.176,28288
1787,4.98544,5.02628,2.738e-04,0.722,0.168,28275
1788,4.98399,5.02628,2.735e-04,0.738,0.164,28286
1789,5.11972,5.02628,2.732e-04,0.747,0.173,28312
1790,5.09974,5.02628,2.729e-04,0.808,0.190,28415
1791,5.15857,5.02628,2.726e-04,0.835,0.204,28482
1792,4.94312,5.02628,2.723e-04,0.755,0.191,28315
1793,5.13320,5.02628,2.720e-04,0.788,0.174,28307
1794,4.69044,5.02628,2.717e-04,0.696,0.160,28268
1795,5.06115,5.02628,2.714e-04,0.767,0.164,28295
1796,5.09153,5.02628,2.711e-04,0.761,0.172,28376
1797,4.93765,5.02628,2.708e-04,0.767,0.174,28450
1798,5.26475,5.02628,2.705e-04,0.748,0.153,28275
1799,5.03711,5.02628,2.702e-04,0.746,0.167,28318
1800,4.97838,5.02628,2.699e-04,0.736,0.159,28276
1801,4.84779,5.02628,2.696e-04,0.659,0.152,28075
1802,5.05180,5.02628,2.693e-04,0.661,0.147,28286
1803,5.11165,5.02628,2.690e-04,0.699,0.148,28475
1804,4.85883,5.02628,2.687e-04,0.726,0.169,28355
1805,5.23821,5.02628,2.684e-04,0.684,0.148,28296
1806,4.96062,5.02628,2.681e-04,0.749,0.181,28325
1807,5.06555,5.02628,2.679e-04,0.731,0.158,28306
1808,5.11104,5.02628,2.676e-04,0.684,0.153,28296
1809,4.90776,5.02628,2.673e-04,0.705,0.156,28399
1810,4.96345,5.02628,2.670e-04,0.714,0.175,28415
1811,4.97177,5.02628,2.667e-04,0.678,0.156,28338
1812,5.06122,5.02628,2.664e-04,0.748,0.181,28270
1813,5.16023,5.02628,2.661e-04,0.738,0.154,28330
1814,5.08571,5.02628,2.658e-04,0.835,0.252,28330
1815,5.07240,5.02628,2.655e-04,0.680,0.154,28310
1816,4.98604,5.02628,2.652e-04,0.696,0.174,28453
1817,4.99405,5.02628,2.649e-04,0.729,0.201,28343
1818,4.77057,5.02628,2.646e-04,0.735,0.178,28327
1819,5.06593,5.02628,2.643e-04,0.691,0.162,28271
1820,5.08719,5.02628,2.640e-04,0.680,0.154,28307
1821,5.01481,5.02628,2.637e-04,0.691,0.155,28109
1822,4.86047,5.02628,2.634e-04,0.707,0.154,28275
1823,5.02163,5.02628,2.631e-04,0.668,0.149,28363
1824,5.03055,5.02628,2.629e-04,0.777,0.162,28311
1825,5.02545,5.02628,2.626e-04,0.705,0.156,28264
1826,4.88266,5.02628,2.623e-04,0.708,0.161,28298
1827,4.93721,5.02628,2.620e-04,0.688,0.156,28314
1828,4.83272,5.02628,2.617e-04,0.692,0.171,28394
1829,5.09502,5.02628,2.614e-04,0.702,0.158,28405
1830,5.06578,5.02628,2.611e-04,0.675,0.137,28316
1831,5.07643,5.02628,2.608e-04,0.731,0.149,28298
